cycle,pc,cta_id,cluster_id,warp_id,tid
5005,318,11,4,2,ffffffff
5006,318,11,4,0,ffffffff
5007,318,11,4,1,ffffffff
5008,318,11,4,3,ffffffff
5009,318,11,4,4,ffffffff
5010,318,11,4,5,ffffffff
5011,318,11,4,6,ffffffff
5012,318,41,4,8,ffffffff
5013,318,41,4,10,ffffffff
5014,318,11,4,7,ffffffff
5015,318,41,4,13,ffffffff
5016,318,71,4,18,ffffffff
5017,318,41,4,15,ffffffff
5018,318,71,4,16,ffffffff
5019,318,71,4,17,ffffffff
5020,318,71,4,22,ffffffff
5021,318,71,4,19,ffffffff
5022,318,71,4,20,ffffffff
5023,318,71,4,21,ffffffff
5024,318,101,4,26,ffffffff
5025,318,71,4,23,ffffffff
5026,318,101,4,24,ffffffff
5027,318,101,4,25,ffffffff
5028,318,101,4,30,ffffffff
5029,318,101,4,27,ffffffff
5030,318,101,4,28,ffffffff
5031,318,101,4,29,ffffffff
5032,320,11,4,2,ffffffff
5033,318,101,4,31,ffffffff
5034,320,11,4,0,ffffffff
5035,320,11,4,1,ffffffff
5036,320,11,4,6,ffffffff
5037,320,11,4,3,ffffffff
5038,320,11,4,4,ffffffff
5039,320,11,4,5,ffffffff
5040,320,41,4,10,ffffffff
5041,320,11,4,7,ffffffff
5042,320,41,4,8,ffffffff
5043,320,41,4,9,ffffffff
5044,320,41,4,14,ffffffff
5045,320,41,4,11,ffffffff
5046,320,41,4,12,ffffffff
5047,320,41,4,13,ffffffff
5048,320,71,4,18,ffffffff
5049,320,41,4,15,ffffffff
5050,320,71,4,16,ffffffff
5051,320,71,4,17,ffffffff
5052,320,71,4,22,ffffffff
5053,320,71,4,19,ffffffff
5054,320,71,4,20,ffffffff
5055,320,71,4,21,ffffffff
5056,320,101,4,26,ffffffff
5057,320,71,4,23,ffffffff
5058,320,101,4,24,ffffffff
5059,320,101,4,25,ffffffff
5060,320,101,4,30,ffffffff
5061,320,101,4,27,ffffffff
5062,320,101,4,28,ffffffff
5063,320,101,4,29,ffffffff
5064,328,11,4,2,ffffffff
5065,320,101,4,31,ffffffff
5066,328,11,4,0,ffffffff
5067,328,11,4,1,ffffffff
5068,328,11,4,6,ffffffff
5069,328,11,4,3,ffffffff
5070,328,11,4,4,ffffffff
5071,328,11,4,5,ffffffff
5072,328,41,4,10,ffffffff
5073,328,11,4,7,ffffffff
5074,328,41,4,8,ffffffff
5075,328,41,4,9,ffffffff
5076,328,41,4,14,ffffffff
5077,328,41,4,11,ffffffff
5078,328,41,4,12,ffffffff
5079,328,41,4,13,ffffffff
5080,328,71,4,18,ffffffff
5081,328,41,4,15,ffffffff
5082,328,71,4,16,ffffffff
5083,328,71,4,17,ffffffff
5084,328,71,4,22,ffffffff
5085,328,71,4,19,ffffffff
5086,328,71,4,20,ffffffff
5087,328,71,4,21,ffffffff
5088,328,101,4,26,ffffffff
5089,328,71,4,23,ffffffff
5090,328,101,4,24,ffffffff
5091,328,101,4,25,ffffffff
5092,328,101,4,30,ffffffff
5093,328,101,4,27,ffffffff
5094,328,101,4,28,ffffffff
5095,328,101,4,29,ffffffff
5096,330,11,4,2,ffffffff
5097,328,101,4,31,ffffffff
5098,330,11,4,0,ffffffff
5099,330,11,4,1,ffffffff
5100,330,11,4,6,ffffffff
5101,330,11,4,3,ffffffff
5102,330,11,4,4,ffffffff
5103,330,11,4,5,ffffffff
5104,330,41,4,10,ffffffff
5105,330,11,4,7,ffffffff
5106,330,41,4,8,ffffffff
5107,330,41,4,9,ffffffff
5108,330,41,4,14,ffffffff
5109,330,41,4,11,ffffffff
5110,330,41,4,12,ffffffff
5111,330,41,4,13,ffffffff
5112,330,71,4,18,ffffffff
5113,330,41,4,15,ffffffff
5114,330,71,4,16,ffffffff
5115,330,71,4,17,ffffffff
5116,330,71,4,22,ffffffff
5117,330,71,4,19,ffffffff
5118,330,71,4,20,ffffffff
5119,330,71,4,21,ffffffff
5120,330,101,4,26,ffffffff
5121,330,71,4,23,ffffffff
5122,330,101,4,24,ffffffff
5123,330,101,4,25,ffffffff
5124,330,101,4,30,ffffffff
5125,330,101,4,27,ffffffff
5126,330,101,4,28,ffffffff
5127,330,101,4,29,ffffffff
5128,338,11,4,2,ffffffff
5129,330,101,4,31,ffffffff
5130,338,11,4,0,ffffffff
5131,338,11,4,1,ffffffff
5132,338,11,4,6,ffffffff
5133,338,11,4,3,ffffffff
5134,338,11,4,4,ffffffff
5135,338,11,4,5,ffffffff
5136,338,41,4,10,ffffffff
5137,338,11,4,7,ffffffff
5138,338,41,4,8,ffffffff
5139,338,41,4,9,ffffffff
5140,338,41,4,14,ffffffff
5141,338,41,4,11,ffffffff
5142,338,41,4,12,ffffffff
5143,338,41,4,13,ffffffff
5144,338,71,4,18,ffffffff
5145,338,41,4,15,ffffffff
5146,338,71,4,16,ffffffff
5147,338,71,4,17,ffffffff
5148,338,71,4,22,ffffffff
5149,338,71,4,19,ffffffff
5150,338,71,4,20,ffffffff
5151,338,71,4,21,ffffffff
5152,338,101,4,26,ffffffff
5153,338,71,4,23,ffffffff
5154,338,101,4,24,ffffffff
5155,340,11,4,2,ffffffff
5155,338,101,4,25,ffffffff
5156,338,101,4,30,ffffffff
5157,340,11,4,0,ffffffff
5157,318,41,4,14,ffffffff
5158,340,11,4,1,ffffffff
5158,338,101,4,27,ffffffff
5159,338,101,4,28,ffffffff
5160,318,41,4,12,ffffffff
5161,340,11,4,3,ffffffff
5161,348,11,4,2,ffffffff
5161,348,11,4,0,ffffffff
5161,348,11,4,1,ffffffff
5161,338,101,4,29,ffffffff
5162,340,11,4,5,ffffffff
5162,340,11,4,6,ffffffff
5162,348,11,4,3,ffffffff
5162,340,11,4,4,ffffffff
5162,318,41,4,9,ffffffff
5163,340,41,4,10,ffffffff
5163,340,11,4,7,ffffffff
5163,340,41,4,8,ffffffff
5163,340,41,4,9,ffffffff
5163,338,101,4,31,ffffffff
5164,340,41,4,11,ffffffff
5164,340,41,4,12,ffffffff
5164,340,41,4,13,ffffffff
5164,340,41,4,14,ffffffff
5164,318,41,4,11,ffffffff
5165,340,71,4,16,ffffffff
5165,340,71,4,17,ffffffff
5165,340,71,4,18,ffffffff
5165,340,41,4,15,ffffffff
5166,340,71,4,21,ffffffff
5166,340,71,4,22,ffffffff
5166,340,71,4,19,ffffffff
5166,340,71,4,20,ffffffff
5167,340,101,4,26,ffffffff
5167,340,71,4,23,ffffffff
5167,340,101,4,24,ffffffff
5167,340,101,4,25,ffffffff
5168,340,101,4,27,ffffffff
5168,340,101,4,28,ffffffff
5168,340,101,4,29,ffffffff
5168,340,101,4,30,ffffffff
5169,350,11,4,0,ffffffff
5169,350,11,4,1,ffffffff
5169,350,11,4,2,ffffffff
5169,340,101,4,31,ffffffff
5170,348,11,4,5,ffffffff
5170,348,11,4,6,ffffffff
5170,350,11,4,3,ffffffff
5170,348,11,4,4,ffffffff
5171,348,41,4,10,ffffffff
5171,348,11,4,7,ffffffff
5171,348,41,4,8,ffffffff
5171,348,41,4,9,ffffffff
5172,348,41,4,11,ffffffff
5172,348,41,4,12,ffffffff
5172,348,41,4,13,ffffffff
5172,348,41,4,14,ffffffff
5173,348,71,4,16,ffffffff
5173,348,71,4,17,ffffffff
5173,348,71,4,18,ffffffff
5173,348,41,4,15,ffffffff
5174,348,71,4,21,ffffffff
5174,348,71,4,22,ffffffff
5174,348,71,4,19,ffffffff
5174,348,71,4,20,ffffffff
5175,348,101,4,26,ffffffff
5175,348,71,4,23,ffffffff
5175,348,101,4,24,ffffffff
5175,348,101,4,25,ffffffff
5176,348,101,4,27,ffffffff
5176,348,101,4,28,ffffffff
5176,348,101,4,29,ffffffff
5176,348,101,4,30,ffffffff
5177,348,101,4,31,ffffffff
5178,350,11,4,5,ffffffff
5178,350,11,4,6,ffffffff
5178,350,11,4,4,ffffffff
5179,350,11,4,7,ffffffff
5181,350,41,4,10,ffffffff
5181,350,41,4,8,ffffffff
5181,350,41,4,9,ffffffff
5182,358,11,4,0,ffffffff
5182,358,11,4,1,ffffffff
5182,358,11,4,2,ffffffff
5182,350,41,4,11,ffffffff
5183,358,11,4,3,ffffffff
5183,350,41,4,12,ffffffff
5183,350,41,4,13,ffffffff
5183,350,41,4,14,ffffffff
5184,350,41,4,15,ffffffff
5184,350,71,4,21,ffffffff
5184,350,71,4,22,ffffffff
5184,350,71,4,20,ffffffff
5185,350,101,4,26,ffffffff
5185,350,71,4,23,ffffffff
5185,350,101,4,24,ffffffff
5185,350,101,4,25,ffffffff
5186,350,101,4,28,ffffffff
5186,350,101,4,29,ffffffff
5186,350,101,4,30,ffffffff
5186,350,101,4,27,ffffffff
5187,350,71,4,16,ffffffff
5187,350,71,4,17,ffffffff
5187,350,71,4,18,ffffffff
5187,350,101,4,31,ffffffff
5188,350,71,4,19,ffffffff
5191,358,11,4,5,ffffffff
5191,358,11,4,6,ffffffff
5191,358,11,4,4,ffffffff
5192,358,11,4,7,ffffffff
5193,358,41,4,10,ffffffff
5193,358,41,4,8,ffffffff
5193,358,41,4,9,ffffffff
5194,358,41,4,11,ffffffff
5195,358,41,4,12,ffffffff
5195,358,41,4,13,ffffffff
5195,358,41,4,14,ffffffff
5196,358,41,4,15,ffffffff
5197,358,71,4,20,ffffffff
5197,358,71,4,21,ffffffff
5197,358,71,4,22,ffffffff
5198,358,71,4,23,ffffffff
5198,360,11,4,1,ffffffff
5198,360,11,4,2,ffffffff
5198,360,11,4,0,ffffffff
5199,358,101,4,26,ffffffff
5199,358,101,4,24,ffffffff
5199,358,101,4,25,ffffffff
5199,360,11,4,3,ffffffff
5200,358,101,4,27,ffffffff
5200,360,11,4,4,ffffffff
5200,360,11,4,5,ffffffff
5200,360,11,4,6,ffffffff
5201,360,11,4,7,ffffffff
5201,360,41,4,9,ffffffff
5201,360,41,4,10,ffffffff
5201,360,41,4,8,ffffffff
5202,360,41,4,11,ffffffff
5202,360,41,4,12,ffffffff
5202,360,41,4,13,ffffffff
5202,360,41,4,14,ffffffff
5203,360,41,4,15,ffffffff
5206,358,101,4,28,ffffffff
5206,358,101,4,29,ffffffff
5206,358,101,4,30,ffffffff
5207,358,101,4,31,ffffffff
5207,360,101,4,24,ffffffff
5207,360,101,4,25,ffffffff
5207,360,101,4,26,ffffffff
5208,358,71,4,17,ffffffff
5208,358,71,4,18,ffffffff
5208,358,71,4,16,ffffffff
5208,360,101,4,27,ffffffff
5209,358,71,4,19,ffffffff
5209,368,11,4,0,ffffffff
5209,368,11,4,1,ffffffff
5209,368,11,4,2,ffffffff
5210,368,11,4,6,ffffffff
5210,368,11,4,3,ffffffff
5210,368,11,4,4,ffffffff
5210,368,11,4,5,ffffffff
5211,368,41,4,8,ffffffff
5211,368,41,4,9,ffffffff
5211,368,41,4,10,ffffffff
5211,368,11,4,7,ffffffff
5212,368,41,4,14,ffffffff
5212,368,41,4,11,ffffffff
5212,368,41,4,12,ffffffff
5212,368,41,4,13,ffffffff
5213,368,41,4,15,ffffffff
5213,368,71,4,20,ffffffff
5213,368,71,4,21,ffffffff
5213,368,71,4,22,ffffffff
5214,368,101,4,24,ffffffff
5214,368,101,4,25,ffffffff
5214,368,101,4,26,ffffffff
5214,368,71,4,23,ffffffff
5215,360,101,4,29,ffffffff
5215,360,101,4,30,ffffffff
5215,368,101,4,27,ffffffff
5215,360,101,4,28,ffffffff
5216,360,101,4,31,ffffffff
5220,360,71,4,18,ffffffff
5220,360,71,4,16,ffffffff
5220,360,71,4,17,ffffffff
5221,360,71,4,19,ffffffff
5222,368,101,4,28,ffffffff
5222,368,101,4,29,ffffffff
5222,368,101,4,30,ffffffff
5223,378,11,4,1,ffffffff
5223,378,11,4,2,ffffffff
5223,368,101,4,31,ffffffff
5223,378,11,4,0,ffffffff
5224,378,11,4,6,ffffffff
5224,378,11,4,3,ffffffff
5224,378,11,4,4,ffffffff
5224,378,11,4,5,ffffffff
5225,378,11,4,7,ffffffff
5225,378,41,4,8,ffffffff
5225,378,41,4,9,ffffffff
5225,378,41,4,10,ffffffff
5226,378,41,4,12,ffffffff
5226,378,41,4,13,ffffffff
5226,378,41,4,14,ffffffff
5226,378,41,4,11,ffffffff
5227,368,71,4,17,ffffffff
5227,368,71,4,18,ffffffff
5227,378,41,4,15,ffffffff
5227,368,71,4,16,ffffffff
5228,378,101,4,26,ffffffff
5228,368,71,4,19,ffffffff
5228,378,101,4,24,ffffffff
5228,378,101,4,25,ffffffff
5229,378,101,4,27,ffffffff
5233,380,11,4,0,ffffffff
5233,380,11,4,1,ffffffff
5233,380,11,4,2,ffffffff
5234,380,11,4,3,ffffffff
5235,380,11,4,5,ffffffff
5235,380,11,4,6,ffffffff
5235,380,11,4,4,ffffffff
5236,380,11,4,7,ffffffff
5237,380,41,4,10,ffffffff
5237,380,41,4,8,ffffffff
5237,380,41,4,9,ffffffff
5238,380,41,4,11,ffffffff
5239,380,41,4,12,ffffffff
5239,380,41,4,13,ffffffff
5239,380,41,4,14,ffffffff
5240,380,41,4,15,ffffffff
5241,378,101,4,29,ffffffff
5241,378,101,4,30,ffffffff
5241,378,101,4,28,ffffffff
5242,380,101,4,24,ffffffff
5242,380,101,4,25,ffffffff
5242,380,101,4,26,ffffffff
5242,378,101,4,31,ffffffff
5243,380,101,4,27,ffffffff
5245,388,11,4,0,ffffffff
5245,388,11,4,1,ffffffff
5245,388,11,4,2,ffffffff
5246,388,11,4,3,ffffffff
5247,388,11,4,4,ffffffff
5247,388,11,4,5,ffffffff
5247,388,11,4,6,ffffffff
5248,388,11,4,7,ffffffff
5249,388,41,4,10,ffffffff
5249,388,41,4,8,ffffffff
5249,388,41,4,9,ffffffff
5250,388,41,4,11,ffffffff
5250,378,71,4,17,ffffffff
5250,378,71,4,18,ffffffff
5250,378,71,4,16,ffffffff
5251,388,41,4,12,ffffffff
5251,388,41,4,13,ffffffff
5251,388,41,4,14,ffffffff
5251,378,71,4,19,ffffffff
5252,388,41,4,15,ffffffff
5253,360,71,4,22,ffffffff
5253,360,71,4,20,ffffffff
5254,360,71,4,23,ffffffff
5254,388,101,4,24,ffffffff
5254,388,101,4,25,ffffffff
5254,388,101,4,26,ffffffff
5255,360,71,4,21,ffffffff
5255,388,101,4,27,ffffffff
5256,380,101,4,29,ffffffff
5257,380,101,4,30,ffffffff
5257,380,101,4,28,ffffffff
5258,380,101,4,31,ffffffff
5259,380,71,4,17,ffffffff
5259,380,71,4,16,ffffffff
5259,380,71,4,18,ffffffff
5260,380,71,4,19,ffffffff
5265,378,71,4,20,ffffffff
5265,378,71,4,22,ffffffff
5269,388,101,4,28,ffffffff
5269,388,101,4,29,ffffffff
5269,388,101,4,30,ffffffff
5269,388,101,4,31,ffffffff
5270,378,71,4,23,ffffffff
5270,378,71,4,21,ffffffff
5271,388,71,4,17,ffffffff
5271,388,71,4,18,ffffffff
5271,388,71,4,19,ffffffff
5271,388,71,4,16,ffffffff
5273,380,71,4,22,ffffffff
5273,380,71,4,20,ffffffff
5274,380,71,4,23,ffffffff
5274,380,71,4,21,ffffffff
5282,388,71,4,22,ffffffff
5282,388,71,4,20,ffffffff
5283,388,71,4,23,ffffffff
5283,388,71,4,21,ffffffff
5631,390,11,4,2,ffffffff
5638,3a0,11,4,2,ffffffff
5640,398,11,4,2,ffffffff
5648,3a8,11,4,2,ffffffff
5704,390,11,4,1,ffffffff
5706,390,11,4,0,ffffffff
5711,3a0,11,4,1,ffffffff
5713,398,11,4,1,ffffffff
5713,3a0,11,4,0,ffffffff
5715,398,11,4,0,ffffffff
5721,3a8,11,4,1,ffffffff
5723,3a8,11,4,0,ffffffff
5745,390,11,4,3,ffffffff
5752,3a0,11,4,3,ffffffff
5754,398,11,4,3,ffffffff
5762,3a8,11,4,3,ffffffff
5841,390,11,4,6,ffffffff
5843,390,11,4,4,ffffffff
5844,390,11,4,5,ffffffff
5848,3a0,11,4,6,ffffffff
5850,398,11,4,6,ffffffff
5850,3a0,11,4,4,ffffffff
5851,3a0,11,4,5,ffffffff
5852,398,11,4,4,ffffffff
5853,398,11,4,5,ffffffff
5858,3a8,11,4,6,ffffffff
5860,3a8,11,4,4,ffffffff
5860,390,41,4,13,ffffffff
5861,3a8,11,4,5,ffffffff
5863,390,41,4,15,ffffffff
5868,3a0,41,4,13,ffffffff
5868,390,41,4,14,ffffffff
5869,398,41,4,13,ffffffff
5870,3a0,41,4,15,ffffffff
5872,398,41,4,15,ffffffff
5875,3a0,41,4,14,ffffffff
5877,3a8,41,4,13,ffffffff
5878,398,41,4,14,ffffffff
5880,3a8,41,4,15,ffffffff
5882,390,41,4,12,ffffffff
5884,3a8,41,4,14,ffffffff
5884,390,11,4,7,ffffffff
5886,390,41,4,10,ffffffff
5887,390,41,4,11,ffffffff
5889,3a0,41,4,12,ffffffff
5891,398,41,4,12,ffffffff
5891,3a0,11,4,7,ffffffff
5893,398,11,4,7,ffffffff
5893,3a0,41,4,10,ffffffff
5894,3a0,41,4,11,ffffffff
5895,398,41,4,10,ffffffff
5896,398,41,4,11,ffffffff
5899,3a8,41,4,12,ffffffff
5901,3a8,11,4,7,ffffffff
5903,3a8,41,4,10,ffffffff
5904,3a8,41,4,11,ffffffff
5920,390,41,4,8,ffffffff
5927,3a0,41,4,8,ffffffff
5929,398,41,4,8,ffffffff
5937,3a8,41,4,8,ffffffff
5959,390,41,4,9,ffffffff
5960,390,71,4,20,ffffffff
5966,3a0,41,4,9,ffffffff
