cycle,pc,cta_id,cluster_id,warp_id,tid
5005,318,25,18,7,ffffffff
5006,318,25,18,0,ffffffff
5007,318,25,18,1,ffffffff
5008,318,25,18,4,ffffffff
5009,318,25,18,5,ffffffff
5010,318,25,18,2,ffffffff
5011,318,25,18,3,ffffffff
5012,318,25,18,6,ffffffff
5013,320,25,18,7,ffffffff
5014,318,55,18,8,ffffffff
5015,318,55,18,13,ffffffff
5016,318,55,18,15,ffffffff
5017,318,85,18,16,ffffffff
5018,318,85,18,17,ffffffff
5019,318,55,18,14,ffffffff
5020,318,85,18,19,ffffffff
5021,318,85,18,20,ffffffff
5022,318,85,18,21,ffffffff
5023,318,85,18,18,ffffffff
5024,318,85,18,23,ffffffff
5025,318,115,18,24,ffffffff
5026,318,115,18,25,ffffffff
5027,318,85,18,22,ffffffff
5028,318,115,18,27,ffffffff
5029,318,115,18,28,ffffffff
5030,318,115,18,29,ffffffff
5031,318,115,18,26,ffffffff
5032,318,115,18,31,ffffffff
5033,320,25,18,0,ffffffff
5034,320,25,18,1,ffffffff
5035,318,115,18,30,ffffffff
5036,320,25,18,3,ffffffff
5037,320,25,18,4,ffffffff
5038,320,25,18,5,ffffffff
5039,320,25,18,2,ffffffff
5040,328,25,18,7,ffffffff
5041,320,55,18,8,ffffffff
5042,320,55,18,9,ffffffff
5043,320,25,18,6,ffffffff
5044,320,55,18,11,ffffffff
5045,320,55,18,12,ffffffff
5046,320,55,18,13,ffffffff
5047,320,55,18,10,ffffffff
5048,320,55,18,15,ffffffff
5049,320,85,18,16,ffffffff
5050,320,85,18,17,ffffffff
5051,320,55,18,14,ffffffff
5052,320,85,18,19,ffffffff
5053,320,85,18,20,ffffffff
5054,320,85,18,21,ffffffff
5055,320,85,18,18,ffffffff
5056,320,85,18,23,ffffffff
5057,320,115,18,24,ffffffff
5058,320,115,18,25,ffffffff
5059,320,85,18,22,ffffffff
5060,320,115,18,27,ffffffff
5061,320,115,18,28,ffffffff
5062,320,115,18,29,ffffffff
5063,320,115,18,26,ffffffff
5064,320,115,18,31,ffffffff
5065,328,25,18,0,ffffffff
5066,328,25,18,1,ffffffff
5067,320,115,18,30,ffffffff
5068,328,25,18,3,ffffffff
5069,328,25,18,4,ffffffff
5070,328,25,18,5,ffffffff
5071,328,25,18,2,ffffffff
5072,330,25,18,7,ffffffff
5073,328,55,18,8,ffffffff
5074,328,55,18,9,ffffffff
5075,328,25,18,6,ffffffff
5076,328,55,18,11,ffffffff
5077,328,55,18,12,ffffffff
5078,328,55,18,13,ffffffff
5079,328,55,18,10,ffffffff
5080,328,55,18,15,ffffffff
5081,328,85,18,16,ffffffff
5082,328,85,18,17,ffffffff
5083,328,55,18,14,ffffffff
5084,328,85,18,19,ffffffff
5085,328,85,18,20,ffffffff
5086,328,85,18,21,ffffffff
5087,328,85,18,18,ffffffff
5088,328,85,18,23,ffffffff
5089,328,115,18,24,ffffffff
5090,328,115,18,25,ffffffff
5091,328,85,18,22,ffffffff
5092,328,115,18,27,ffffffff
5093,328,115,18,28,ffffffff
5094,328,115,18,29,ffffffff
5095,328,115,18,26,ffffffff
5096,328,115,18,31,ffffffff
5097,330,25,18,0,ffffffff
5098,330,25,18,1,ffffffff
5099,328,115,18,30,ffffffff
5100,330,25,18,3,ffffffff
5101,330,25,18,4,ffffffff
5102,330,25,18,5,ffffffff
5103,330,25,18,2,ffffffff
5104,338,25,18,7,ffffffff
5105,330,55,18,8,ffffffff
5106,330,55,18,9,ffffffff
5107,330,25,18,6,ffffffff
5108,330,55,18,11,ffffffff
5109,330,55,18,12,ffffffff
5110,330,55,18,13,ffffffff
5111,330,55,18,10,ffffffff
5112,330,55,18,15,ffffffff
5113,330,85,18,16,ffffffff
5114,330,85,18,17,ffffffff
5115,330,55,18,14,ffffffff
5116,330,85,18,19,ffffffff
5117,330,85,18,20,ffffffff
5118,330,85,18,21,ffffffff
5119,330,85,18,18,ffffffff
5120,330,85,18,23,ffffffff
5121,330,115,18,24,ffffffff
5122,330,115,18,25,ffffffff
5123,330,85,18,22,ffffffff
5124,330,115,18,27,ffffffff
5125,330,115,18,28,ffffffff
5126,330,115,18,29,ffffffff
5127,330,115,18,26,ffffffff
5128,330,115,18,31,ffffffff
5129,338,25,18,0,ffffffff
5130,338,25,18,1,ffffffff
5131,330,115,18,30,ffffffff
5132,338,25,18,3,ffffffff
5133,338,25,18,4,ffffffff
5134,338,25,18,5,ffffffff
5135,338,25,18,2,ffffffff
5136,338,55,18,11,ffffffff
5137,338,55,18,8,ffffffff
5138,338,55,18,9,ffffffff
5139,338,25,18,6,ffffffff
5140,338,55,18,15,ffffffff
5141,338,55,18,12,ffffffff
5142,338,55,18,13,ffffffff
5143,338,55,18,10,ffffffff
5144,338,85,18,19,ffffffff
5145,338,85,18,16,ffffffff
5146,338,85,18,17,ffffffff
5147,338,55,18,14,ffffffff
5148,338,85,18,23,ffffffff
5149,338,85,18,20,ffffffff
5150,338,85,18,21,ffffffff
5151,338,85,18,18,ffffffff
5152,338,115,18,27,ffffffff
5153,338,115,18,24,ffffffff
5154,338,115,18,25,ffffffff
5155,340,25,18,7,ffffffff
5155,338,85,18,22,ffffffff
5156,340,25,18,0,ffffffff
5156,338,115,18,31,ffffffff
5157,340,25,18,1,ffffffff
5157,318,55,18,11,ffffffff
5158,338,115,18,28,ffffffff
5159,318,55,18,12,ffffffff
5160,338,115,18,29,ffffffff
5161,318,55,18,9,ffffffff
5162,338,115,18,26,ffffffff
5163,338,115,18,30,ffffffff
5164,318,55,18,10,ffffffff
5165,340,25,18,2,ffffffff
5165,340,25,18,3,ffffffff
5165,348,25,18,0,ffffffff
5165,348,25,18,1,ffffffff
5166,348,25,18,2,ffffffff
5166,348,25,18,7,ffffffff
5166,340,25,18,4,ffffffff
5166,340,25,18,5,ffffffff
5167,340,55,18,11,ffffffff
5167,340,55,18,8,ffffffff
5167,340,55,18,9,ffffffff
5167,340,25,18,6,ffffffff
5168,340,55,18,12,ffffffff
5168,340,55,18,13,ffffffff
5168,340,55,18,10,ffffffff
5168,340,55,18,15,ffffffff
5169,340,85,18,17,ffffffff
5169,340,55,18,14,ffffffff
5169,340,85,18,19,ffffffff
5169,340,85,18,16,ffffffff
5170,340,85,18,18,ffffffff
5170,340,85,18,23,ffffffff
5170,340,85,18,20,ffffffff
5170,340,85,18,21,ffffffff
5171,340,115,18,27,ffffffff
5171,340,115,18,24,ffffffff
5171,340,115,18,25,ffffffff
5171,340,85,18,22,ffffffff
5172,340,115,18,28,ffffffff
5172,340,115,18,29,ffffffff
5172,340,115,18,26,ffffffff
5172,340,115,18,31,ffffffff
5173,350,25,18,1,ffffffff
5173,340,115,18,30,ffffffff
5173,348,25,18,3,ffffffff
5173,350,25,18,0,ffffffff
5174,350,25,18,2,ffffffff
5174,350,25,18,7,ffffffff
5174,348,25,18,4,ffffffff
5174,348,25,18,5,ffffffff
5175,348,55,18,11,ffffffff
5175,348,55,18,8,ffffffff
5175,348,55,18,9,ffffffff
5175,348,25,18,6,ffffffff
5176,348,55,18,12,ffffffff
5176,348,55,18,13,ffffffff
5176,348,55,18,10,ffffffff
5176,348,55,18,15,ffffffff
5177,348,85,18,17,ffffffff
5177,348,55,18,14,ffffffff
5177,348,85,18,19,ffffffff
5177,348,85,18,16,ffffffff
5178,348,85,18,18,ffffffff
5178,348,85,18,23,ffffffff
5178,348,85,18,20,ffffffff
5178,348,85,18,21,ffffffff
5179,348,115,18,27,ffffffff
5179,348,115,18,24,ffffffff
5179,348,115,18,25,ffffffff
5179,348,85,18,22,ffffffff
5180,348,115,18,28,ffffffff
5180,348,115,18,29,ffffffff
5180,348,115,18,26,ffffffff
5180,348,115,18,31,ffffffff
5181,348,115,18,30,ffffffff
5181,350,25,18,3,ffffffff
5182,350,25,18,4,ffffffff
5182,350,25,18,5,ffffffff
5183,350,55,18,11,ffffffff
5183,350,25,18,6,ffffffff
5185,350,55,18,8,ffffffff
5185,350,55,18,9,ffffffff
5186,358,25,18,1,ffffffff
5186,358,25,18,0,ffffffff
5186,350,55,18,10,ffffffff
5186,350,55,18,15,ffffffff
5187,358,25,18,2,ffffffff
5187,358,25,18,7,ffffffff
5187,350,55,18,12,ffffffff
5187,350,55,18,13,ffffffff
5188,350,55,18,14,ffffffff
5188,350,85,18,19,ffffffff
5188,350,85,18,20,ffffffff
5188,350,85,18,21,ffffffff
5189,350,115,18,27,ffffffff
5189,350,115,18,24,ffffffff
5189,350,115,18,25,ffffffff
5189,350,85,18,22,ffffffff
5190,350,115,18,31,ffffffff
5190,350,115,18,29,ffffffff
5190,350,115,18,26,ffffffff
5190,350,115,18,28,ffffffff
5191,350,85,18,17,ffffffff
5191,350,85,18,16,ffffffff
5191,350,85,18,23,ffffffff
5191,350,115,18,30,ffffffff
5192,350,85,18,18,ffffffff
5195,358,25,18,3,ffffffff
5195,358,25,18,4,ffffffff
5195,358,25,18,5,ffffffff
5196,358,25,18,6,ffffffff
5197,358,55,18,11,ffffffff
5197,358,55,18,8,ffffffff
5197,358,55,18,9,ffffffff
5198,358,55,18,10,ffffffff
5199,358,55,18,12,ffffffff
5199,358,55,18,13,ffffffff
5199,358,55,18,15,ffffffff
5200,358,55,18,14,ffffffff
5201,358,85,18,21,ffffffff
5201,358,85,18,19,ffffffff
5201,358,85,18,20,ffffffff
5202,358,85,18,22,ffffffff
5202,360,25,18,7,ffffffff
5202,360,25,18,0,ffffffff
5202,360,25,18,1,ffffffff
5203,358,115,18,27,ffffffff
5203,358,115,18,24,ffffffff
5203,358,115,18,25,ffffffff
5203,360,25,18,2,ffffffff
5204,358,115,18,26,ffffffff
5204,360,25,18,4,ffffffff
5204,360,25,18,5,ffffffff
5205,360,25,18,6,ffffffff
5205,360,25,18,3,ffffffff
5205,360,55,18,8,ffffffff
5205,360,55,18,9,ffffffff
5206,358,85,18,23,ffffffff
5206,360,55,18,10,ffffffff
5206,360,55,18,12,ffffffff
5206,360,55,18,13,ffffffff
5207,368,25,18,7,ffffffff
5207,360,55,18,14,ffffffff
5208,360,55,18,11,ffffffff
5209,360,55,18,15,ffffffff
5210,358,115,18,29,ffffffff
5210,358,115,18,28,ffffffff
5210,360,85,18,19,ffffffff
5211,358,115,18,30,ffffffff
5211,360,85,18,20,ffffffff
5211,360,85,18,21,ffffffff
5211,360,115,18,27,ffffffff
5212,358,85,18,16,ffffffff
5212,358,85,18,17,ffffffff
5212,360,85,18,22,ffffffff
5212,368,25,18,3,ffffffff
5213,358,85,18,18,ffffffff
5213,368,25,18,0,ffffffff
5213,368,25,18,1,ffffffff
5214,360,115,18,26,ffffffff
