cycle,pc,cta_id,cluster_id,warp_id,tid
5005,318,3,26,0,ffffffff
5006,318,3,26,1,ffffffff
5007,318,3,26,2,ffffffff
5008,318,3,26,5,ffffffff
5009,318,3,26,6,ffffffff
5010,318,3,26,3,ffffffff
5011,318,3,26,4,ffffffff
5012,318,3,26,7,ffffffff
5013,318,33,26,8,ffffffff
5014,318,33,26,9,ffffffff
5015,318,33,26,14,ffffffff
5016,318,63,26,16,ffffffff
5017,318,63,26,17,ffffffff
5018,318,63,26,18,ffffffff
5019,318,33,26,15,ffffffff
5020,318,63,26,20,ffffffff
5021,318,63,26,21,ffffffff
5022,318,63,26,22,ffffffff
5023,318,63,26,19,ffffffff
5024,318,93,26,24,ffffffff
5025,318,93,26,25,ffffffff
5026,318,93,26,26,ffffffff
5027,318,63,26,23,ffffffff
5028,318,93,26,28,ffffffff
5029,318,93,26,29,ffffffff
5030,318,93,26,30,ffffffff
5031,318,93,26,27,ffffffff
5032,320,3,26,0,ffffffff
5033,320,3,26,1,ffffffff
5034,320,3,26,2,ffffffff
5035,318,93,26,31,ffffffff
5036,320,3,26,4,ffffffff
5037,320,3,26,5,ffffffff
5038,320,3,26,6,ffffffff
5039,320,3,26,3,ffffffff
5040,320,33,26,8,ffffffff
5041,320,33,26,9,ffffffff
5042,320,33,26,10,ffffffff
5043,320,3,26,7,ffffffff
5044,320,33,26,12,ffffffff
5045,320,33,26,13,ffffffff
5046,320,33,26,14,ffffffff
5047,320,33,26,11,ffffffff
5048,320,63,26,16,ffffffff
5049,320,63,26,17,ffffffff
5050,320,63,26,18,ffffffff
5051,320,33,26,15,ffffffff
5052,320,63,26,20,ffffffff
5053,320,63,26,21,ffffffff
5054,320,63,26,22,ffffffff
5055,320,63,26,19,ffffffff
5056,320,93,26,24,ffffffff
5057,320,93,26,25,ffffffff
5058,320,93,26,26,ffffffff
5059,320,63,26,23,ffffffff
5060,320,93,26,28,ffffffff
5061,320,93,26,29,ffffffff
5062,320,93,26,30,ffffffff
5063,320,93,26,27,ffffffff
5064,328,3,26,0,ffffffff
5065,328,3,26,1,ffffffff
5066,328,3,26,2,ffffffff
5067,320,93,26,31,ffffffff
5068,328,3,26,4,ffffffff
5069,328,3,26,5,ffffffff
5070,328,3,26,6,ffffffff
5071,328,3,26,3,ffffffff
5072,328,33,26,8,ffffffff
5073,328,33,26,9,ffffffff
5074,328,33,26,10,ffffffff
5075,328,3,26,7,ffffffff
5076,328,33,26,12,ffffffff
5077,328,33,26,13,ffffffff
5078,328,33,26,14,ffffffff
5079,328,33,26,11,ffffffff
5080,328,63,26,16,ffffffff
5081,328,63,26,17,ffffffff
5082,328,63,26,18,ffffffff
5083,328,33,26,15,ffffffff
5084,328,63,26,20,ffffffff
5085,328,63,26,21,ffffffff
5086,328,63,26,22,ffffffff
5087,328,63,26,19,ffffffff
5088,328,93,26,24,ffffffff
5089,328,93,26,25,ffffffff
5090,328,93,26,26,ffffffff
5091,328,63,26,23,ffffffff
5092,328,93,26,28,ffffffff
5093,328,93,26,29,ffffffff
5094,328,93,26,30,ffffffff
5095,328,93,26,27,ffffffff
5096,330,3,26,0,ffffffff
5097,330,3,26,1,ffffffff
5098,330,3,26,2,ffffffff
5099,328,93,26,31,ffffffff
5100,330,3,26,4,ffffffff
5101,330,3,26,5,ffffffff
5102,330,3,26,6,ffffffff
5103,330,3,26,3,ffffffff
5104,330,33,26,8,ffffffff
5105,330,33,26,9,ffffffff
5106,330,33,26,10,ffffffff
5107,330,3,26,7,ffffffff
5108,330,33,26,12,ffffffff
5109,330,33,26,13,ffffffff
5110,330,33,26,14,ffffffff
