cycle,pc,cta_id,cluster_id,warp_id,tid
5005,318,9,2,0,ffffffff
5006,318,9,2,1,ffffffff
5007,318,9,2,2,ffffffff
5008,318,9,2,4,ffffffff
5009,318,9,2,5,ffffffff
5010,318,9,2,6,ffffffff
5011,318,9,2,3,ffffffff
5012,318,39,2,9,ffffffff
5013,318,9,2,7,ffffffff
5014,318,39,2,8,ffffffff
5015,318,39,2,14,ffffffff
5016,318,39,2,15,ffffffff
5017,318,69,2,16,ffffffff
5018,318,69,2,17,ffffffff
5019,318,69,2,18,ffffffff
5020,318,69,2,19,ffffffff
5021,318,69,2,20,ffffffff
5022,318,69,2,21,ffffffff
5023,318,69,2,22,ffffffff
5024,318,69,2,23,ffffffff
5025,318,99,2,24,ffffffff
5026,318,99,2,25,ffffffff
5027,318,99,2,26,ffffffff
5028,318,99,2,27,ffffffff
5029,318,99,2,28,ffffffff
5030,318,99,2,29,ffffffff
5031,318,99,2,30,ffffffff
5032,318,99,2,31,ffffffff
5033,320,9,2,0,ffffffff
5034,320,9,2,1,ffffffff
5035,320,9,2,2,ffffffff
5036,320,9,2,3,ffffffff
5037,320,9,2,4,ffffffff
5038,320,9,2,5,ffffffff
5039,320,9,2,6,ffffffff
5040,320,9,2,7,ffffffff
5041,320,39,2,8,ffffffff
5042,320,39,2,9,ffffffff
5043,320,39,2,10,ffffffff
5044,320,39,2,11,ffffffff
5045,320,39,2,12,ffffffff
5046,320,39,2,13,ffffffff
5047,320,39,2,14,ffffffff
5048,320,39,2,15,ffffffff
5049,320,69,2,16,ffffffff
5050,320,69,2,17,ffffffff
5051,320,69,2,18,ffffffff
5052,320,69,2,19,ffffffff
5053,320,69,2,20,ffffffff
5054,320,69,2,21,ffffffff
5055,320,69,2,22,ffffffff
5056,320,69,2,23,ffffffff
5057,320,99,2,24,ffffffff
5058,320,99,2,25,ffffffff
5059,320,99,2,26,ffffffff
5060,320,99,2,27,ffffffff
5061,320,99,2,28,ffffffff
5062,320,99,2,29,ffffffff
5063,320,99,2,30,ffffffff
5064,320,99,2,31,ffffffff
5065,328,9,2,0,ffffffff
5066,328,9,2,1,ffffffff
5067,328,9,2,2,ffffffff
5068,328,9,2,3,ffffffff
5069,328,9,2,4,ffffffff
5070,328,9,2,5,ffffffff
5071,328,9,2,6,ffffffff
5072,328,9,2,7,ffffffff
5073,328,39,2,8,ffffffff
5074,328,39,2,9,ffffffff
5075,328,39,2,10,ffffffff
5076,328,39,2,11,ffffffff
5077,328,39,2,12,ffffffff
5078,328,39,2,13,ffffffff
5079,328,39,2,14,ffffffff
5080,328,39,2,15,ffffffff
5081,328,69,2,16,ffffffff
5082,328,69,2,17,ffffffff
5083,328,69,2,18,ffffffff
5084,328,69,2,19,ffffffff
5085,328,69,2,20,ffffffff
5086,328,69,2,21,ffffffff
5087,328,69,2,22,ffffffff
5088,328,69,2,23,ffffffff
5089,328,99,2,24,ffffffff
5090,328,99,2,25,ffffffff
5091,328,99,2,26,ffffffff
5092,328,99,2,27,ffffffff
5093,328,99,2,28,ffffffff
5094,328,99,2,29,ffffffff
5095,328,99,2,30,ffffffff
5096,328,99,2,31,ffffffff
5097,330,9,2,0,ffffffff
5098,330,9,2,1,ffffffff
5099,330,9,2,2,ffffffff
5100,330,9,2,3,ffffffff
5101,330,9,2,4,ffffffff
5102,330,9,2,5,ffffffff
5103,330,9,2,6,ffffffff
5104,330,9,2,7,ffffffff
5105,330,39,2,8,ffffffff
5106,330,39,2,9,ffffffff
5107,330,39,2,10,ffffffff
5108,330,39,2,11,ffffffff
5109,330,39,2,12,ffffffff
5110,330,39,2,13,ffffffff
5111,330,39,2,14,ffffffff
5112,330,39,2,15,ffffffff
5113,330,69,2,16,ffffffff
5114,330,69,2,17,ffffffff
5115,330,69,2,18,ffffffff
5116,330,69,2,19,ffffffff
5117,330,69,2,20,ffffffff
5118,330,69,2,21,ffffffff
5119,330,69,2,22,ffffffff
5120,330,69,2,23,ffffffff
5121,330,99,2,24,ffffffff
5122,330,99,2,25,ffffffff
5123,330,99,2,26,ffffffff
5124,330,99,2,27,ffffffff
5125,330,99,2,28,ffffffff
5126,330,99,2,29,ffffffff
5127,330,99,2,30,ffffffff
5128,330,99,2,31,ffffffff
5129,338,9,2,0,ffffffff
5130,338,9,2,1,ffffffff
5131,338,9,2,2,ffffffff
5132,338,9,2,3,ffffffff
5133,338,9,2,4,ffffffff
5134,338,9,2,5,ffffffff
5135,338,9,2,6,ffffffff
5136,338,9,2,7,ffffffff
5137,338,39,2,8,ffffffff
5138,338,39,2,9,ffffffff
5139,338,39,2,10,ffffffff
5140,338,39,2,11,ffffffff
5141,338,39,2,12,ffffffff
5142,338,39,2,13,ffffffff
5143,338,39,2,14,ffffffff
5144,338,39,2,15,ffffffff
5145,338,69,2,16,ffffffff
5146,338,69,2,17,ffffffff
5147,338,69,2,18,ffffffff
5148,338,69,2,19,ffffffff
5149,338,69,2,20,ffffffff
5150,338,69,2,21,ffffffff
5151,338,69,2,22,ffffffff
5152,338,69,2,23,ffffffff
5153,338,99,2,24,ffffffff
5154,338,99,2,25,ffffffff
5155,338,99,2,26,ffffffff
5156,340,9,2,0,ffffffff
5156,338,99,2,27,ffffffff
5157,340,9,2,1,ffffffff
5157,338,99,2,28,ffffffff
5158,340,9,2,2,ffffffff
5158,318,39,2,12,ffffffff
5159,340,9,2,3,ffffffff
5159,348,9,2,0,ffffffff
5159,348,9,2,1,ffffffff
5159,348,9,2,2,ffffffff
5159,338,99,2,29,ffffffff
5160,340,9,2,4,ffffffff
5160,340,9,2,5,ffffffff
5160,340,9,2,6,ffffffff
5160,348,9,2,3,ffffffff
5160,318,39,2,13,ffffffff
5161,340,39,2,9,ffffffff
5161,340,39,2,10,ffffffff
5161,340,9,2,7,ffffffff
5161,340,39,2,8,ffffffff
5161,338,99,2,30,ffffffff
5162,340,39,2,14,ffffffff
5162,340,39,2,11,ffffffff
5162,340,39,2,12,ffffffff
5162,340,39,2,13,ffffffff
5162,318,39,2,10,ffffffff
5163,340,39,2,15,ffffffff
5163,340,69,2,16,ffffffff
5163,340,69,2,17,ffffffff
5163,340,69,2,18,ffffffff
5163,338,99,2,31,ffffffff
5164,340,69,2,20,ffffffff
5164,340,69,2,21,ffffffff
5164,340,69,2,22,ffffffff
5164,340,69,2,19,ffffffff
5164,318,39,2,11,ffffffff
5165,340,99,2,25,ffffffff
5165,340,99,2,26,ffffffff
5165,340,69,2,23,ffffffff
5165,340,99,2,24,ffffffff
5166,340,99,2,30,ffffffff
5166,340,99,2,27,ffffffff
5166,340,99,2,28,ffffffff
5166,340,99,2,29,ffffffff
5167,340,99,2,31,ffffffff
5167,350,9,2,0,ffffffff
5167,350,9,2,1,ffffffff
5167,350,9,2,2,ffffffff
5168,348,9,2,4,ffffffff
5168,348,9,2,5,ffffffff
5168,348,9,2,6,ffffffff
5168,350,9,2,3,ffffffff
5169,348,39,2,9,ffffffff
5169,348,39,2,10,ffffffff
5169,348,9,2,7,ffffffff
5169,348,39,2,8,ffffffff
5170,348,39,2,14,ffffffff
5170,348,39,2,11,ffffffff
5170,348,39,2,12,ffffffff
5170,348,39,2,13,ffffffff
5171,348,39,2,15,ffffffff
5171,348,69,2,16,ffffffff
5171,348,69,2,17,ffffffff
5171,348,69,2,18,ffffffff
5172,348,69,2,20,ffffffff
5172,348,69,2,21,ffffffff
5172,348,69,2,22,ffffffff
5172,348,69,2,19,ffffffff
5173,348,99,2,25,ffffffff
