cycle,pc,cta_id,cluster_id,warp_id,tid
5005,318,24,17,0,ffffffff
5006,318,24,17,1,ffffffff
5007,318,24,17,2,ffffffff
5008,318,24,17,4,ffffffff
5009,318,24,17,5,ffffffff
5010,318,24,17,6,ffffffff
5011,318,24,17,3,ffffffff
5012,318,54,17,9,ffffffff
5013,318,24,17,7,ffffffff
5014,318,54,17,8,ffffffff
5015,318,54,17,14,ffffffff
5016,318,54,17,15,ffffffff
5017,318,84,17,16,ffffffff
5018,318,84,17,17,ffffffff
5019,318,84,17,18,ffffffff
5020,318,84,17,19,ffffffff
5021,318,84,17,20,ffffffff
5022,318,84,17,21,ffffffff
5023,318,84,17,22,ffffffff
5024,318,84,17,23,ffffffff
5025,318,114,17,24,ffffffff
5026,318,114,17,25,ffffffff
5027,318,114,17,26,ffffffff
5028,318,114,17,27,ffffffff
5029,318,114,17,28,ffffffff
5030,318,114,17,29,ffffffff
5031,318,114,17,30,ffffffff
5032,318,114,17,31,ffffffff
5033,320,24,17,0,ffffffff
5034,320,24,17,1,ffffffff
5035,320,24,17,2,ffffffff
5036,320,24,17,3,ffffffff
5037,320,24,17,4,ffffffff
5038,320,24,17,5,ffffffff
5039,320,24,17,6,ffffffff
5040,320,24,17,7,ffffffff
5041,320,54,17,8,ffffffff
5042,320,54,17,9,ffffffff
5043,320,54,17,10,ffffffff
5044,320,54,17,11,ffffffff
5045,320,54,17,12,ffffffff
5046,320,54,17,13,ffffffff
5047,320,54,17,14,ffffffff
5048,320,54,17,15,ffffffff
5049,320,84,17,16,ffffffff
5050,320,84,17,17,ffffffff
5051,320,84,17,18,ffffffff
5052,320,84,17,19,ffffffff
5053,320,84,17,20,ffffffff
5054,320,84,17,21,ffffffff
5055,320,84,17,22,ffffffff
5056,320,84,17,23,ffffffff
5057,320,114,17,24,ffffffff
5058,320,114,17,25,ffffffff
5059,320,114,17,26,ffffffff
5060,320,114,17,27,ffffffff
5061,320,114,17,28,ffffffff
5062,320,114,17,29,ffffffff
5063,320,114,17,30,ffffffff
5064,320,114,17,31,ffffffff
5065,328,24,17,0,ffffffff
5066,328,24,17,1,ffffffff
5067,328,24,17,2,ffffffff
5068,328,24,17,3,ffffffff
5069,328,24,17,4,ffffffff
5070,328,24,17,5,ffffffff
5071,328,24,17,6,ffffffff
5072,328,24,17,7,ffffffff
5073,328,54,17,8,ffffffff
5074,328,54,17,9,ffffffff
5075,328,54,17,10,ffffffff
5076,328,54,17,11,ffffffff
5077,328,54,17,12,ffffffff
5078,328,54,17,13,ffffffff
5079,328,54,17,14,ffffffff
5080,328,54,17,15,ffffffff
5081,328,84,17,16,ffffffff
5082,328,84,17,17,ffffffff
5083,328,84,17,18,ffffffff
5084,328,84,17,19,ffffffff
5085,328,84,17,20,ffffffff
5086,328,84,17,21,ffffffff
5087,328,84,17,22,ffffffff
5088,328,84,17,23,ffffffff
5089,328,114,17,24,ffffffff
5090,328,114,17,25,ffffffff
5091,328,114,17,26,ffffffff
5092,328,114,17,27,ffffffff
5093,328,114,17,28,ffffffff
5094,328,114,17,29,ffffffff
5095,328,114,17,30,ffffffff
5096,328,114,17,31,ffffffff
5097,330,24,17,0,ffffffff
5098,330,24,17,1,ffffffff
5099,330,24,17,2,ffffffff
5100,330,24,17,3,ffffffff
5101,330,24,17,4,ffffffff
5102,330,24,17,5,ffffffff
5103,330,24,17,6,ffffffff
5104,330,24,17,7,ffffffff
5105,330,54,17,8,ffffffff
5106,330,54,17,9,ffffffff
5107,330,54,17,10,ffffffff
5108,330,54,17,11,ffffffff
5109,330,54,17,12,ffffffff
5110,330,54,17,13,ffffffff
5111,330,54,17,14,ffffffff
5112,330,54,17,15,ffffffff
5113,330,84,17,16,ffffffff
5114,330,84,17,17,ffffffff
5115,330,84,17,18,ffffffff
5116,330,84,17,19,ffffffff
5117,330,84,17,20,ffffffff
5118,330,84,17,21,ffffffff
5119,330,84,17,22,ffffffff
5120,330,84,17,23,ffffffff
5121,330,114,17,24,ffffffff
5122,330,114,17,25,ffffffff
