cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,5,1,0,0,5
5300,0,26,0,0,0,26
5400,0,0,0,0,0,0
5500,0,0,16,29,37,0
5600,0,0,16,101,59,0
5700,0,0,0,0,0,0
5800,0,0,0,0,0,0
5900,3,0,9,0,18,0
6000,5,0,5,0,15,0
6100,5,0,11,0,24,0
6200,4,0,4,0,12,0
6300,13,0,10,16,21,0
6400,6,0,5,34,30,0
6500,0,0,0,0,0,0
6600,16,0,0,0,0,0
6700,8,0,25,39,65,0
6800,7,0,8,12,31,0
6900,0,0,0,0,0,0
7000,0,0,6,0,9,0
7100,18,0,10,0,30,0
7200,11,0,19,65,52,0
7300,0,0,0,2,5,0
7400,5,0,0,0,0,0
7500,3,0,8,3,24,0
7600,17,0,14,25,26,0
7700,6,0,11,2,46,0
7800,0,0,0,0,0,0
7900,5,0,9,0,21,0
8000,8,0,2,0,6,0
8100,12,0,22,54,60,0
8200,4,0,2,0,9,0
8300,8,0,8,15,24,0
8400,0,0,0,0,0,0
8500,0,0,4,0,6,0
8600,19,0,21,38,34,0
8700,3,0,5,35,38,0
8800,3,0,3,0,9,0
8900,5,0,1,0,9,0
9000,0,0,0,0,0,0
9100,9,0,7,0,12,0
9200,14,0,22,73,56,0
9300,8,0,4,8,28,0
9400,0,0,0,0,0,0
9500,0,0,0,0,0,0
9600,5,0,11,0,24,0
9700,23,0,20,35,37,0
9800,2,0,3,34,35,0
9900,0,0,0,0,0,0
10000,8,0,0,0,0,0
10100,1,0,11,26,30,0
10200,4,0,6,0,15,0
10300,7,0,9,0,24,0
10400,9,0,9,9,27,0
10500,0,0,0,0,0,0
10600,0,0,0,0,0,0
10700,0,0,0,0,0,0
10800,0,0,0,0,0,0
