cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,5,1,0,0,5
5300,0,26,0,0,0,26
5400,0,0,0,0,0,0
5500,0,0,11,8,30,0
5600,0,0,21,122,66,0
5700,0,0,0,0,0,0
5800,0,0,0,0,0,0
5900,1,0,7,0,12,0
6000,5,0,5,0,15,0
6100,6,0,11,0,27,0
6200,3,0,4,0,9,0
6300,6,0,2,0,12,0
6400,12,0,14,21,39,0
6500,3,0,1,0,6,0
6600,2,0,0,0,0,0
6700,14,0,12,13,36,0
6800,10,0,12,3,27,0
6900,5,0,9,13,33,0
7000,0,0,0,0,0,0
7100,6,0,12,0,27,0
7200,17,0,7,0,24,0
7300,6,0,14,19,42,0
7400,0,0,0,0,0,0
7500,1,0,1,0,3,0
7600,16,0,16,31,26,0
7700,2,0,6,18,34,0
7800,13,0,11,18,36,0
7900,0,0,0,0,0,0
8000,2,0,6,0,12,0
8100,20,0,12,0,36,0
8200,4,0,16,9,42,0
8300,3,0,1,0,6,0
8400,13,0,0,0,0,0
8500,3,0,18,18,51,0
8600,10,0,4,0,9,0
8700,5,0,11,46,36,0
8800,0,0,2,0,3,0
8900,8,0,12,0,30,0
9000,12,0,4,0,12,0
9100,2,0,10,18,30,0
9200,9,0,3,0,6,0
9300,11,0,12,18,36,0
9400,3,0,8,15,27,0
9500,7,0,9,0,24,0
9600,1,0,0,0,0,0
9700,10,0,15,36,39,0
9800,12,0,2,0,9,0
9900,1,0,13,18,33,0
10000,0,0,2,0,3,0
10100,6,0,7,0,21,0
10200,5,0,4,0,12,0
10300,6,0,6,0,18,0
10400,0,0,0,0,0,0
10500,3,0,3,0,9,0
10600,0,0,0,0,0,0
10700,0,0,0,0,0,0
10800,0,0,0,0,0,0
