cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,9,1,0,0,9
5300,0,22,0,0,0,22
5400,0,0,0,0,0,0
5500,0,0,12,24,33,0
5600,0,0,20,115,63,0
5700,0,0,0,0,0,0
5800,0,0,0,0,0,0
5900,0,0,6,0,8,0
6000,8,0,9,0,28,0
6100,3,0,4,0,9,0
6200,1,0,5,0,9,0
6300,14,0,6,0,18,0
6400,5,0,11,18,36,0
6500,3,0,3,0,9,0
6600,10,0,0,0,3,0
6700,1,0,13,15,33,0
6800,14,0,12,15,39,0
6900,8,0,0,0,0,0
7000,0,0,8,15,24,0
7100,15,0,9,0,24,0
7200,3,0,15,15,39,0
7300,4,0,2,14,9,0
7400,0,0,0,0,0,0
7500,10,0,14,39,18,0
7600,18,0,10,18,48,0
7700,2,0,10,20,30,0
7800,0,0,0,0,0,0
7900,9,0,5,0,9,0
8000,15,0,17,43,38,0
8100,6,0,12,68,49,0
8200,0,0,0,0,0,0
8300,0,0,0,0,0,0
8400,16,0,10,17,21,0
8500,7,0,21,88,60,0
8600,6,0,2,0,12,0
8700,1,0,1,0,3,0
8800,1,0,3,0,6,0
8900,5,0,13,0,27,0
9000,24,0,8,0,33,0
9100,0,0,10,9,30,0
9200,0,0,0,0,0,0
9300,16,0,0,0,0,0
9400,3,0,27,106,55,0
9500,4,0,6,16,29,0
9600,5,0,1,0,9,0
9700,2,0,0,0,3,0
9800,0,0,0,0,0,0
9900,11,0,7,0,15,0
10000,16,0,23,55,66,0
10100,1,0,4,0,12,0
10200,0,0,0,0,0,0
10300,2,0,2,0,6,0
10400,2,0,4,0,9,0
10500,8,0,10,0,27,0
10600,4,0,2,0,9,0
10700,0,0,0,0,0,0
10800,0,0,0,0,0,0
