cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,5,1,0,0,5
5300,0,26,0,0,0,26
5400,0,0,0,0,0,0
5500,0,0,12,14,33,0
5600,0,0,20,116,63,0
5700,0,0,0,0,0,0
5800,0,0,0,0,0,0
5900,0,0,4,0,6,0
6000,8,0,10,0,27,0
6100,2,0,8,0,15,0
6200,5,0,3,0,12,0
6300,10,0,8,0,15,0
6400,4,0,8,15,30,0
6500,6,0,2,0,12,0
6600,1,0,1,0,3,0
6700,0,0,0,0,0,0
6800,20,0,11,0,27,0
6900,11,0,14,49,45,0
7000,0,0,8,5,24,0
7100,0,0,0,0,0,0
7200,4,0,7,0,12,0
7300,18,0,19,56,60,0
7400,4,0,8,0,18,0
7500,3,0,1,0,6,0
7600,16,0,0,0,0,0
7700,1,0,21,24,57,0
7800,14,0,5,0,18,0
7900,0,0,7,13,21,0
8000,0,0,2,0,3,0
8100,14,0,14,0,30,0
8200,11,0,18,32,57,0
8300,3,0,0,0,3,0
8400,1,0,1,0,3,0
8500,8,0,0,0,0,0
8600,8,0,10,3,27,0
8700,12,0,22,49,63,0
8800,1,0,1,0,3,0
8900,3,0,3,0,9,0
9000,4,0,4,0,12,0
9100,4,0,10,0,21,0
9200,14,0,8,0,20,0
9300,6,0,10,19,37,0
9400,8,0,3,0,9,0
9500,0,0,5,19,15,0
9600,13,0,2,0,3,0
9700,8,0,21,54,58,0
9800,2,0,2,0,11,0
9900,0,0,4,0,6,0
10000,4,0,4,0,12,0
10100,1,0,5,0,9,0
10200,11,0,14,0,39,0
10300,5,0,0,0,6,0
10400,0,0,0,0,0,0
10500,0,0,0,0,0,0
10600,0,0,0,0,0,0
10700,0,0,0,0,0,0
10800,0,0,0,0,0,0
