cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,4,1,0,0,4
5300,0,27,0,0,0,27
5400,0,0,0,0,0,0
5500,0,0,11,24,28,0
5600,0,0,21,118,68,0
5700,0,0,0,0,0,0
5800,0,0,0,0,0,0
5900,0,0,4,0,6,0
6000,7,0,7,0,21,0
6100,0,0,10,0,15,0
6200,3,0,5,0,12,0
6300,12,0,0,0,6,0
6400,8,0,16,52,48,0
6500,4,0,2,0,9,0
6600,2,0,0,0,3,0
6700,0,0,0,0,0,0
6800,10,0,6,0,11,0
6900,21,0,18,33,58,0
7000,0,0,9,39,27,0
7100,0,0,0,0,0,0
7200,0,0,0,0,0,0
7300,10,0,9,0,18,0
7400,8,0,18,19,51,0
7500,9,0,6,0,21,0
7600,2,0,2,0,6,0
7700,0,0,4,0,6,0
7800,15,0,5,0,18,0
7900,13,0,0,0,0,0
8000,3,0,24,54,67,0
8100,8,0,0,0,5,0
8200,0,0,8,19,24,0
8300,0,0,0,0,0,0
8400,8,0,14,2,33,0
8500,5,0,13,0,27,0
8600,5,0,5,0,15,0
8700,6,0,4,0,15,0
8800,12,0,0,0,6,0
8900,0,0,8,18,24,0
9000,8,0,0,0,0,0
9100,15,0,11,0,33,0
9200,1,0,13,10,39,0
9300,0,0,2,0,3,0
9400,5,0,7,0,18,0
9500,5,0,11,0,24,0
9600,7,0,13,0,30,0
9700,11,0,3,0,21,0
9800,0,0,0,0,0,0
9900,8,0,0,0,0,0
10000,1,0,5,0,15,0
10100,23,0,14,12,40,0
10200,0,0,13,76,41,0
10300,0,0,0,0,0,0
10400,0,0,4,0,6,0
10500,8,0,16,0,36,0
10600,14,0,14,14,42,0
10700,7,0,1,14,12,0
10800,0,0,0,0,0,0
