cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,7,1,0,0,7
5300,0,24,0,0,0,24
5400,0,0,0,0,0,0
5500,0,0,11,30,29,0
5600,0,0,21,80,67,0
5700,0,0,0,0,0,0
5800,0,0,0,0,0,0
5900,0,0,2,0,3,0
6000,8,0,14,0,33,0
6100,2,0,6,0,12,0
6200,5,0,7,0,18,0
6300,10,0,2,0,6,0
6400,6,0,10,19,36,0
6500,3,0,3,0,9,0
6600,2,0,0,0,3,0
6700,15,0,8,0,24,0
6800,6,0,15,42,42,0
6900,10,0,10,13,30,0
7000,0,0,0,0,0,0
7100,3,0,7,0,15,0
7200,17,0,11,0,30,0
7300,2,0,12,9,33,0
7400,5,0,5,0,15,0
7500,10,0,8,19,27,0
7600,8,0,8,11,16,0
7700,1,0,3,7,14,0
7800,13,0,13,25,39,0
7900,3,0,7,0,15,0
8000,7,0,7,0,21,0
8100,11,0,5,0,12,0
8200,6,0,16,66,41,0
8300,11,0,7,0,28,0
8400,4,0,2,1,6,0
8500,4,0,8,19,24,0
8600,8,0,2,0,3,0
8700,4,0,18,39,45,0
8800,8,0,4,0,18,0
8900,5,0,11,0,24,0
9000,4,0,0,0,6,0
9100,9,0,13,28,33,0
9200,10,0,2,0,6,0
9300,12,0,18,45,57,0
9400,0,0,0,0,0,0
9500,5,0,9,0,21,0
9600,10,0,2,0,6,0
9700,3,0,17,36,42,0
9800,14,0,4,0,15,0
9900,5,0,11,36,36,0
10000,0,0,0,0,0,0
10100,0,0,2,0,3,0
10200,1,0,5,0,9,0
10300,9,0,9,0,27,0
10400,2,0,2,0,6,0
10500,2,0,0,0,3,0
10600,0,0,0,0,0,0
10700,0,0,0,0,0,0
10800,0,0,0,0,0,0
