cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,4,1,0,0,4
5300,0,27,0,0,0,27
5400,0,0,0,0,0,0
5500,0,0,9,1,27,0
5600,0,0,23,124,69,0
5700,0,0,0,0,0,0
5800,0,0,0,0,0,0
5900,0,0,6,0,8,0
6000,6,0,4,0,16,0
6100,8,0,8,0,24,0
6200,3,0,5,0,12,0
6300,2,0,6,0,12,0
6400,18,0,12,12,24,0
6500,4,0,10,25,42,0
6600,3,0,1,0,6,0
6700,8,0,0,0,0,0
6800,0,0,14,19,32,0
6900,22,0,20,5,59,0
7000,0,0,0,4,5,0
7100,0,0,0,0,0,0
7200,7,0,9,0,24,0
7300,16,0,2,0,3,0
7400,6,0,22,93,66,0
7500,0,0,0,0,0,0
7600,9,0,9,15,27,0
7700,0,0,0,0,0,0
7800,9,0,12,0,24,0
7900,13,0,14,21,48,0
8000,5,0,9,0,21,0
8100,2,0,0,0,3,0
8200,16,0,5,0,15,0
8300,0,0,11,19,33,0
8400,13,0,17,31,32,0
8500,0,0,0,6,13,0
8600,2,0,4,0,9,0
8700,8,0,14,0,32,0
8800,7,0,3,0,15,0
8900,11,0,13,18,37,0
9000,3,0,1,0,6,0
9100,16,0,0,0,0,0
9200,0,0,16,49,48,0
9300,8,0,4,0,6,0
9400,7,0,13,58,42,0
9500,0,0,2,0,3,0
9600,7,0,13,0,30,0
9700,15,0,3,0,15,0
9800,0,0,8,18,24,0
9900,4,0,8,0,18,0
10000,10,0,1,0,6,0
10100,9,0,16,51,41,0
10200,1,0,3,0,13,0
10300,6,0,6,0,18,0
10400,9,0,15,11,36,0
10500,0,0,0,0,0,0
10600,5,0,3,0,12,0
10700,0,0,0,0,0,0
10800,0,0,0,0,0,0
