cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,5,1,0,0,5
5300,0,26,0,0,0,26
5400,0,0,0,0,0,0
5500,0,0,12,12,36,0
5600,0,0,20,120,60,0
5700,0,0,0,0,0,0
5800,0,0,0,0,0,0
5900,1,0,5,0,9,0
6000,7,0,7,0,21,0
6100,1,0,3,0,6,0
6200,3,0,5,0,12,0
6300,8,0,4,0,6,0
6400,10,0,19,42,57,0
6500,6,0,1,0,9,0
6600,0,0,0,0,0,0
6700,0,0,2,0,3,0
6800,5,0,7,0,18,0
6900,26,0,7,0,24,0
7000,0,0,17,97,51,0
7100,0,0,0,0,0,0
7200,8,0,0,0,0,0
7300,0,0,12,15,30,0
7400,2,0,4,0,9,0
7500,9,0,17,0,39,0
7600,10,0,2,0,18,0
7700,2,0,4,0,9,0
7800,9,0,4,0,12,0
7900,20,0,7,1,21,0
8000,0,0,18,60,54,0
8100,0,0,0,0,0,0
8200,8,0,8,15,24,0
8300,1,0,3,0,6,0
8400,6,0,10,0,24,0
8500,7,0,13,0,30,0
8600,3,0,3,0,9,0
8700,10,0,6,0,24,0
8800,2,0,0,0,3,0
8900,0,0,0,0,0,0
9000,8,0,0,0,0,0
9100,24,0,8,15,24,0
9200,0,0,24,81,69,0
9300,0,0,0,0,3,0
9400,0,0,0,0,0,0
9500,3,0,11,0,20,0
9600,5,0,13,0,28,0
9700,17,0,11,0,42,0
9800,1,0,1,0,3,0
9900,2,0,0,0,3,0
10000,6,0,0,0,0,0
10100,10,0,16,52,39,0
10200,0,0,0,0,9,0
10300,0,0,0,0,0,0
10400,11,0,15,23,39,0
10500,1,0,1,0,3,0
10600,2,0,2,0,6,0
10700,0,0,0,0,0,0
10800,0,0,0,0,0,0
