cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,7,1,0,0,7
5300,0,24,0,0,0,24
5400,0,0,0,0,0,0
5500,0,0,12,25,36,0
5600,0,0,20,102,60,0
5700,0,0,0,0,0,0
5800,0,0,0,0,0,0
5900,2,0,6,0,12,0
6000,4,0,4,0,12,0
6100,4,0,10,0,21,0
6200,6,0,6,0,18,0
6300,2,0,0,0,3,0
6400,3,0,7,0,15,0
6500,5,0,1,0,9,0
6600,8,0,2,0,6,0
6700,10,0,7,0,21,0
6800,8,0,9,4,27,0
6900,8,0,8,0,24,0
7000,0,0,8,18,24,0
7100,8,0,14,0,33,0
7200,6,0,6,0,18,0
7300,7,0,7,0,21,0
7400,1,0,3,0,6,0
7500,22,0,14,18,37,0
7600,8,0,8,20,29,0
7700,0,0,8,18,24,0
7800,8,0,0,0,0,0
7900,5,0,17,18,45,0
8000,4,0,4,0,12,0
8100,9,0,13,14,33,0
8200,2,0,0,0,3,0
8300,16,0,10,14,27,0
8400,8,0,8,15,24,0
8500,0,0,8,15,24,0
8600,4,0,0,0,0,0
8700,13,0,19,66,35,0
8800,1,0,5,14,28,0
8900,7,0,7,0,21,0
9000,5,0,3,0,12,0
9100,0,0,2,0,3,0
9200,14,0,20,12,47,0
9300,12,0,4,3,16,0
9400,0,0,8,19,24,0
9500,0,0,0,0,0,0
9600,4,0,2,0,9,0
9700,7,0,7,0,21,0
9800,0,0,0,0,0,0
9900,17,0,7,0,12,0
10000,6,0,18,46,60,0
10100,8,0,8,4,24,0
10200,0,0,0,0,0,0
10300,0,0,0,0,0,0
10400,10,0,20,0,45,0
10500,8,0,6,0,21,0
10600,4,0,0,0,6,0
10700,0,0,0,0,0,0
10800,0,0,0,0,0,0
