cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,4,1,0,0,4
5300,0,27,0,0,0,27
5400,0,0,0,0,0,0
5500,0,0,9,10,23,0
5600,0,0,23,118,73,0
5700,0,0,0,0,0,0
5800,0,0,0,0,0,0
5900,0,0,4,0,6,0
6000,5,0,3,0,12,0
6100,3,0,7,0,15,0
6200,11,0,11,0,33,0
6300,2,0,8,0,15,0
6400,0,0,0,0,0,0
6500,14,0,2,0,12,0
6600,17,0,9,14,27,0
6700,0,0,16,66,48,0
6800,0,0,0,0,0,0
6900,8,0,0,0,0,0
7000,8,0,22,77,57,0
7100,13,0,13,5,39,0
7200,0,0,0,0,0,0
7300,0,0,0,0,0,0
7400,8,0,2,0,3,0
7500,23,0,15,22,45,0
7600,0,0,16,51,48,0
7700,0,0,0,0,0,0
7800,8,0,0,0,0,0
7900,5,0,19,39,48,0
8000,15,0,15,0,45,0
8100,1,0,1,0,3,0
8200,0,0,0,0,0,0
8300,8,0,0,0,0,0
8400,21,0,17,14,45,0
8500,0,0,16,55,48,0
8600,2,0,0,0,3,0
8700,0,0,0,0,0,0
8800,1,0,9,0,14,0
8900,26,0,24,91,56,0
9000,3,0,1,9,26,0
9100,0,0,0,0,0,0
9200,8,0,0,0,0,0
9300,16,0,13,10,33,0
9400,5,0,20,104,60,0
9500,2,0,0,0,3,0
9600,0,0,0,0,0,0
9700,4,0,8,0,18,0
9800,10,0,4,0,9,0
9900,8,0,18,44,51,0
10000,1,0,3,0,6,0
10100,6,0,2,0,12,0
10200,0,0,0,0,0,0
10300,6,0,8,0,21,0
10400,1,0,1,0,3,0
10500,0,0,0,0,0,0
10600,0,0,0,0,0,0
10700,0,0,0,0,0,0
10800,0,0,0,0,0,0
