cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,4,1,0,0,4
5300,0,27,0,0,0,27
5400,0,0,0,0,0,0
5500,0,0,10,19,24,0
5600,0,0,22,66,72,0
5700,0,0,0,0,0,0
5800,0,0,0,0,0,0
5900,1,0,3,0,6,0
6000,6,0,6,0,18,0
6100,4,0,8,0,18,0
6200,6,0,10,0,24,0
6300,12,0,4,0,12,0
6400,0,0,9,18,27,0
6500,12,0,11,24,33,0
6600,10,0,1,0,6,0
6700,1,0,8,19,24,0
6800,5,0,9,0,21,0
6900,17,0,9,2,27,0
7000,0,0,8,19,24,0
7100,5,0,9,0,21,0
7200,2,0,0,0,3,0
7300,16,0,11,12,21,0
7400,4,0,13,48,44,0
7500,10,0,0,0,4,0
7600,1,0,9,24,27,0
7700,2,0,6,0,12,0
7800,8,0,10,0,27,0
7900,12,0,14,20,39,0
8000,5,0,5,0,15,0
8100,10,0,0,0,3,0
8200,8,0,10,19,30,0
8300,6,0,6,15,18,0
8400,3,0,15,23,36,0
8500,4,0,2,0,9,0
8600,3,0,7,0,15,0
8700,5,0,7,0,18,0
8800,5,0,10,0,24,0
8900,15,0,5,0,21,0
9000,3,0,6,25,21,0
9100,0,0,0,0,0,0
9200,16,0,0,0,0,0
9300,8,0,16,12,48,0
9400,3,0,17,65,42,0
9500,2,0,0,0,3,0
9600,0,0,3,0,6,0
9700,14,0,13,0,39,0
9800,3,0,1,0,6,0
9900,2,0,8,0,14,0
10000,11,0,1,0,7,0
10100,0,0,8,18,24,0
10200,2,0,0,0,3,0
10300,1,0,4,0,9,0
10400,6,0,5,0,15,0
10500,0,0,0,0,0,0
10600,0,0,0,0,0,0
10700,0,0,0,0,0,0
10800,0,0,0,0,0,0
