Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,8.6440,0.261844,0.058609,0.079322,0.052309
2000,8.6440,0.261844,0.058609,0.079322,0.028458
3000,8.6440,0.261844,0.058609,0.079322,0.028458
4000,8.6440,0.261844,0.058609,0.079322,0.028458
5000,8.6440,0.261844,0.058609,0.079322,0.028458
6000,8.6440,0.261844,0.058609,0.079322,1.530459
7000,8.6440,0.261844,0.058609,0.079322,0.790484
8000,8.6440,0.261844,0.058609,0.079322,1.664727
9000,8.6440,0.261844,0.058609,0.079322,0.708095
10000,8.6440,0.261844,0.058609,0.079322,1.865064
11000,8.6440,0.261844,0.058609,0.079322,0.768193
12000,8.6440,0.261844,0.058609,0.079322,1.343242
13000,8.6440,0.261844,0.058609,0.079322,1.841484
14000,8.6440,0.261844,0.058609,0.079322,1.492032
15000,8.6440,0.261844,0.058609,0.079322,1.693345
16000,8.6440,0.261844,0.058609,0.079322,1.457352
17000,8.6440,0.261844,0.058609,0.079322,1.829420
18000,8.6440,0.261844,0.058609,0.079322,1.494863
19000,8.6440,0.261844,0.058609,0.079322,1.576764
20000,8.6440,0.261844,0.058609,0.079322,1.312706
21000,8.6440,0.261844,0.058609,0.079322,1.370427
22000,8.6440,0.261844,0.058609,0.079322,1.564948
23000,8.6440,0.261844,0.058609,0.079322,1.336532
24000,8.6440,0.261844,0.058609,0.079322,1.550514
25000,8.6440,0.261844,0.058609,0.079322,1.484296
26000,8.6440,0.261844,0.058609,0.079322,1.156268
27000,8.6440,0.261844,0.058609,0.079322,1.310855
28000,8.6440,0.261844,0.058609,0.079322,1.171867
29000,8.6440,0.261844,0.058609,0.079322,1.183096
30000,8.6440,0.261844,0.058609,0.079322,1.211368
31000,8.6440,0.261844,0.058609,0.079322,1.045937
32000,8.6440,0.261844,0.058609,0.079322,1.050947
33000,8.6440,0.261844,0.058609,0.079322,0.928132
34000,8.6440,0.261844,0.058609,0.079322,0.740312
35000,8.6440,0.261844,0.058609,0.079322,0.805691
36000,8.6440,0.261844,0.058609,0.079322,0.740613
37000,8.6440,0.261844,0.058609,0.079322,0.564691
38000,8.6440,0.261844,0.058609,0.079322,0.610976
39000,8.6440,0.261844,0.058609,0.079322,0.487927
40000,8.6440,0.261844,0.058609,0.079322,0.481768
41000,8.6440,0.261844,0.058609,0.079322,0.468185
42000,8.6440,0.261844,0.058609,0.079322,0.385443
43000,8.6440,0.261844,0.058609,0.079322,0.369463
44000,8.6440,0.261844,0.058609,0.079322,0.335786
45000,8.6440,0.261844,0.058609,0.079322,0.323609
46000,8.6440,0.261844,0.058609,0.079322,0.294617
