Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
2000000,0.0324,0.013523,0.002678,0.000431,0.167243
2001000,0.0324,0.013523,0.002678,0.000431,0.148673
2002000,0.0324,0.013523,0.002678,0.000431,0.141386
2003000,0.0324,0.013523,0.002678,0.000431,0.131632
2004000,0.0324,0.013523,0.002678,0.000431,0.177468
2005000,0.0324,0.013523,0.002678,0.000431,0.147498
2006000,0.0324,0.013523,0.002678,0.000431,0.139623
2007000,0.0324,0.013523,0.002678,0.000431,0.149848
2008000,0.0324,0.013523,0.002678,0.000431,0.186047
2009000,0.0324,0.013523,0.002678,0.000431,0.141857
2010000,0.0324,0.013523,0.002678,0.000431,0.147968
2011000,0.0324,0.013523,0.002678,0.000431,0.139153
2012000,0.0324,0.013523,0.002678,0.000431,0.152317
2013000,0.0324,0.013523,0.002678,0.000431,0.139388
2014000,0.0324,0.013523,0.002678,0.000431,0.158075
2015000,0.0324,0.013523,0.002678,0.000431,0.140916
2016000,0.0324,0.013523,0.002678,0.000431,0.151964
2017000,0.0324,0.013523,0.002678,0.000431,0.145500
2018000,0.0324,0.013523,0.002678,0.000431,0.108126
2019000,0.0324,0.013523,0.002678,0.000431,0.120349
2020000,0.0324,0.013523,0.002678,0.000431,0.127401
2021000,0.0324,0.013523,0.002678,0.000431,0.139741
2022000,0.0324,0.013523,0.002678,0.000431,0.126695
2023000,0.0324,0.013523,0.002678,0.000431,0.127518
2024000,0.0324,0.013523,0.002678,0.000431,0.116705
2025000,0.0324,0.013523,0.002678,0.000431,0.127518
2026000,0.0324,0.013523,0.002678,0.000431,0.127048
2027000,0.0324,0.013523,0.002678,0.000431,0.118821
2028000,0.0324,0.013523,0.002678,0.000431,0.112004
2029000,0.0324,0.013523,0.002678,0.000431,0.140799
2030000,0.0324,0.013523,0.002678,0.000431,0.148673
2031000,0.0324,0.013523,0.002678,0.000431,0.118233
2032000,0.0324,0.013523,0.002678,0.000431,0.102837
2033000,0.0324,0.013523,0.002678,0.000431,0.088969
2034000,0.0324,0.013523,0.002678,0.000431,0.098371
2035000,0.0324,0.013523,0.002678,0.000431,0.077804
2036000,0.0324,0.013523,0.002678,0.000431,0.080624
2037000,0.0324,0.013523,0.002678,0.000431,0.095785
2038000,0.0324,0.013523,0.002678,0.000431,0.099311
2039000,0.0324,0.013523,0.002678,0.000431,0.077686
2040000,0.0324,0.013523,0.002678,0.000431,0.078156
2041000,0.0324,0.013523,0.002678,0.000431,0.085208
2042000,0.0324,0.013523,0.002678,0.000431,0.094610
2043000,0.0324,0.013523,0.002678,0.000431,0.067461
2044000,0.0324,0.013523,0.002678,0.000431,0.060174
2045000,0.0324,0.013523,0.002678,0.000431,0.072045
2046000,0.0324,0.013523,0.002678,0.000431,0.081447
2047000,0.0324,0.013523,0.002678,0.000431,0.079096
2048000,0.0324,0.013523,0.002678,0.000431,0.059117
2049000,0.0324,0.013523,0.002678,0.000431,0.061232
2050000,0.0324,0.013523,0.002678,0.000431,0.075806
2051000,0.0324,0.013523,0.002678,0.000431,0.075806
2052000,0.0324,0.013523,0.002678,0.000431,0.065111
2053000,0.0324,0.013523,0.002678,0.000431,0.066756
2054000,0.0324,0.013523,0.002678,0.000431,0.052300
2055000,0.0324,0.013523,0.002678,0.000431,0.070987
2056000,0.0324,0.013523,0.002678,0.000431,0.076746
2057000,0.0324,0.013523,0.002678,0.000431,0.082975
2058000,0.0324,0.013523,0.002678,0.000431,0.069342
2059000,0.0324,0.013523,0.002678,0.000431,0.078156
2060000,0.0324,0.013523,0.002678,0.000431,0.082152
2061000,0.0324,0.013523,0.002678,0.000431,0.073103
2062000,0.0324,0.013523,0.002678,0.000431,0.074278
2063000,0.0324,0.013523,0.002678,0.000431,0.066991
2064000,0.0324,0.013523,0.002678,0.000431,0.064170
2065000,0.0324,0.013523,0.002678,0.000431,0.063113
2066000,0.0324,0.013523,0.002678,0.000431,0.079684
2067000,0.0324,0.013523,0.002678,0.000431,0.067696
2068000,0.0324,0.013523,0.002678,0.000431,0.060880
2069000,0.0324,0.013523,0.002678,0.000431,0.070869
2070000,0.0324,0.013523,0.002678,0.000431,0.072162
2071000,0.0324,0.013523,0.002678,0.000431,0.064523
2072000,0.0324,0.013523,0.002678,0.000431,0.052300
2073000,0.0324,0.013523,0.002678,0.000431,0.055591
2074000,0.0324,0.013523,0.002678,0.000431,0.061820
2075000,0.0324,0.013523,0.002678,0.000431,0.056884
2076000,0.0324,0.013523,0.002678,0.000431,0.055591
2077000,0.0324,0.013523,0.002678,0.000431,0.062525
2078000,0.0324,0.013523,0.002678,0.000431,0.057001
2079000,0.0324,0.013523,0.002678,0.000431,0.047364
2080000,0.0324,0.013523,0.002678,0.000431,0.057236
2081000,0.0324,0.013523,0.002678,0.000431,0.039960
2082000,0.0324,0.013523,0.002678,0.000431,0.066756
2083000,0.0324,0.013523,0.002678,0.000431,0.044073
2084000,0.0324,0.013523,0.002678,0.000431,0.051477
2085000,0.0324,0.013523,0.002678,0.000431,0.062995
2086000,0.0324,0.013523,0.002678,0.000431,0.059469
2087000,0.0324,0.013523,0.002678,0.000431,0.056414
2088000,0.0324,0.013523,0.002678,0.000431,0.046659
2089000,0.0324,0.013523,0.002678,0.000431,0.042310
2090000,0.0324,0.013523,0.002678,0.000431,0.051595
2091000,0.0324,0.013523,0.002678,0.000431,0.048422
2092000,0.0324,0.013523,0.002678,0.000431,0.063230
2093000,0.0324,0.013523,0.002678,0.000431,0.047951
2094000,0.0324,0.013523,0.002678,0.000431,0.048774
2095000,0.0324,0.013523,0.002678,0.000431,0.045131
2096000,0.0324,0.013523,0.002678,0.000431,0.055943
2097000,0.0324,0.013523,0.002678,0.000431,0.049832
2098000,0.0324,0.013523,0.002678,0.000431,0.052418
2099000,0.0324,0.013523,0.002678,0.000431,0.065228
2100000,0.0324,0.013523,0.002678,0.000431,0.046776
2101000,0.0324,0.013523,0.002678,0.000431,0.041135
2102000,0.0324,0.013523,0.002678,0.000431,0.045718
2103000,0.0324,0.013523,0.002678,0.000431,0.040900
2104000,0.0324,0.013523,0.002678,0.000431,0.035964
2105000,0.0324,0.013523,0.002678,0.000431,0.047129
2106000,0.0324,0.013523,0.002678,0.000431,0.051007
2107000,0.0324,0.013523,0.002678,0.000431,0.046189
2108000,0.0324,0.013523,0.002678,0.000431,0.032320
2109000,0.0324,0.013523,0.002678,0.000431,0.043603
2110000,0.0324,0.013523,0.002678,0.000431,0.031968
2111000,0.0324,0.013523,0.002678,0.000431,0.024328
2112000,0.0324,0.013523,0.002678,0.000431,0.031262
2113000,0.0324,0.013523,0.002678,0.000431,0.029500
2114000,0.0324,0.013523,0.002678,0.000431,0.036081
2115000,0.0324,0.013523,0.002678,0.000431,0.030440
2116000,0.0324,0.013523,0.002678,0.000431,0.024328
2117000,0.0324,0.013523,0.002678,0.000431,0.021743
2118000,0.0324,0.013523,0.002678,0.000431,0.034436
2119000,0.0324,0.013523,0.002678,0.000431,0.022095
2120000,0.0324,0.013523,0.002678,0.000431,0.025151
2121000,0.0324,0.013523,0.002678,0.000431,0.018452
2122000,0.0324,0.013523,0.002678,0.000431,0.019980
2123000,0.0324,0.013523,0.002678,0.000431,0.010930
2124000,0.0324,0.013523,0.002678,0.000431,0.014691
2125000,0.0324,0.013523,0.002678,0.000431,0.012811
2126000,0.0324,0.013523,0.002678,0.000431,0.011753
2127000,0.0324,0.013523,0.002678,0.000431,0.009872
2128000,0.0324,0.013523,0.002678,0.000431,0.014338
2129000,0.0324,0.013523,0.002678,0.000431,0.014573
2130000,0.0324,0.013523,0.002678,0.000431,0.011283
2131000,0.0324,0.013523,0.002678,0.000431,0.011518
2132000,0.0324,0.013523,0.002678,0.000431,0.016924
2133000,0.0324,0.013523,0.002678,0.000431,0.017864
2134000,0.0324,0.013523,0.002678,0.000431,0.013281
2135000,0.0324,0.013523,0.002678,0.000431,0.011283
2136000,0.0324,0.013523,0.002678,0.000431,0.012811
2137000,0.0324,0.013523,0.002678,0.000431,0.016219
2138000,0.0324,0.013523,0.002678,0.000431,0.010578
2139000,0.0324,0.013523,0.002678,0.000431,0.013516
2140000,0.0324,0.013523,0.002678,0.000431,0.015279
2141000,0.0324,0.013523,0.002678,0.000431,0.015396
2142000,0.0324,0.013523,0.002678,0.000431,0.009167
2143000,0.0324,0.013523,0.002678,0.000431,0.013751
2144000,0.0324,0.013523,0.002678,0.000431,0.010460
2145000,0.0324,0.013523,0.002678,0.000431,0.014338
2146000,0.0324,0.013523,0.002678,0.000431,0.013398
2147000,0.0324,0.013523,0.002678,0.000431,0.013986
2148000,0.0324,0.013523,0.002678,0.000431,0.013516
2149000,0.0324,0.013523,0.002678,0.000431,0.012458
2150000,0.0324,0.013523,0.002678,0.000431,0.009285
2151000,0.0324,0.013523,0.002678,0.000431,0.013986
2152000,0.0324,0.013523,0.002678,0.000431,0.013163
2153000,0.0324,0.013523,0.002678,0.000431,0.013633
2154000,0.0324,0.013523,0.002678,0.000431,0.015514
2155000,0.0324,0.013523,0.002678,0.000431,0.018217
2156000,0.0324,0.013523,0.002678,0.000431,0.013046
2157000,0.0324,0.013523,0.002678,0.000431,0.011283
2158000,0.0324,0.013523,0.002678,0.000431,0.010342
2159000,0.0324,0.013523,0.002678,0.000431,0.013046
2160000,0.0324,0.013523,0.002678,0.000431,0.013046
