Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
2000000,0.2191,0.065854,0.000377,0.000034,0.095030
2001000,0.2191,0.065854,0.000377,0.000034,0.089185
2002000,0.2191,0.065854,0.000377,0.000034,0.089663
2003000,0.2191,0.065854,0.000377,0.000034,0.086716
2004000,0.2191,0.065854,0.000377,0.000034,0.102105
2005000,0.2191,0.065854,0.000377,0.000034,0.087996
2006000,0.2191,0.065854,0.000377,0.000034,0.088301
2007000,0.2191,0.065854,0.000377,0.000034,0.095997
2008000,0.2191,0.065854,0.000377,0.000034,0.104017
2009000,0.2191,0.065854,0.000377,0.000034,0.085458
2010000,0.2191,0.065854,0.000377,0.000034,0.091741
2011000,0.2191,0.065854,0.000377,0.000034,0.088278
2012000,0.2191,0.065854,0.000377,0.000034,0.093172
2013000,0.2191,0.065854,0.000377,0.000034,0.089277
2014000,0.2191,0.065854,0.000377,0.000034,0.095061
2015000,0.2191,0.065854,0.000377,0.000034,0.088598
2016000,0.2191,0.065854,0.000377,0.000034,0.093201
2017000,0.2191,0.065854,0.000377,0.000034,0.090414
2018000,0.2191,0.065854,0.000377,0.000034,0.074783
2019000,0.2191,0.065854,0.000377,0.000034,0.084694
2020000,0.2191,0.065854,0.000377,0.000034,0.086299
2021000,0.2191,0.065854,0.000377,0.000034,0.087182
2022000,0.2191,0.065854,0.000377,0.000034,0.082037
2023000,0.2191,0.065854,0.000377,0.000034,0.083486
2024000,0.2191,0.065854,0.000377,0.000034,0.081835
2025000,0.2191,0.065854,0.000377,0.000034,0.083702
2026000,0.2191,0.065854,0.000377,0.000034,0.084110
2027000,0.2191,0.065854,0.000377,0.000034,0.081918
2028000,0.2191,0.065854,0.000377,0.000034,0.075925
2029000,0.2191,0.065854,0.000377,0.000034,0.091541
2030000,0.2191,0.065854,0.000377,0.000034,0.089936
2031000,0.2191,0.065854,0.000377,0.000034,0.079616
2032000,0.2191,0.065854,0.000377,0.000034,0.075340
2033000,0.2191,0.065854,0.000377,0.000034,0.070261
2034000,0.2191,0.065854,0.000377,0.000034,0.075940
2035000,0.2191,0.065854,0.000377,0.000034,0.065449
2036000,0.2191,0.065854,0.000377,0.000034,0.066811
2037000,0.2191,0.065854,0.000377,0.000034,0.075096
2038000,0.2191,0.065854,0.000377,0.000034,0.071752
2039000,0.2191,0.065854,0.000377,0.000034,0.067658
2040000,0.2191,0.065854,0.000377,0.000034,0.065402
2041000,0.2191,0.065854,0.000377,0.000034,0.070834
2042000,0.2191,0.065854,0.000377,0.000034,0.072988
2043000,0.2191,0.065854,0.000377,0.000034,0.060804
2044000,0.2191,0.065854,0.000377,0.000034,0.061705
2045000,0.2191,0.065854,0.000377,0.000034,0.067004
2046000,0.2191,0.065854,0.000377,0.000034,0.067145
2047000,0.2191,0.065854,0.000377,0.000034,0.065719
2048000,0.2191,0.065854,0.000377,0.000034,0.059804
2049000,0.2191,0.065854,0.000377,0.000034,0.064753
2050000,0.2191,0.065854,0.000377,0.000034,0.064713
2051000,0.2191,0.065854,0.000377,0.000034,0.065927
2052000,0.2191,0.065854,0.000377,0.000034,0.062276
2053000,0.2191,0.065854,0.000377,0.000034,0.063548
2054000,0.2191,0.065854,0.000377,0.000034,0.055866
2055000,0.2191,0.065854,0.000377,0.000034,0.065118
2056000,0.2191,0.065854,0.000377,0.000034,0.065455
2057000,0.2191,0.065854,0.000377,0.000034,0.071430
2058000,0.2191,0.065854,0.000377,0.000034,0.061143
2059000,0.2191,0.065854,0.000377,0.000034,0.068637
2060000,0.2191,0.065854,0.000377,0.000034,0.068021
2061000,0.2191,0.065854,0.000377,0.000034,0.064574
2062000,0.2191,0.065854,0.000377,0.000034,0.065952
2063000,0.2191,0.065854,0.000377,0.000034,0.061683
2064000,0.2191,0.065854,0.000377,0.000034,0.062242
2065000,0.2191,0.065854,0.000377,0.000034,0.061186
2066000,0.2191,0.065854,0.000377,0.000034,0.067924
