cycle,pc,cta_id,cluster_id,warp_id,tid
5005,178,16,20,1,ffffffff
5006,178,16,20,2,ffffffff
5007,178,16,20,0,ffffffff
5008,178,16,20,6,ffffffff
5009,178,16,20,3,ffffffff
5010,178,16,20,4,ffffffff
5011,178,16,20,5,ffffffff
5012,178,16,20,7,ffffffff
5013,178,46,20,9,ffffffff
5014,178,46,20,10,ffffffff
5015,178,46,20,12,ffffffff
5016,178,76,20,17,ffffffff
5017,178,76,20,18,ffffffff
5018,178,46,20,15,ffffffff
5019,178,76,20,16,ffffffff
5020,178,76,20,21,ffffffff
5021,178,76,20,22,ffffffff
5022,178,76,20,19,ffffffff
5023,178,76,20,20,ffffffff
5024,178,106,20,25,ffffffff
5025,178,106,20,26,ffffffff
5026,178,76,20,23,ffffffff
5027,178,106,20,24,ffffffff
5028,178,106,20,29,ffffffff
5029,178,106,20,30,ffffffff
5030,178,106,20,27,ffffffff
5031,178,106,20,28,ffffffff
5032,180,16,20,1,ffffffff
5033,180,16,20,2,ffffffff
5034,178,106,20,31,ffffffff
5035,180,16,20,0,ffffffff
5036,180,16,20,5,ffffffff
5037,180,16,20,6,ffffffff
5038,180,16,20,3,ffffffff
5039,180,16,20,4,ffffffff
5040,180,46,20,9,ffffffff
5041,180,46,20,10,ffffffff
5042,180,16,20,7,ffffffff
5043,180,46,20,8,ffffffff
5044,180,46,20,13,ffffffff
5045,180,46,20,14,ffffffff
5046,180,46,20,11,ffffffff
5047,180,46,20,12,ffffffff
5048,180,76,20,17,ffffffff
5049,180,76,20,18,ffffffff
5050,180,46,20,15,ffffffff
5051,180,76,20,16,ffffffff
5052,180,76,20,21,ffffffff
5053,180,76,20,22,ffffffff
5054,180,76,20,19,ffffffff
5055,180,76,20,20,ffffffff
5056,180,106,20,25,ffffffff
5057,180,106,20,26,ffffffff
5058,180,76,20,23,ffffffff
5059,180,106,20,24,ffffffff
5060,180,106,20,29,ffffffff
5061,180,106,20,30,ffffffff
5062,180,106,20,27,ffffffff
5063,180,106,20,28,ffffffff
5064,188,16,20,1,ffffffff
5065,188,16,20,2,ffffffff
5066,180,106,20,31,ffffffff
5067,188,16,20,0,ffffffff
5068,188,16,20,5,ffffffff
5069,188,16,20,6,ffffffff
5070,188,16,20,3,ffffffff
5071,188,16,20,4,ffffffff
5072,188,46,20,9,ffffffff
5073,188,46,20,10,ffffffff
5074,188,16,20,7,ffffffff
5075,188,46,20,8,ffffffff
5076,188,46,20,13,ffffffff
5077,188,46,20,14,ffffffff
5078,188,46,20,11,ffffffff
5079,188,46,20,12,ffffffff
5080,188,76,20,17,ffffffff
5081,188,76,20,18,ffffffff
5082,188,46,20,15,ffffffff
5083,188,76,20,16,ffffffff
5084,188,76,20,21,ffffffff
5085,188,76,20,22,ffffffff
5086,188,76,20,19,ffffffff
5087,188,76,20,20,ffffffff
5088,188,106,20,25,ffffffff
5089,188,106,20,26,ffffffff
5090,188,76,20,23,ffffffff
5091,188,106,20,24,ffffffff
5092,188,106,20,29,ffffffff
5093,188,106,20,30,ffffffff
5094,188,106,20,27,ffffffff
5095,188,106,20,28,ffffffff
5096,190,16,20,1,ffffffff
5097,190,16,20,2,ffffffff
5098,188,106,20,31,ffffffff
5099,190,16,20,0,ffffffff
5100,190,16,20,5,ffffffff
5101,190,16,20,6,ffffffff
5102,190,16,20,3,ffffffff
5103,190,16,20,4,ffffffff
5104,190,46,20,9,ffffffff
5105,190,46,20,10,ffffffff
5106,190,16,20,7,ffffffff
5107,190,46,20,8,ffffffff
5108,190,46,20,13,ffffffff
5109,190,46,20,14,ffffffff
5110,190,46,20,11,ffffffff
5111,190,46,20,12,ffffffff
5112,190,76,20,17,ffffffff
5113,190,76,20,18,ffffffff
5114,190,46,20,15,ffffffff
5115,190,76,20,16,ffffffff
5116,190,76,20,21,ffffffff
5117,190,76,20,22,ffffffff
5118,190,76,20,19,ffffffff
5119,190,76,20,20,ffffffff
5120,190,106,20,25,ffffffff
5121,190,106,20,26,ffffffff
5122,190,76,20,23,ffffffff
5123,190,106,20,24,ffffffff
5124,198,16,20,1,ffffffff
5124,190,106,20,29,ffffffff
5125,198,16,20,2,ffffffff
5125,178,46,20,13,ffffffff
5126,190,106,20,30,ffffffff
5127,198,16,20,0,ffffffff
5127,178,46,20,14,ffffffff
5128,190,106,20,27,ffffffff
5129,190,106,20,28,ffffffff
5130,178,46,20,8,ffffffff
5131,1a0,16,20,1,ffffffff
5131,1a0,16,20,2,ffffffff
5131,1a0,16,20,0,ffffffff
5131,190,106,20,31,ffffffff
5132,198,16,20,3,ffffffff
5132,178,46,20,11,ffffffff
5133,198,16,20,6,ffffffff
5133,1a0,16,20,3,ffffffff
5133,198,16,20,4,ffffffff
5133,198,16,20,5,ffffffff
5134,198,16,20,7,ffffffff
5134,198,46,20,8,ffffffff
5134,198,46,20,9,ffffffff
5134,198,46,20,10,ffffffff
5135,198,46,20,12,ffffffff
5135,198,46,20,13,ffffffff
5135,198,46,20,14,ffffffff
5135,198,46,20,11,ffffffff
5136,198,76,20,17,ffffffff
5136,198,76,20,18,ffffffff
5136,198,46,20,15,ffffffff
5136,198,76,20,16,ffffffff
5137,198,76,20,22,ffffffff
5137,198,76,20,19,ffffffff
5137,198,76,20,20,ffffffff
5137,198,76,20,21,ffffffff
5138,198,76,20,23,ffffffff
5138,198,106,20,24,ffffffff
5138,198,106,20,25,ffffffff
5138,198,106,20,26,ffffffff
5139,198,106,20,28,ffffffff
5139,198,106,20,29,ffffffff
5139,198,106,20,30,ffffffff
5139,198,106,20,27,ffffffff
5140,1a8,16,20,1,ffffffff
5140,1a8,16,20,2,ffffffff
5140,198,106,20,31,ffffffff
5140,1a8,16,20,0,ffffffff
5141,1a0,16,20,6,ffffffff
5141,1a8,16,20,3,ffffffff
5141,1a0,16,20,4,ffffffff
5141,1a0,16,20,5,ffffffff
5142,1a0,16,20,7,ffffffff
5142,1a0,46,20,8,ffffffff
5142,1a0,46,20,9,ffffffff
5142,1a0,46,20,10,ffffffff
5143,1a0,46,20,12,ffffffff
5143,1a0,46,20,13,ffffffff
5143,1a0,46,20,14,ffffffff
5143,1a0,46,20,11,ffffffff
5144,1a0,76,20,17,ffffffff
5144,1a0,76,20,18,ffffffff
5144,1a0,46,20,15,ffffffff
5144,1a0,76,20,16,ffffffff
5145,1a0,76,20,22,ffffffff
5145,1a0,76,20,19,ffffffff
5145,1a0,76,20,20,ffffffff
5145,1a0,76,20,21,ffffffff
5146,1a0,76,20,23,ffffffff
5146,1a0,106,20,24,ffffffff
5146,1a0,106,20,25,ffffffff
5146,1a0,106,20,26,ffffffff
5147,1a0,106,20,28,ffffffff
5147,1a0,106,20,29,ffffffff
5147,1a0,106,20,30,ffffffff
5147,1a0,106,20,27,ffffffff
5148,1b0,16,20,1,ffffffff
5148,1b0,16,20,2,ffffffff
5148,1a0,106,20,31,ffffffff
5148,1b0,16,20,0,ffffffff
5149,1a8,16,20,6,ffffffff
5149,1b0,16,20,3,ffffffff
5149,1a8,16,20,4,ffffffff
5149,1a8,16,20,5,ffffffff
5150,1a8,16,20,7,ffffffff
5150,1a8,46,20,8,ffffffff
5150,1a8,46,20,9,ffffffff
5150,1a8,46,20,10,ffffffff
5151,1a8,46,20,12,ffffffff
5151,1a8,46,20,13,ffffffff
5151,1a8,46,20,14,ffffffff
5151,1a8,46,20,11,ffffffff
5152,1a8,76,20,17,ffffffff
5152,1a8,76,20,18,ffffffff
5152,1a8,46,20,15,ffffffff
5152,1a8,76,20,16,ffffffff
5153,1a8,76,20,22,ffffffff
5153,1a8,76,20,19,ffffffff
5153,1a8,76,20,20,ffffffff
5153,1a8,76,20,21,ffffffff
5154,1a8,76,20,23,ffffffff
5154,1a8,106,20,24,ffffffff
5154,1a8,106,20,25,ffffffff
5154,1a8,106,20,26,ffffffff
5155,1a8,106,20,28,ffffffff
5155,1a8,106,20,29,ffffffff
5155,1a8,106,20,30,ffffffff
5155,1a8,106,20,27,ffffffff
5156,1a8,106,20,31,ffffffff
5158,1b0,16,20,6,ffffffff
5158,1b0,16,20,4,ffffffff
5158,1b0,16,20,5,ffffffff
5159,1b8,16,20,1,ffffffff
5159,1b8,16,20,2,ffffffff
5159,1b8,16,20,0,ffffffff
5159,1b0,16,20,7,ffffffff
5160,1b8,16,20,3,ffffffff
5160,1b0,46,20,8,ffffffff
5160,1b0,46,20,9,ffffffff
5160,1b0,46,20,10,ffffffff
5161,1b0,46,20,11,ffffffff
5161,1b0,76,20,17,ffffffff
5161,1b0,76,20,18,ffffffff
5161,1b0,76,20,16,ffffffff
5162,1b0,46,20,12,ffffffff
5162,1b0,46,20,13,ffffffff
5162,1b0,46,20,15,ffffffff
5162,1b0,76,20,22,ffffffff
5163,1b0,46,20,14,ffffffff
5163,1b0,76,20,19,ffffffff
5163,1b0,76,20,20,ffffffff
5163,1b0,76,20,21,ffffffff
5164,1b0,106,20,26,ffffffff
5164,1b0,76,20,23,ffffffff
5164,1b0,106,20,24,ffffffff
5164,1b0,106,20,25,ffffffff
5165,1b0,106,20,30,ffffffff
5165,1b0,106,20,27,ffffffff
5166,1b0,106,20,31,ffffffff
5167,1b0,106,20,28,ffffffff
5167,1b0,106,20,29,ffffffff
5168,1b8,16,20,5,ffffffff
5168,1b8,16,20,4,ffffffff
5170,1b8,16,20,6,ffffffff
5171,1b8,16,20,7,ffffffff
5172,1b8,46,20,10,ffffffff
5172,1b8,46,20,9,ffffffff
5172,1b8,46,20,8,ffffffff
5173,1b8,46,20,11,ffffffff
5174,1b8,76,20,18,ffffffff
5175,1b8,46,20,15,ffffffff
5175,1b8,46,20,12,ffffffff
5175,1b8,46,20,13,ffffffff
5176,1b8,76,20,22,ffffffff
5177,1b8,76,20,17,ffffffff
5177,1b8,76,20,19,ffffffff
5177,1b8,76,20,16,ffffffff
5178,1b8,46,20,14,ffffffff
5179,1b8,76,20,20,ffffffff
5179,1b8,76,20,21,ffffffff
5180,1b8,106,20,26,ffffffff
5185,1b8,76,20,23,ffffffff
5185,1b8,106,20,25,ffffffff
5193,1b8,106,20,30,ffffffff
5193,1b8,106,20,24,ffffffff
5193,1b8,106,20,29,ffffffff
5193,1b8,106,20,27,ffffffff
5195,1b8,106,20,28,ffffffff
5195,1b8,106,20,31,ffffffff
5415,1c0,16,20,3,ffffffff
5416,1c0,16,20,0,ffffffff
5417,1c0,16,20,1,ffffffff
5418,1c0,16,20,2,ffffffff
5419,1c0,16,20,4,ffffffff
5420,1c0,16,20,5,ffffffff
5421,1c8,16,20,3,ffffffff
5421,1c0,46,20,8,ffffffff
