Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
3000000,1.6202,0.544831,0.005673,0.000697,0.396679
3001000,1.6202,0.544831,0.005673,0.000697,0.413950
3002000,1.6202,0.544831,0.005673,0.000697,0.420090
3003000,1.6202,0.544831,0.005673,0.000697,0.394100
3004000,1.6202,0.544831,0.005673,0.000697,0.400604
3005000,1.6202,0.544831,0.005673,0.000697,0.386995
3006000,1.6202,0.544831,0.005673,0.000697,0.393980
3007000,1.6202,0.544831,0.005673,0.000697,0.389382
3008000,1.6202,0.544831,0.005673,0.000697,0.377569
3009000,1.6202,0.544831,0.005673,0.000697,0.381696
3010000,1.6202,0.544831,0.005673,0.000697,0.385581
3011000,1.6202,0.544831,0.005673,0.000697,0.370571
3012000,1.6202,0.544831,0.005673,0.000697,0.383627
3013000,1.6202,0.544831,0.005673,0.000697,0.412959
3014000,1.6202,0.544831,0.005673,0.000697,0.407120
3015000,1.6202,0.544831,0.005673,0.000697,0.417068
3016000,1.6202,0.544831,0.005673,0.000697,0.420943
3017000,1.6202,0.544831,0.005673,0.000697,0.392600
3018000,1.6202,0.544831,0.005673,0.000697,0.392881
3019000,1.6202,0.544831,0.005673,0.000697,0.404001
3020000,1.6202,0.544831,0.005673,0.000697,0.405422
3021000,1.6202,0.544831,0.005673,0.000697,0.387021
3022000,1.6202,0.544831,0.005673,0.000697,0.422880
3023000,1.6202,0.544831,0.005673,0.000697,0.418583
3024000,1.6202,0.544831,0.005673,0.000697,0.410549
3025000,1.6202,0.544831,0.005673,0.000697,0.410517
3026000,1.6202,0.544831,0.005673,0.000697,0.428220
3027000,1.6202,0.544831,0.005673,0.000697,0.423024
3028000,1.6202,0.544831,0.005673,0.000697,0.405436
3029000,1.6202,0.544831,0.005673,0.000697,0.399719
3030000,1.6202,0.544831,0.005673,0.000697,0.393785
3031000,1.6202,0.544831,0.005673,0.000697,0.397262
3032000,1.6202,0.544831,0.005673,0.000697,0.406180
3033000,1.6202,0.544831,0.005673,0.000697,0.394563
3034000,1.6202,0.544831,0.005673,0.000697,0.396510
3035000,1.6202,0.544831,0.005673,0.000697,0.383948
3036000,1.6202,0.544831,0.005673,0.000697,0.391210
3037000,1.6202,0.544831,0.005673,0.000697,0.399724
3038000,1.6202,0.544831,0.005673,0.000697,0.382640
3039000,1.6202,0.544831,0.005673,0.000697,0.379338
3040000,1.6202,0.544831,0.005673,0.000697,0.380479
3041000,1.6202,0.544831,0.005673,0.000697,0.387645
3042000,1.6202,0.544831,0.005673,0.000697,0.375828
3043000,1.6202,0.544831,0.005673,0.000697,0.370278
3044000,1.6202,0.544831,0.005673,0.000697,0.381621
3045000,1.6202,0.544831,0.005673,0.000697,0.393941
3046000,1.6202,0.544831,0.005673,0.000697,0.393955
3047000,1.6202,0.544831,0.005673,0.000697,0.384672
3048000,1.6202,0.544831,0.005673,0.000697,0.380371
3049000,1.6202,0.544831,0.005673,0.000697,0.388989
3050000,1.6202,0.544831,0.005673,0.000697,0.376042
3051000,1.6202,0.544831,0.005673,0.000697,0.372399
3052000,1.6202,0.544831,0.005673,0.000697,0.382365
3053000,1.6202,0.544831,0.005673,0.000697,0.387841
3054000,1.6202,0.544831,0.005673,0.000697,0.376740
3055000,1.6202,0.544831,0.005673,0.000697,0.368131
3056000,1.6202,0.544831,0.005673,0.000697,0.375243
3057000,1.6202,0.544831,0.005673,0.000697,0.384364
3058000,1.6202,0.544831,0.005673,0.000697,0.385687
3059000,1.6202,0.544831,0.005673,0.000697,0.390290
3060000,1.6202,0.544831,0.005673,0.000697,0.399007
3061000,1.6202,0.544831,0.005673,0.000697,0.397931
3062000,1.6202,0.544831,0.005673,0.000697,0.420382
3063000,1.6202,0.544831,0.005673,0.000697,0.412233
3064000,1.6202,0.544831,0.005673,0.000697,0.397309
3065000,1.6202,0.544831,0.005673,0.000697,0.401737
3066000,1.6202,0.544831,0.005673,0.000697,0.399370
3067000,1.6202,0.544831,0.005673,0.000697,0.398772
3068000,1.6202,0.544831,0.005673,0.000697,0.398570
3069000,1.6202,0.544831,0.005673,0.000697,0.401804
3070000,1.6202,0.544831,0.005673,0.000697,0.387002
3071000,1.6202,0.544831,0.005673,0.000697,0.391758
3072000,1.6202,0.544831,0.005673,0.000697,0.395249
3073000,1.6202,0.544831,0.005673,0.000697,0.389745
3074000,1.6202,0.544831,0.005673,0.000697,0.393854
3075000,1.6202,0.544831,0.005673,0.000697,0.403503
3076000,1.6202,0.544831,0.005673,0.000697,0.408511
3077000,1.6202,0.544831,0.005673,0.000697,0.404355
3078000,1.6202,0.544831,0.005673,0.000697,0.391725
3079000,1.6202,0.544831,0.005673,0.000697,0.383956
3080000,1.6202,0.544831,0.005673,0.000697,0.395216
3081000,1.6202,0.544831,0.005673,0.000697,0.387002
3082000,1.6202,0.544831,0.005673,0.000697,0.389109
3083000,1.6202,0.544831,0.005673,0.000697,0.387161
3084000,1.6202,0.544831,0.005673,0.000697,0.378217
3085000,1.6202,0.544831,0.005673,0.000697,0.384968
3086000,1.6202,0.544831,0.005673,0.000697,0.397344
3087000,1.6202,0.544831,0.005673,0.000697,0.387815
3088000,1.6202,0.544831,0.005673,0.000697,0.388184
3089000,1.6202,0.544831,0.005673,0.000697,0.396846
3090000,1.6202,0.544831,0.005673,0.000697,0.379880
3091000,1.6202,0.544831,0.005673,0.000697,0.388740
3092000,1.6202,0.544831,0.005673,0.000697,0.391380
3093000,1.6202,0.544831,0.005673,0.000697,0.386307
3094000,1.6202,0.544831,0.005673,0.000697,0.410127
3095000,1.6202,0.544831,0.005673,0.000697,0.412208
3096000,1.6202,0.544831,0.005673,0.000697,0.390500
3097000,1.6202,0.544831,0.005673,0.000697,0.414019
3098000,1.6202,0.544831,0.005673,0.000697,0.410925
3099000,1.6202,0.544831,0.005673,0.000697,0.398530
3100000,1.6202,0.544831,0.005673,0.000697,0.408290
3101000,1.6202,0.544831,0.005673,0.000697,0.414846
3102000,1.6202,0.544831,0.005673,0.000697,0.405551
3103000,1.6202,0.544831,0.005673,0.000697,0.388372
3104000,1.6202,0.544831,0.005673,0.000697,0.388357
3105000,1.6202,0.544831,0.005673,0.000697,0.387826
3106000,1.6202,0.544831,0.005673,0.000697,0.381834
3107000,1.6202,0.544831,0.005673,0.000697,0.379887
3108000,1.6202,0.544831,0.005673,0.000697,0.375547
3109000,1.6202,0.544831,0.005673,0.000697,0.373808
3110000,1.6202,0.544831,0.005673,0.000697,0.370057
3111000,1.6202,0.544831,0.005673,0.000697,0.368510
3112000,1.6202,0.544831,0.005673,0.000697,0.368570
3113000,1.6202,0.544831,0.005673,0.000697,0.366769
3114000,1.6202,0.544831,0.005673,0.000697,0.361977
3115000,1.6202,0.544831,0.005673,0.000697,0.362360
3116000,1.6202,0.544831,0.005673,0.000697,0.359010
3117000,1.6202,0.544831,0.005673,0.000697,0.360178
3118000,1.6202,0.544831,0.005673,0.000697,0.357923
3119000,1.6202,0.544831,0.005673,0.000697,0.357265
3120000,1.6202,0.544831,0.005673,0.000697,0.354977
3121000,1.6202,0.544831,0.005673,0.000697,0.355407
3122000,1.6202,0.544831,0.005673,0.000697,0.353796
3123000,1.6202,0.544831,0.005673,0.000697,0.352159
3124000,1.6202,0.544831,0.005673,0.000697,0.352386
3125000,1.6202,0.544831,0.005673,0.000697,0.350247
3126000,1.6202,0.544831,0.005673,0.000697,0.349958
3127000,1.6202,0.544831,0.005673,0.000697,0.349354
3128000,1.6202,0.544831,0.005673,0.000697,0.348642
3129000,1.6202,0.544831,0.005673,0.000697,0.349561
3130000,1.6202,0.544831,0.005673,0.000697,0.346817
3131000,1.6202,0.544831,0.005673,0.000697,0.346395
3132000,1.6202,0.544831,0.005673,0.000697,0.347038
3133000,1.6202,0.544831,0.005673,0.000697,0.346153
3134000,1.6202,0.544831,0.005673,0.000697,0.345777
3135000,1.6202,0.544831,0.005673,0.000697,0.344375
3136000,1.6202,0.544831,0.005673,0.000697,0.345072
3137000,1.6202,0.544831,0.005673,0.000697,0.344274
3138000,1.6202,0.544831,0.005673,0.000697,0.344313
3139000,1.6202,0.544831,0.005673,0.000697,0.343764
3140000,1.6202,0.544831,0.005673,0.000697,0.344816
3141000,1.6202,0.544831,0.005673,0.000697,0.341972
3142000,1.6202,0.544831,0.005673,0.000697,0.342998
3143000,1.6202,0.544831,0.005673,0.000697,0.343501
3144000,1.6202,0.544831,0.005673,0.000697,0.342199
3145000,1.6202,0.544831,0.005673,0.000697,0.340898
3146000,1.6202,0.544831,0.005673,0.000697,0.340428
3147000,1.6202,0.544831,0.005673,0.000697,0.340898
3148000,1.6202,0.544831,0.005673,0.000697,0.340985
3149000,1.6202,0.544831,0.005673,0.000697,0.340616
3150000,1.6202,0.544831,0.005673,0.000697,0.341354
3151000,1.6202,0.544831,0.005673,0.000697,0.341206
3152000,1.6202,0.544831,0.005673,0.000697,0.338925
3153000,1.6202,0.544831,0.005673,0.000697,0.339623
3154000,1.6202,0.544831,0.005673,0.000697,0.340093
3155000,1.6202,0.544831,0.005673,0.000697,0.339428
3156000,1.6202,0.544831,0.005673,0.000697,0.339442
3157000,1.6202,0.544831,0.005673,0.000697,0.338878
3158000,1.6202,0.544831,0.005673,0.000697,0.338777
3159000,1.6202,0.544831,0.005673,0.000697,0.337939
3160000,1.6202,0.544831,0.005673,0.000697,0.338784
3161000,1.6202,0.544831,0.005673,0.000697,0.338723
3162000,1.6202,0.544831,0.005673,0.000697,0.337838
3163000,1.6202,0.544831,0.005673,0.000697,0.337234
3164000,1.6202,0.544831,0.005673,0.000697,0.336764
3165000,1.6202,0.544831,0.005673,0.000697,0.337368
3166000,1.6202,0.544831,0.005673,0.000697,0.337314
3167000,1.6202,0.544831,0.005673,0.000697,0.337375
3168000,1.6202,0.544831,0.005673,0.000697,0.336992
3169000,1.6202,0.544831,0.005673,0.000697,0.336146
3170000,1.6202,0.544831,0.005673,0.000697,0.336623
3171000,1.6202,0.544831,0.005673,0.000697,0.336992
3172000,1.6202,0.544831,0.005673,0.000697,0.336905
3173000,1.6202,0.544831,0.005673,0.000697,0.336193
3174000,1.6202,0.544831,0.005673,0.000697,0.335778
3175000,1.6202,0.544831,0.005673,0.000697,0.335684
3176000,1.6202,0.544831,0.005673,0.000697,0.335583
3177000,1.6202,0.544831,0.005673,0.000697,0.334791
3178000,1.6202,0.544831,0.005673,0.000697,0.334925
3179000,1.6202,0.544831,0.005673,0.000697,0.336435
3180000,1.6202,0.544831,0.005673,0.000697,0.335294
3181000,1.6202,0.544831,0.005673,0.000697,0.335536
3182000,1.6202,0.544831,0.005673,0.000697,0.335214
3183000,1.6202,0.544831,0.005673,0.000697,0.335536
3184000,1.6202,0.544831,0.005673,0.000697,0.335395
3185000,1.6202,0.544831,0.005673,0.000697,0.335536
3186000,1.6202,0.544831,0.005673,0.000697,0.335529
3187000,1.6202,0.544831,0.005673,0.000697,0.335261
3188000,1.6202,0.544831,0.005673,0.000697,0.334549
3189000,1.6202,0.544831,0.005673,0.000697,0.334462
3190000,1.6202,0.544831,0.005673,0.000697,0.335395
3191000,1.6202,0.544831,0.005673,0.000697,0.335113
3192000,1.6202,0.544831,0.005673,0.000697,0.334180
3193000,1.6202,0.544831,0.005673,0.000697,0.334462
3194000,1.6202,0.544831,0.005673,0.000697,0.334965
3195000,1.6202,0.544831,0.005673,0.000697,0.334314
3196000,1.6202,0.544831,0.005673,0.000697,0.334972
3197000,1.6202,0.544831,0.005673,0.000697,0.335810
3198000,1.6202,0.544831,0.005673,0.000697,0.333664
3199000,1.6202,0.544831,0.005673,0.000697,0.334690
3200000,1.6202,0.544831,0.005673,0.000697,0.334932
3201000,1.6202,0.544831,0.005673,0.000697,0.333985
3202000,1.6202,0.544831,0.005673,0.000697,0.333993
3203000,1.6202,0.544831,0.005673,0.000697,0.333899
3204000,1.6202,0.544831,0.005673,0.000697,0.333664
3205000,1.6202,0.544831,0.005673,0.000697,0.333476
3206000,1.6202,0.544831,0.005673,0.000697,0.333523
3207000,1.6202,0.544831,0.005673,0.000697,0.333570
3208000,1.6202,0.544831,0.005673,0.000697,0.333891
3209000,1.6202,0.544831,0.005673,0.000697,0.333563
3210000,1.6202,0.544831,0.005673,0.000697,0.333147
3211000,1.6202,0.544831,0.005673,0.000697,0.333288
3212000,1.6202,0.544831,0.005673,0.000697,0.334032
3213000,1.6202,0.544831,0.005673,0.000697,0.333664
3214000,1.6202,0.544831,0.005673,0.000697,0.333805
3215000,1.6202,0.544831,0.005673,0.000697,0.333844
3216000,1.6202,0.544831,0.005673,0.000697,0.333382
3217000,1.6202,0.544831,0.005673,0.000697,0.333241
3218000,1.6202,0.544831,0.005673,0.000697,0.333328
3219000,1.6202,0.544831,0.005673,0.000697,0.333790
3220000,1.6202,0.544831,0.005673,0.000697,0.333241
3221000,1.6202,0.544831,0.005673,0.000697,0.333570
3222000,1.6202,0.544831,0.005673,0.000697,0.333046
3223000,1.6202,0.544831,0.005673,0.000697,0.333335
3224000,1.6202,0.544831,0.005673,0.000697,0.333736
3225000,1.6202,0.544831,0.005673,0.000697,0.333241
3226000,1.6202,0.544831,0.005673,0.000697,0.333093
3227000,1.6202,0.544831,0.005673,0.000697,0.332442
3228000,1.6202,0.544831,0.005673,0.000697,0.332724
3229000,1.6202,0.544831,0.005673,0.000697,0.332388
3230000,1.6202,0.544831,0.005673,0.000697,0.332388
3231000,1.6202,0.544831,0.005673,0.000697,0.332952
3232000,1.6202,0.544831,0.005673,0.000697,0.332569
3233000,1.6202,0.544831,0.005673,0.000697,0.332207
3234000,1.6202,0.544831,0.005673,0.000697,0.332670
3235000,1.6202,0.544831,0.005673,0.000697,0.332670
3236000,1.6202,0.544831,0.005673,0.000697,0.331785
3237000,1.6202,0.544831,0.005673,0.000697,0.333053
3238000,1.6202,0.544831,0.005673,0.000697,0.331785
3239000,1.6202,0.544831,0.005673,0.000697,0.332019
3240000,1.6202,0.544831,0.005673,0.000697,0.332576
3241000,1.6202,0.544831,0.005673,0.000697,0.331972
3242000,1.6202,0.544831,0.005673,0.000697,0.332287
3243000,1.6202,0.544831,0.005673,0.000697,0.332435
3244000,1.6202,0.544831,0.005673,0.000697,0.332113
3245000,1.6202,0.544831,0.005673,0.000697,0.331832
3246000,1.6202,0.544831,0.005673,0.000697,0.332113
3247000,1.6202,0.544831,0.005673,0.000697,0.332663
3248000,1.6202,0.544831,0.005673,0.000697,0.331691
3249000,1.6202,0.544831,0.005673,0.000697,0.331785
3250000,1.6202,0.544831,0.005673,0.000697,0.332207
3251000,1.6202,0.544831,0.005673,0.000697,0.332059
3252000,1.6202,0.544831,0.005673,0.000697,0.332207
3253000,1.6202,0.544831,0.005673,0.000697,0.332569
3254000,1.6202,0.544831,0.005673,0.000697,0.332435
3255000,1.6202,0.544831,0.005673,0.000697,0.332146
3256000,1.6202,0.544831,0.005673,0.000697,0.332012
3257000,1.6202,0.544831,0.005673,0.000697,0.332757
3258000,1.6202,0.544831,0.005673,0.000697,0.332052
3259000,1.6202,0.544831,0.005673,0.000697,0.332428
3260000,1.6202,0.544831,0.005673,0.000697,0.331972
3261000,1.6202,0.544831,0.005673,0.000697,0.331409
3262000,1.6202,0.544831,0.005673,0.000697,0.331597
3263000,1.6202,0.544831,0.005673,0.000697,0.332341
3264000,1.6202,0.544831,0.005673,0.000697,0.331871
3265000,1.6202,0.544831,0.005673,0.000697,0.331683
3266000,1.6202,0.544831,0.005673,0.000697,0.332099
3267000,1.6202,0.544831,0.005673,0.000697,0.331785
3268000,1.6202,0.544831,0.005673,0.000697,0.331817
3269000,1.6202,0.544831,0.005673,0.000697,0.331879
3270000,1.6202,0.544831,0.005673,0.000697,0.332381
3271000,1.6202,0.544831,0.005673,0.000697,0.331268
3272000,1.6202,0.544831,0.005673,0.000697,0.332012
3273000,1.6202,0.544831,0.005673,0.000697,0.331456
3274000,1.6202,0.544831,0.005673,0.000697,0.330986
3275000,1.6202,0.544831,0.005673,0.000697,0.332146
3276000,1.6202,0.544831,0.005673,0.000697,0.331785
3277000,1.6202,0.544831,0.005673,0.000697,0.332106
3278000,1.6202,0.544831,0.005673,0.000697,0.331174
3279000,1.6202,0.544831,0.005673,0.000697,0.331362
3280000,1.6202,0.544831,0.005673,0.000697,0.331315
3281000,1.6202,0.544831,0.005673,0.000697,0.331268
3282000,1.6202,0.544831,0.005673,0.000697,0.331550
3283000,1.6202,0.544831,0.005673,0.000697,0.330939
3284000,1.6202,0.544831,0.005673,0.000697,0.331214
3285000,1.6202,0.544831,0.005673,0.000697,0.331785
3286000,1.6202,0.544831,0.005673,0.000697,0.331550
3287000,1.6202,0.544831,0.005673,0.000697,0.330516
3288000,1.6202,0.544831,0.005673,0.000697,0.331730
3289000,1.6202,0.544831,0.005673,0.000697,0.331033
3290000,1.6202,0.544831,0.005673,0.000697,0.331221
3291000,1.6202,0.544831,0.005673,0.000697,0.331120
3292000,1.6202,0.544831,0.005673,0.000697,0.331355
3293000,1.6202,0.544831,0.005673,0.000697,0.331636
3294000,1.6202,0.544831,0.005673,0.000697,0.331496
3295000,1.6202,0.544831,0.005673,0.000697,0.331221
3296000,1.6202,0.544831,0.005673,0.000697,0.331174
3297000,1.6202,0.544831,0.005673,0.000697,0.331315
3298000,1.6202,0.544831,0.005673,0.000697,0.331214
3299000,1.6202,0.544831,0.005673,0.000697,0.331481
3300000,1.6202,0.544831,0.005673,0.000697,0.330986
3301000,1.6202,0.544831,0.005673,0.000697,0.330892
3302000,1.6202,0.544831,0.005673,0.000697,0.331362
3303000,1.6202,0.544831,0.005673,0.000697,0.331402
3304000,1.6202,0.544831,0.005673,0.000697,0.331409
3305000,1.6202,0.544831,0.005673,0.000697,0.331080
3306000,1.6202,0.544831,0.005673,0.000697,0.331221
3307000,1.6202,0.544831,0.005673,0.000697,0.330798
3308000,1.6202,0.544831,0.005673,0.000697,0.331683
3309000,1.6202,0.544831,0.005673,0.000697,0.331402
3310000,1.6202,0.544831,0.005673,0.000697,0.330751
3311000,1.6202,0.544831,0.005673,0.000697,0.331214
3312000,1.6202,0.544831,0.005673,0.000697,0.330932
3313000,1.6202,0.544831,0.005673,0.000697,0.331590
3314000,1.6202,0.544831,0.005673,0.000697,0.331644
3315000,1.6202,0.544831,0.005673,0.000697,0.331456
3316000,1.6202,0.544831,0.005673,0.000697,0.330704
3317000,1.6202,0.544831,0.005673,0.000697,0.331315
3318000,1.6202,0.544831,0.005673,0.000697,0.330798
3319000,1.6202,0.544831,0.005673,0.000697,0.330281
3320000,1.6202,0.544831,0.005673,0.000697,0.332012
3321000,1.6202,0.544831,0.005673,0.000697,0.330845
3322000,1.6202,0.544831,0.005673,0.000697,0.330751
3323000,1.6202,0.544831,0.005673,0.000697,0.331033
3324000,1.6202,0.544831,0.005673,0.000697,0.331199
3325000,1.6202,0.544831,0.005673,0.000697,0.331127
3326000,1.6202,0.544831,0.005673,0.000697,0.331073
3327000,1.6202,0.544831,0.005673,0.000697,0.331073
3328000,1.6202,0.544831,0.005673,0.000697,0.330986
3329000,1.6202,0.544831,0.005673,0.000697,0.330657
3330000,1.6202,0.544831,0.005673,0.000697,0.330744
3331000,1.6202,0.544831,0.005673,0.000697,0.331174
3332000,1.6202,0.544831,0.005673,0.000697,0.330845
3333000,1.6202,0.544831,0.005673,0.000697,0.331496
3334000,1.6202,0.544831,0.005673,0.000697,0.330892
3335000,1.6202,0.544831,0.005673,0.000697,0.331120
3336000,1.6202,0.544831,0.005673,0.000697,0.330751
3337000,1.6202,0.544831,0.005673,0.000697,0.330751
3338000,1.6202,0.544831,0.005673,0.000697,0.330939
3339000,1.6202,0.544831,0.005673,0.000697,0.330751
3340000,1.6202,0.544831,0.005673,0.000697,0.330509
3341000,1.6202,0.544831,0.005673,0.000697,0.330328
3342000,1.6202,0.544831,0.005673,0.000697,0.331174
3343000,1.6202,0.544831,0.005673,0.000697,0.330838
3344000,1.6202,0.544831,0.005673,0.000697,0.330469
3345000,1.6202,0.544831,0.005673,0.000697,0.331254
3346000,1.6202,0.544831,0.005673,0.000697,0.330751
3347000,1.6202,0.544831,0.005673,0.000697,0.330140
3348000,1.6202,0.544831,0.005673,0.000697,0.330516
3349000,1.6202,0.544831,0.005673,0.000697,0.330979
3350000,1.6202,0.544831,0.005673,0.000697,0.330187
3351000,1.6202,0.544831,0.005673,0.000697,0.330509
3352000,1.6202,0.544831,0.005673,0.000697,0.330422
3353000,1.6202,0.544831,0.005673,0.000697,0.330234
3354000,1.6202,0.544831,0.005673,0.000697,0.330187
3355000,1.6202,0.544831,0.005673,0.000697,0.330328
3356000,1.6202,0.544831,0.005673,0.000697,0.330791
3357000,1.6202,0.544831,0.005673,0.000697,0.330704
3358000,1.6202,0.544831,0.005673,0.000697,0.330704
3359000,1.6202,0.544831,0.005673,0.000697,0.330375
3360000,1.6202,0.544831,0.005673,0.000697,0.330093
3361000,1.6202,0.544831,0.005673,0.000697,0.329858
3362000,1.6202,0.544831,0.005673,0.000697,0.330422
3363000,1.6202,0.544831,0.005673,0.000697,0.330234
3364000,1.6202,0.544831,0.005673,0.000697,0.330502
3365000,1.6202,0.544831,0.005673,0.000697,0.330610
3366000,1.6202,0.544831,0.005673,0.000697,0.330187
3367000,1.6202,0.544831,0.005673,0.000697,0.329765
3368000,1.6202,0.544831,0.005673,0.000697,0.330469
3369000,1.6202,0.544831,0.005673,0.000697,0.330422
3370000,1.6202,0.544831,0.005673,0.000697,0.329765
3371000,1.6202,0.544831,0.005673,0.000697,0.330254
3372000,1.6202,0.544831,0.005673,0.000697,0.329765
3373000,1.6202,0.544831,0.005673,0.000697,0.329718
3374000,1.6202,0.544831,0.005673,0.000697,0.330328
3375000,1.6202,0.544831,0.005673,0.000697,0.329530
3376000,1.6202,0.544831,0.005673,0.000697,0.329804
3377000,1.6202,0.544831,0.005673,0.000697,0.330187
3378000,1.6202,0.544831,0.005673,0.000697,0.329898
3379000,1.6202,0.544831,0.005673,0.000697,0.329154
3380000,1.6202,0.544831,0.005673,0.000697,0.329945
3381000,1.6202,0.544831,0.005673,0.000697,0.329671
3382000,1.6202,0.544831,0.005673,0.000697,0.330133
3383000,1.6202,0.544831,0.005673,0.000697,0.329765
3384000,1.6202,0.544831,0.005673,0.000697,0.329342
3385000,1.6202,0.544831,0.005673,0.000697,0.329624
3386000,1.6202,0.544831,0.005673,0.000697,0.329952
3387000,1.6202,0.544831,0.005673,0.000697,0.329624
3388000,1.6202,0.544831,0.005673,0.000697,0.329248
3389000,1.6202,0.544831,0.005673,0.000697,0.329624
3390000,1.6202,0.544831,0.005673,0.000697,0.329765
3391000,1.6202,0.544831,0.005673,0.000697,0.329765
3392000,1.6202,0.544831,0.005673,0.000697,0.330046
3393000,1.6202,0.544831,0.005673,0.000697,0.329804
3394000,1.6202,0.544831,0.005673,0.000697,0.329718
3395000,1.6202,0.544831,0.005673,0.000697,0.330180
3396000,1.6202,0.544831,0.005673,0.000697,0.329811
3397000,1.6202,0.544831,0.005673,0.000697,0.330455
3398000,1.6202,0.544831,0.005673,0.000697,0.329765
3399000,1.6202,0.544831,0.005673,0.000697,0.329624
3400000,1.6202,0.544831,0.005673,0.000697,0.329624
