Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000000,1.6202,0.544831,0.005673,0.000697,0.376725
1001000,1.6202,0.544831,0.005673,0.000697,0.381491
1002000,1.6202,0.544831,0.005673,0.000697,0.392941
1003000,1.6202,0.544831,0.005673,0.000697,0.399552
1004000,1.6202,0.544831,0.005673,0.000697,0.379518
1005000,1.6202,0.544831,0.005673,0.000697,0.381832
1006000,1.6202,0.544831,0.005673,0.000697,0.388134
1007000,1.6202,0.544831,0.005673,0.000697,0.392779
1008000,1.6202,0.544831,0.005673,0.000697,0.405402
1009000,1.6202,0.544831,0.005673,0.000697,0.390999
1010000,1.6202,0.544831,0.005673,0.000697,0.384169
1011000,1.6202,0.544831,0.005673,0.000697,0.380277
1012000,1.6202,0.544831,0.005673,0.000697,0.370827
1013000,1.6202,0.544831,0.005673,0.000697,0.370271
1014000,1.6202,0.544831,0.005673,0.000697,0.381026
1015000,1.6202,0.544831,0.005673,0.000697,0.386102
1016000,1.6202,0.544831,0.005673,0.000697,0.390175
1017000,1.6202,0.544831,0.005673,0.000697,0.400080
1018000,1.6202,0.544831,0.005673,0.000697,0.412740
1019000,1.6202,0.544831,0.005673,0.000697,0.428959
1020000,1.6202,0.544831,0.005673,0.000697,0.412317
1021000,1.6202,0.544831,0.005673,0.000697,0.396857
1022000,1.6202,0.544831,0.005673,0.000697,0.414347
1023000,1.6202,0.544831,0.005673,0.000697,0.413869
1024000,1.6202,0.544831,0.005673,0.000697,0.392570
1025000,1.6202,0.544831,0.005673,0.000697,0.387859
1026000,1.6202,0.544831,0.005673,0.000697,0.409870
1027000,1.6202,0.544831,0.005673,0.000697,0.418702
1028000,1.6202,0.544831,0.005673,0.000697,0.408313
1029000,1.6202,0.544831,0.005673,0.000697,0.396449
1030000,1.6202,0.544831,0.005673,0.000697,0.400515
1031000,1.6202,0.544831,0.005673,0.000697,0.392228
1032000,1.6202,0.544831,0.005673,0.000697,0.393731
1033000,1.6202,0.544831,0.005673,0.000697,0.391166
1034000,1.6202,0.544831,0.005673,0.000697,0.375962
1035000,1.6202,0.544831,0.005673,0.000697,0.384801
1036000,1.6202,0.544831,0.005673,0.000697,0.395007
1037000,1.6202,0.544831,0.005673,0.000697,0.390624
1038000,1.6202,0.544831,0.005673,0.000697,0.384820
1039000,1.6202,0.544831,0.005673,0.000697,0.396806
1040000,1.6202,0.544831,0.005673,0.000697,0.421084
1041000,1.6202,0.544831,0.005673,0.000697,0.406531
1042000,1.6202,0.544831,0.005673,0.000697,0.398309
1043000,1.6202,0.544831,0.005673,0.000697,0.400799
1044000,1.6202,0.544831,0.005673,0.000697,0.404081
1045000,1.6202,0.544831,0.005673,0.000697,0.412414
1046000,1.6202,0.544831,0.005673,0.000697,0.412754
1047000,1.6202,0.544831,0.005673,0.000697,0.382727
1048000,1.6202,0.544831,0.005673,0.000697,0.380136
1049000,1.6202,0.544831,0.005673,0.000697,0.389022
1050000,1.6202,0.544831,0.005673,0.000697,0.402079
1051000,1.6202,0.544831,0.005673,0.000697,0.412104
1052000,1.6202,0.544831,0.005673,0.000697,0.414467
1053000,1.6202,0.544831,0.005673,0.000697,0.396409
1054000,1.6202,0.544831,0.005673,0.000697,0.389132
1055000,1.6202,0.544831,0.005673,0.000697,0.393837
1056000,1.6202,0.544831,0.005673,0.000697,0.397696
1057000,1.6202,0.544831,0.005673,0.000697,0.388249
1058000,1.6202,0.544831,0.005673,0.000697,0.408628
1059000,1.6202,0.544831,0.005673,0.000697,0.417267
1060000,1.6202,0.544831,0.005673,0.000697,0.382210
1061000,1.6202,0.544831,0.005673,0.000697,0.391758
1062000,1.6202,0.544831,0.005673,0.000697,0.403614
1063000,1.6202,0.544831,0.005673,0.000697,0.402088
1064000,1.6202,0.544831,0.005673,0.000697,0.400954
1065000,1.6202,0.544831,0.005673,0.000697,0.393229
1066000,1.6202,0.544831,0.005673,0.000697,0.396914
1067000,1.6202,0.544831,0.005673,0.000697,0.386576
1068000,1.6202,0.544831,0.005673,0.000697,0.384519
1069000,1.6202,0.544831,0.005673,0.000697,0.387512
