Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
2000000,1.6202,0.544831,0.005673,0.000697,0.418446
2001000,1.6202,0.544831,0.005673,0.000697,0.411247
2002000,1.6202,0.544831,0.005673,0.000697,0.393999
2003000,1.6202,0.544831,0.005673,0.000697,0.383544
2004000,1.6202,0.544831,0.005673,0.000697,0.385987
2005000,1.6202,0.544831,0.005673,0.000697,0.402481
2006000,1.6202,0.544831,0.005673,0.000697,0.392043
2007000,1.6202,0.544831,0.005673,0.000697,0.380530
2008000,1.6202,0.544831,0.005673,0.000697,0.385889
2009000,1.6202,0.544831,0.005673,0.000697,0.390866
2010000,1.6202,0.544831,0.005673,0.000697,0.399867
2011000,1.6202,0.544831,0.005673,0.000697,0.382858
2012000,1.6202,0.544831,0.005673,0.000697,0.396250
2013000,1.6202,0.544831,0.005673,0.000697,0.399408
2014000,1.6202,0.544831,0.005673,0.000697,0.388357
2015000,1.6202,0.544831,0.005673,0.000697,0.376162
2016000,1.6202,0.544831,0.005673,0.000697,0.381402
2017000,1.6202,0.544831,0.005673,0.000697,0.381134
2018000,1.6202,0.544831,0.005673,0.000697,0.366856
2019000,1.6202,0.544831,0.005673,0.000697,0.367600
2020000,1.6202,0.544831,0.005673,0.000697,0.379315
2021000,1.6202,0.544831,0.005673,0.000697,0.383228
2022000,1.6202,0.544831,0.005673,0.000697,0.379725
2023000,1.6202,0.544831,0.005673,0.000697,0.377357
2024000,1.6202,0.544831,0.005673,0.000697,0.382297
2025000,1.6202,0.544831,0.005673,0.000697,0.376509
2026000,1.6202,0.544831,0.005673,0.000697,0.383124
2027000,1.6202,0.544831,0.005673,0.000697,0.396630
2028000,1.6202,0.544831,0.005673,0.000697,0.385694
2029000,1.6202,0.544831,0.005673,0.000697,0.387472
2030000,1.6202,0.544831,0.005673,0.000697,0.387216
2031000,1.6202,0.544831,0.005673,0.000697,0.373270
2032000,1.6202,0.544831,0.005673,0.000697,0.385035
2033000,1.6202,0.544831,0.005673,0.000697,0.389913
2034000,1.6202,0.544831,0.005673,0.000697,0.401992
2035000,1.6202,0.544831,0.005673,0.000697,0.382518
2036000,1.6202,0.544831,0.005673,0.000697,0.372277
2037000,1.6202,0.544831,0.005673,0.000697,0.370896
2038000,1.6202,0.544831,0.005673,0.000697,0.368854
2039000,1.6202,0.544831,0.005673,0.000697,0.375275
2040000,1.6202,0.544831,0.005673,0.000697,0.376053
2041000,1.6202,0.544831,0.005673,0.000697,0.372584
2042000,1.6202,0.544831,0.005673,0.000697,0.367145
2043000,1.6202,0.544831,0.005673,0.000697,0.359600
2044000,1.6202,0.544831,0.005673,0.000697,0.363715
2045000,1.6202,0.544831,0.005673,0.000697,0.383580
2046000,1.6202,0.544831,0.005673,0.000697,0.394089
2047000,1.6202,0.544831,0.005673,0.000697,0.376096
2048000,1.6202,0.544831,0.005673,0.000697,0.377787
2049000,1.6202,0.544831,0.005673,0.000697,0.396775
2050000,1.6202,0.544831,0.005673,0.000697,0.379283
2051000,1.6202,0.544831,0.005673,0.000697,0.385604
2052000,1.6202,0.544831,0.005673,0.000697,0.400416
2053000,1.6202,0.544831,0.005673,0.000697,0.392080
