Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
2000000,23.8212,1.028147,0.538949,0.086720,6.943396
2001000,23.8212,1.028147,0.538949,0.086720,6.357302
2002000,23.8212,1.028147,0.538949,0.086720,6.206957
2003000,23.8212,1.028147,0.538949,0.086720,5.830457
2004000,23.8212,1.028147,0.538949,0.086720,6.206867
2005000,23.8212,1.028147,0.538949,0.086720,5.978621
2006000,23.8212,1.028147,0.538949,0.086720,5.630963
2007000,23.8212,1.028147,0.538949,0.086720,5.612829
2008000,23.8212,1.028147,0.538949,0.086720,5.754527
2009000,23.8212,1.028147,0.538949,0.086720,5.671887
2010000,23.8212,1.028147,0.538949,0.086720,5.661084
2011000,23.8212,1.028147,0.538949,0.086720,6.199832
2012000,23.8212,1.028147,0.538949,0.086720,5.836069
2013000,23.8212,1.028147,0.538949,0.086720,5.913105
2014000,23.8212,1.028147,0.538949,0.086720,5.832231
2015000,23.8212,1.028147,0.538949,0.086720,5.773737
2016000,23.8212,1.028147,0.538949,0.086720,5.360818
2017000,23.8212,1.028147,0.538949,0.086720,5.286859
2018000,23.8212,1.028147,0.538949,0.086720,5.016006
2019000,23.8212,1.028147,0.538949,0.086720,4.940081
2020000,23.8212,1.028147,0.538949,0.086720,5.013630
2021000,23.8212,1.028147,0.538949,0.086720,5.262038
2022000,23.8212,1.028147,0.538949,0.086720,5.109162
2023000,23.8212,1.028147,0.538949,0.086720,5.309908
2024000,23.8212,1.028147,0.538949,0.086720,5.299804
2025000,23.8212,1.028147,0.538949,0.086720,5.161285
2026000,23.8212,1.028147,0.538949,0.086720,5.716527
2027000,23.8212,1.028147,0.538949,0.086720,5.424411
2028000,23.8212,1.028147,0.538949,0.086720,5.769156
2029000,23.8212,1.028147,0.538949,0.086720,5.724589
2030000,23.8212,1.028147,0.538949,0.086720,5.544821
2031000,23.8212,1.028147,0.538949,0.086720,5.430966
2032000,23.8212,1.028147,0.538949,0.086720,5.439674
2033000,23.8212,1.028147,0.538949,0.086720,6.011409
2034000,23.8212,1.028147,0.538949,0.086720,5.717656
2035000,23.8212,1.028147,0.538949,0.086720,5.404257
2036000,23.8212,1.028147,0.538949,0.086720,5.332287
2037000,23.8212,1.028147,0.538949,0.086720,4.918326
2038000,23.8212,1.028147,0.538949,0.086720,4.962455
2039000,23.8212,1.028147,0.538949,0.086720,4.937255
2040000,23.8212,1.028147,0.538949,0.086720,4.778317
2041000,23.8212,1.028147,0.538949,0.086720,4.613368
2042000,23.8212,1.028147,0.538949,0.086720,4.561336
2043000,23.8212,1.028147,0.538949,0.086720,4.213215
2044000,23.8212,1.028147,0.538949,0.086720,4.532394
2045000,23.8212,1.028147,0.538949,0.086720,4.886733
2046000,23.8212,1.028147,0.538949,0.086720,4.929661
2047000,23.8212,1.028147,0.538949,0.086720,5.186762
2048000,23.8212,1.028147,0.538949,0.086720,5.248345
2049000,23.8212,1.028147,0.538949,0.086720,5.417097
2050000,23.8212,1.028147,0.538949,0.086720,5.415949
2051000,23.8212,1.028147,0.538949,0.086720,5.468718
2052000,23.8212,1.028147,0.538949,0.086720,5.725489
2053000,23.8212,1.028147,0.538949,0.086720,5.696466
2054000,23.8212,1.028147,0.538949,0.086720,5.653933
2055000,23.8212,1.028147,0.538949,0.086720,6.096433
2056000,23.8212,1.028147,0.538949,0.086720,6.045379
2057000,23.8212,1.028147,0.538949,0.086720,6.069100
2058000,23.8212,1.028147,0.538949,0.086720,6.219175
2059000,23.8212,1.028147,0.538949,0.086720,6.286755
2060000,23.8212,1.028147,0.538949,0.086720,6.604490
2061000,23.8212,1.028147,0.538949,0.086720,6.972088
2062000,23.8212,1.028147,0.538949,0.086720,6.696661
2063000,23.8212,1.028147,0.538949,0.086720,6.943997
2064000,23.8212,1.028147,0.538949,0.086720,6.746119
2065000,23.8212,1.028147,0.538949,0.086720,6.853798
2066000,23.8212,1.028147,0.538949,0.086720,6.401011
2067000,23.8212,1.028147,0.538949,0.086720,6.030477
2068000,23.8212,1.028147,0.538949,0.086720,5.803061
2069000,23.8212,1.028147,0.538949,0.086720,5.603468
2070000,23.8212,1.028147,0.538949,0.086720,5.264698
2071000,23.8212,1.028147,0.538949,0.086720,4.937546
2072000,23.8212,1.028147,0.538949,0.086720,5.082984
2073000,23.8212,1.028147,0.538949,0.086720,4.751622
2074000,23.8212,1.028147,0.538949,0.086720,4.824206
2075000,23.8212,1.028147,0.538949,0.086720,4.732543
2076000,23.8212,1.028147,0.538949,0.086720,4.372916
2077000,23.8212,1.028147,0.538949,0.086720,4.500111
2078000,23.8212,1.028147,0.538949,0.086720,4.452425
2079000,23.8212,1.028147,0.538949,0.086720,4.616804
2080000,23.8212,1.028147,0.538949,0.086720,4.398802
2081000,23.8212,1.028147,0.538949,0.086720,4.618797
2082000,23.8212,1.028147,0.538949,0.086720,4.330643
2083000,23.8212,1.028147,0.538949,0.086720,5.302006
2084000,23.8212,1.028147,0.538949,0.086720,4.875392
2085000,23.8212,1.028147,0.538949,0.086720,5.214874
2086000,23.8212,1.028147,0.538949,0.086720,4.977610
2087000,23.8212,1.028147,0.538949,0.086720,4.907916
2088000,23.8212,1.028147,0.538949,0.086720,5.077283
2089000,23.8212,1.028147,0.538949,0.086720,5.581192
2090000,23.8212,1.028147,0.538949,0.086720,5.638098
2091000,23.8212,1.028147,0.538949,0.086720,6.473882
2092000,23.8212,1.028147,0.538949,0.086720,6.729675
2093000,23.8212,1.028147,0.538949,0.086720,6.777727
2094000,23.8212,1.028147,0.538949,0.086720,7.355164
2095000,23.8212,1.028147,0.538949,0.086720,6.784368
2096000,23.8212,1.028147,0.538949,0.086720,6.936596
2097000,23.8212,1.028147,0.538949,0.086720,6.345062
2098000,23.8212,1.028147,0.538949,0.086720,5.949300
2099000,23.8212,1.028147,0.538949,0.086720,6.177299
2100000,23.8212,1.028147,0.538949,0.086720,5.959997
2101000,23.8212,1.028147,0.538949,0.086720,6.381159
2102000,23.8212,1.028147,0.538949,0.086720,6.241484
2103000,23.8212,1.028147,0.538949,0.086720,6.588084
2104000,23.8212,1.028147,0.538949,0.086720,6.380062
2105000,23.8212,1.028147,0.538949,0.086720,6.408624
2106000,23.8212,1.028147,0.538949,0.086720,6.291584
2107000,23.8212,1.028147,0.538949,0.086720,5.838860
2108000,23.8212,1.028147,0.538949,0.086720,5.902412
2109000,23.8212,1.028147,0.538949,0.086720,5.694333
2110000,23.8212,1.028147,0.538949,0.086720,5.517732
2111000,23.8212,1.028147,0.538949,0.086720,5.731802
2112000,23.8212,1.028147,0.538949,0.086720,5.694973
2113000,23.8212,1.028147,0.538949,0.086720,5.571634
2114000,23.8212,1.028147,0.538949,0.086720,5.520024
2115000,23.8212,1.028147,0.538949,0.086720,5.218349
2116000,23.8212,1.028147,0.538949,0.086720,5.005156
2117000,23.8212,1.028147,0.538949,0.086720,4.576271
2118000,23.8212,1.028147,0.538949,0.086720,4.563186
2119000,23.8212,1.028147,0.538949,0.086720,4.370061
2120000,23.8212,1.028147,0.538949,0.086720,4.527221
2121000,23.8212,1.028147,0.538949,0.086720,4.724874
2122000,23.8212,1.028147,0.538949,0.086720,4.743273
2123000,23.8212,1.028147,0.538949,0.086720,4.823921
