Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
4000000,1.6202,0.544831,0.005673,0.000697,0.327697
4001000,1.6202,0.544831,0.005673,0.000697,0.327463
4002000,1.6202,0.544831,0.005673,0.000697,0.327463
4003000,1.6202,0.544831,0.005673,0.000697,0.327791
4004000,1.6202,0.544831,0.005673,0.000697,0.327463
4005000,1.6202,0.544831,0.005673,0.000697,0.327557
4006000,1.6202,0.544831,0.005673,0.000697,0.327604
4007000,1.6202,0.544831,0.005673,0.000697,0.327604
4008000,1.6202,0.544831,0.005673,0.000697,0.327463
4009000,1.6202,0.544831,0.005673,0.000697,0.327650
4010000,1.6202,0.544831,0.005673,0.000697,0.327463
4011000,1.6202,0.544831,0.005673,0.000697,0.327463
4012000,1.6202,0.544831,0.005673,0.000697,0.327697
4013000,1.6202,0.544831,0.005673,0.000697,0.327463
4014000,1.6202,0.544831,0.005673,0.000697,0.327510
4015000,1.6202,0.544831,0.005673,0.000697,0.327650
4016000,1.6202,0.544831,0.005673,0.000697,0.327878
4017000,1.6202,0.544831,0.005673,0.000697,0.327557
4018000,1.6202,0.544831,0.005673,0.000697,0.327878
4019000,1.6202,0.544831,0.005673,0.000697,0.327510
4020000,1.6202,0.544831,0.005673,0.000697,0.327463
4021000,1.6202,0.544831,0.005673,0.000697,0.327557
4022000,1.6202,0.544831,0.005673,0.000697,0.327510
4023000,1.6202,0.544831,0.005673,0.000697,0.327369
4024000,1.6202,0.544831,0.005673,0.000697,0.327604
4025000,1.6202,0.544831,0.005673,0.000697,0.327369
4026000,1.6202,0.544831,0.005673,0.000697,0.327463
4027000,1.6202,0.544831,0.005673,0.000697,0.327557
4028000,1.6202,0.544831,0.005673,0.000697,0.327369
4029000,1.6202,0.544831,0.005673,0.000697,0.327463
4030000,1.6202,0.544831,0.005673,0.000697,0.327690
4031000,1.6202,0.544831,0.005673,0.000697,0.327416
4032000,1.6202,0.544831,0.005673,0.000697,0.327463
4033000,1.6202,0.544831,0.005673,0.000697,0.327697
4034000,1.6202,0.544831,0.005673,0.000697,0.327416
4035000,1.6202,0.544831,0.005673,0.000697,0.327463
4036000,1.6202,0.544831,0.005673,0.000697,0.327650
4037000,1.6202,0.544831,0.005673,0.000697,0.327463
4038000,1.6202,0.544831,0.005673,0.000697,0.327463
4039000,1.6202,0.544831,0.005673,0.000697,0.327650
4040000,1.6202,0.544831,0.005673,0.000697,0.327557
4041000,1.6202,0.544831,0.005673,0.000697,0.327275
4042000,1.6202,0.544831,0.005673,0.000697,0.327838
4043000,1.6202,0.544831,0.005673,0.000697,0.327510
4044000,1.6202,0.544831,0.005673,0.000697,0.327416
4045000,1.6202,0.544831,0.005673,0.000697,0.327697
4046000,1.6202,0.544831,0.005673,0.000697,0.327557
4047000,1.6202,0.544831,0.005673,0.000697,0.327275
4048000,1.6202,0.544831,0.005673,0.000697,0.327557
4049000,1.6202,0.544831,0.005673,0.000697,0.327784
4050000,1.6202,0.544831,0.005673,0.000697,0.327369
4051000,1.6202,0.544831,0.005673,0.000697,0.327650
4052000,1.6202,0.544831,0.005673,0.000697,0.327697
4053000,1.6202,0.544831,0.005673,0.000697,0.327369
4054000,1.6202,0.544831,0.005673,0.000697,0.327557
4055000,1.6202,0.544831,0.005673,0.000697,0.327604
4056000,1.6202,0.544831,0.005673,0.000697,0.327322
4057000,1.6202,0.544831,0.005673,0.000697,0.327697
4058000,1.6202,0.544831,0.005673,0.000697,0.327510
4059000,1.6202,0.544831,0.005673,0.000697,0.327416
4060000,1.6202,0.544831,0.005673,0.000697,0.327697
4061000,1.6202,0.544831,0.005673,0.000697,0.327416
4062000,1.6202,0.544831,0.005673,0.000697,0.327596
4063000,1.6202,0.544831,0.005673,0.000697,0.327416
4064000,1.6202,0.544831,0.005673,0.000697,0.327557
4065000,1.6202,0.544831,0.005673,0.000697,0.327322
4066000,1.6202,0.544831,0.005673,0.000697,0.327557
4067000,1.6202,0.544831,0.005673,0.000697,0.327744
4068000,1.6202,0.544831,0.005673,0.000697,0.327463
4069000,1.6202,0.544831,0.005673,0.000697,0.327650
4070000,1.6202,0.544831,0.005673,0.000697,0.327557
4071000,1.6202,0.544831,0.005673,0.000697,0.327557
4072000,1.6202,0.544831,0.005673,0.000697,0.327463
4073000,1.6202,0.544831,0.005673,0.000697,0.327557
4074000,1.6202,0.544831,0.005673,0.000697,0.327744
4075000,1.6202,0.544831,0.005673,0.000697,0.327228
4076000,1.6202,0.544831,0.005673,0.000697,0.327557
4077000,1.6202,0.544831,0.005673,0.000697,0.327463
4078000,1.6202,0.544831,0.005673,0.000697,0.327463
4079000,1.6202,0.544831,0.005673,0.000697,0.327416
4080000,1.6202,0.544831,0.005673,0.000697,0.327510
4081000,1.6202,0.544831,0.005673,0.000697,0.327322
4082000,1.6202,0.544831,0.005673,0.000697,0.327557
4083000,1.6202,0.544831,0.005673,0.000697,0.327369
4084000,1.6202,0.544831,0.005673,0.000697,0.327369
4085000,1.6202,0.544831,0.005673,0.000697,0.327322
4086000,1.6202,0.544831,0.005673,0.000697,0.327369
4087000,1.6202,0.544831,0.005673,0.000697,0.327322
4088000,1.6202,0.544831,0.005673,0.000697,0.327275
4089000,1.6202,0.544831,0.005673,0.000697,0.327878
4090000,1.6202,0.544831,0.005673,0.000697,0.327322
4091000,1.6202,0.544831,0.005673,0.000697,0.327322
4092000,1.6202,0.544831,0.005673,0.000697,0.327322
4093000,1.6202,0.544831,0.005673,0.000697,0.327510
4094000,1.6202,0.544831,0.005673,0.000697,0.327322
4095000,1.6202,0.544831,0.005673,0.000697,0.327416
4096000,1.6202,0.544831,0.005673,0.000697,0.327181
4097000,1.6202,0.544831,0.005673,0.000697,0.327322
4098000,1.6202,0.544831,0.005673,0.000697,0.327510
4099000,1.6202,0.544831,0.005673,0.000697,0.327275
4100000,1.6202,0.544831,0.005673,0.000697,0.327181
4101000,1.6202,0.544831,0.005673,0.000697,0.327557
4102000,1.6202,0.544831,0.005673,0.000697,0.327369
4103000,1.6202,0.544831,0.005673,0.000697,0.327275
4104000,1.6202,0.544831,0.005673,0.000697,0.327604
4105000,1.6202,0.544831,0.005673,0.000697,0.327228
4106000,1.6202,0.544831,0.005673,0.000697,0.327369
4107000,1.6202,0.544831,0.005673,0.000697,0.327557
4108000,1.6202,0.544831,0.005673,0.000697,0.327181
4109000,1.6202,0.544831,0.005673,0.000697,0.327228
4110000,1.6202,0.544831,0.005673,0.000697,0.327697
4111000,1.6202,0.544831,0.005673,0.000697,0.327322
4112000,1.6202,0.544831,0.005673,0.000697,0.327369
4113000,1.6202,0.544831,0.005673,0.000697,0.327690
4114000,1.6202,0.544831,0.005673,0.000697,0.327369
4115000,1.6202,0.544831,0.005673,0.000697,0.327228
4116000,1.6202,0.544831,0.005673,0.000697,0.327604
4117000,1.6202,0.544831,0.005673,0.000697,0.327322
4118000,1.6202,0.544831,0.005673,0.000697,0.327369
4119000,1.6202,0.544831,0.005673,0.000697,0.327369
4120000,1.6202,0.544831,0.005673,0.000697,0.327510
4121000,1.6202,0.544831,0.005673,0.000697,0.327181
4122000,1.6202,0.544831,0.005673,0.000697,0.327369
4123000,1.6202,0.544831,0.005673,0.000697,0.327322
4124000,1.6202,0.544831,0.005673,0.000697,0.327416
4125000,1.6202,0.544831,0.005673,0.000697,0.327510
4126000,1.6202,0.544831,0.005673,0.000697,0.327416
4127000,1.6202,0.544831,0.005673,0.000697,0.327275
4128000,1.6202,0.544831,0.005673,0.000697,0.327416
4129000,1.6202,0.544831,0.005673,0.000697,0.327322
4130000,1.6202,0.544831,0.005673,0.000697,0.327228
4131000,1.6202,0.544831,0.005673,0.000697,0.327549
4132000,1.6202,0.544831,0.005673,0.000697,0.327510
4133000,1.6202,0.544831,0.005673,0.000697,0.327322
4134000,1.6202,0.544831,0.005673,0.000697,0.327463
4135000,1.6202,0.544831,0.005673,0.000697,0.327275
4136000,1.6202,0.544831,0.005673,0.000697,0.327369
4137000,1.6202,0.544831,0.005673,0.000697,0.327322
4138000,1.6202,0.544831,0.005673,0.000697,0.327369
4139000,1.6202,0.544831,0.005673,0.000697,0.327275
4140000,1.6202,0.544831,0.005673,0.000697,0.327643
4141000,1.6202,0.544831,0.005673,0.000697,0.327322
4142000,1.6202,0.544831,0.005673,0.000697,0.327463
4143000,1.6202,0.544831,0.005673,0.000697,0.327275
4144000,1.6202,0.544831,0.005673,0.000697,0.327463
4145000,1.6202,0.544831,0.005673,0.000697,0.327322
4146000,1.6202,0.544831,0.005673,0.000697,0.327275
4147000,1.6202,0.544831,0.005673,0.000697,0.327228
4148000,1.6202,0.544831,0.005673,0.000697,0.327557
4149000,1.6202,0.544831,0.005673,0.000697,0.327181
4150000,1.6202,0.544831,0.005673,0.000697,0.327557
4151000,1.6202,0.544831,0.005673,0.000697,0.327369
4152000,1.6202,0.544831,0.005673,0.000697,0.327275
4153000,1.6202,0.544831,0.005673,0.000697,0.327322
4154000,1.6202,0.544831,0.005673,0.000697,0.327369
4155000,1.6202,0.544831,0.005673,0.000697,0.327228
4156000,1.6202,0.544831,0.005673,0.000697,0.327416
4157000,1.6202,0.544831,0.005673,0.000697,0.327322
4158000,1.6202,0.544831,0.005673,0.000697,0.327322
4159000,1.6202,0.544831,0.005673,0.000697,0.327510
4160000,1.6202,0.544831,0.005673,0.000697,0.327416
4161000,1.6202,0.544831,0.005673,0.000697,0.327322
4162000,1.6202,0.544831,0.005673,0.000697,0.327463
4163000,1.6202,0.544831,0.005673,0.000697,0.327463
4164000,1.6202,0.544831,0.005673,0.000697,0.327416
4165000,1.6202,0.544831,0.005673,0.000697,0.327604
4166000,1.6202,0.544831,0.005673,0.000697,0.327228
4167000,1.6202,0.544831,0.005673,0.000697,0.327275
4168000,1.6202,0.544831,0.005673,0.000697,0.327416
4169000,1.6202,0.544831,0.005673,0.000697,0.327322
4170000,1.6202,0.544831,0.005673,0.000697,0.327322
4171000,1.6202,0.544831,0.005673,0.000697,0.327369
4172000,1.6202,0.544831,0.005673,0.000697,0.327275
4173000,1.6202,0.544831,0.005673,0.000697,0.327087
4174000,1.6202,0.544831,0.005673,0.000697,0.327463
4175000,1.6202,0.544831,0.005673,0.000697,0.327510
4176000,1.6202,0.544831,0.005673,0.000697,0.327463
4177000,1.6202,0.544831,0.005673,0.000697,0.327228
4178000,1.6202,0.544831,0.005673,0.000697,0.327784
4179000,1.6202,0.544831,0.005673,0.000697,0.327369
4180000,1.6202,0.544831,0.005673,0.000697,0.327416
4181000,1.6202,0.544831,0.005673,0.000697,0.327463
4182000,1.6202,0.544831,0.005673,0.000697,0.327369
4183000,1.6202,0.544831,0.005673,0.000697,0.327134
4184000,1.6202,0.544831,0.005673,0.000697,0.327463
4185000,1.6202,0.544831,0.005673,0.000697,0.327228
4186000,1.6202,0.544831,0.005673,0.000697,0.327369
4187000,1.6202,0.544831,0.005673,0.000697,0.327463
4188000,1.6202,0.544831,0.005673,0.000697,0.327228
4189000,1.6202,0.544831,0.005673,0.000697,0.327416
4190000,1.6202,0.544831,0.005673,0.000697,0.327510
4191000,1.6202,0.544831,0.005673,0.000697,0.327322
4192000,1.6202,0.544831,0.005673,0.000697,0.327134
4193000,1.6202,0.544831,0.005673,0.000697,0.327557
4194000,1.6202,0.544831,0.005673,0.000697,0.327134
4195000,1.6202,0.544831,0.005673,0.000697,0.327134
4196000,1.6202,0.544831,0.005673,0.000697,0.327463
4197000,1.6202,0.544831,0.005673,0.000697,0.327275
4198000,1.6202,0.544831,0.005673,0.000697,0.327134
4199000,1.6202,0.544831,0.005673,0.000697,0.327416
4200000,1.6202,0.544831,0.005673,0.000697,0.327275
4201000,1.6202,0.544831,0.005673,0.000697,0.327134
4202000,1.6202,0.544831,0.005673,0.000697,0.327463
4203000,1.6202,0.544831,0.005673,0.000697,0.327416
4204000,1.6202,0.544831,0.005673,0.000697,0.327181
4205000,1.6202,0.544831,0.005673,0.000697,0.327369
4206000,1.6202,0.544831,0.005673,0.000697,0.327369
4207000,1.6202,0.544831,0.005673,0.000697,0.327181
4208000,1.6202,0.544831,0.005673,0.000697,0.327228
4209000,1.6202,0.544831,0.005673,0.000697,0.327463
4210000,1.6202,0.544831,0.005673,0.000697,0.327181
4211000,1.6202,0.544831,0.005673,0.000697,0.327369
4212000,1.6202,0.544831,0.005673,0.000697,0.327275
4213000,1.6202,0.544831,0.005673,0.000697,0.327087
4214000,1.6202,0.544831,0.005673,0.000697,0.327322
4215000,1.6202,0.544831,0.005673,0.000697,0.327369
4216000,1.6202,0.544831,0.005673,0.000697,0.327134
4217000,1.6202,0.544831,0.005673,0.000697,0.327369
4218000,1.6202,0.544831,0.005673,0.000697,0.327416
4219000,1.6202,0.544831,0.005673,0.000697,0.327181
4220000,1.6202,0.544831,0.005673,0.000697,0.327416
4221000,1.6202,0.544831,0.005673,0.000697,0.327322
4222000,1.6202,0.544831,0.005673,0.000697,0.327040
4223000,1.6202,0.544831,0.005673,0.000697,0.327416
4224000,1.6202,0.544831,0.005673,0.000697,0.327322
4225000,1.6202,0.544831,0.005673,0.000697,0.327510
4226000,1.6202,0.544831,0.005673,0.000697,0.327275
4227000,1.6202,0.544831,0.005673,0.000697,0.327463
4228000,1.6202,0.544831,0.005673,0.000697,0.327275
4229000,1.6202,0.544831,0.005673,0.000697,0.327181
4230000,1.6202,0.544831,0.005673,0.000697,0.327181
4231000,1.6202,0.544831,0.005673,0.000697,0.327322
4232000,1.6202,0.544831,0.005673,0.000697,0.327502
4233000,1.6202,0.544831,0.005673,0.000697,0.327228
4234000,1.6202,0.544831,0.005673,0.000697,0.327228
4235000,1.6202,0.544831,0.005673,0.000697,0.327134
4236000,1.6202,0.544831,0.005673,0.000697,0.327275
4237000,1.6202,0.544831,0.005673,0.000697,0.327228
4238000,1.6202,0.544831,0.005673,0.000697,0.327322
4239000,1.6202,0.544831,0.005673,0.000697,0.327134
4240000,1.6202,0.544831,0.005673,0.000697,0.327181
4241000,1.6202,0.544831,0.005673,0.000697,0.327087
4242000,1.6202,0.544831,0.005673,0.000697,0.327275
4243000,1.6202,0.544831,0.005673,0.000697,0.327322
4244000,1.6202,0.544831,0.005673,0.000697,0.327134
4245000,1.6202,0.544831,0.005673,0.000697,0.327275
4246000,1.6202,0.544831,0.005673,0.000697,0.327322
4247000,1.6202,0.544831,0.005673,0.000697,0.327040
4248000,1.6202,0.544831,0.005673,0.000697,0.327275
4249000,1.6202,0.544831,0.005673,0.000697,0.327275
4250000,1.6202,0.544831,0.005673,0.000697,0.327087
4251000,1.6202,0.544831,0.005673,0.000697,0.327087
4252000,1.6202,0.544831,0.005673,0.000697,0.327369
4253000,1.6202,0.544831,0.005673,0.000697,0.327040
4254000,1.6202,0.544831,0.005673,0.000697,0.327134
4255000,1.6202,0.544831,0.005673,0.000697,0.327510
4256000,1.6202,0.544831,0.005673,0.000697,0.327040
4257000,1.6202,0.544831,0.005673,0.000697,0.327181
4258000,1.6202,0.544831,0.005673,0.000697,0.327510
4259000,1.6202,0.544831,0.005673,0.000697,0.326993
4260000,1.6202,0.544831,0.005673,0.000697,0.327181
4261000,1.6202,0.544831,0.005673,0.000697,0.327322
4262000,1.6202,0.544831,0.005673,0.000697,0.327134
4263000,1.6202,0.544831,0.005673,0.000697,0.327087
4264000,1.6202,0.544831,0.005673,0.000697,0.327463
4265000,1.6202,0.544831,0.005673,0.000697,0.327040
4266000,1.6202,0.544831,0.005673,0.000697,0.327228
4267000,1.6202,0.544831,0.005673,0.000697,0.327463
4268000,1.6202,0.544831,0.005673,0.000697,0.327134
4269000,1.6202,0.544831,0.005673,0.000697,0.327181
4270000,1.6202,0.544831,0.005673,0.000697,0.327275
4271000,1.6202,0.544831,0.005673,0.000697,0.327040
4272000,1.6202,0.544831,0.005673,0.000697,0.327228
4273000,1.6202,0.544831,0.005673,0.000697,0.327369
4274000,1.6202,0.544831,0.005673,0.000697,0.327040
4275000,1.6202,0.544831,0.005673,0.000697,0.327228
4276000,1.6202,0.544831,0.005673,0.000697,0.327275
4277000,1.6202,0.544831,0.005673,0.000697,0.327087
4278000,1.6202,0.544831,0.005673,0.000697,0.327228
4279000,1.6202,0.544831,0.005673,0.000697,0.327275
4280000,1.6202,0.544831,0.005673,0.000697,0.327228
4281000,1.6202,0.544831,0.005673,0.000697,0.327275
4282000,1.6202,0.544831,0.005673,0.000697,0.327322
4283000,1.6202,0.544831,0.005673,0.000697,0.327134
4284000,1.6202,0.544831,0.005673,0.000697,0.327322
4285000,1.6202,0.544831,0.005673,0.000697,0.327228
4286000,1.6202,0.544831,0.005673,0.000697,0.327228
4287000,1.6202,0.544831,0.005673,0.000697,0.327181
4288000,1.6202,0.544831,0.005673,0.000697,0.327369
4289000,1.6202,0.544831,0.005673,0.000697,0.327228
4290000,1.6202,0.544831,0.005673,0.000697,0.327134
4291000,1.6202,0.544831,0.005673,0.000697,0.327322
