Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,8.6440,0.261844,0.058609,0.079322,0.000000
2000,8.6440,0.261844,0.058609,0.079322,0.000000
3000,8.6440,0.261844,0.058609,0.079322,0.000000
4000,8.6440,0.261844,0.058609,0.079322,0.000000
5000,8.6440,0.261844,0.058609,0.079322,0.000000
6000,8.6440,0.261844,0.058609,0.079322,4.809531
7000,8.6440,0.261844,0.058609,0.079322,3.485182
8000,8.6440,0.261844,0.058609,0.079322,3.602177
9000,8.6440,0.261844,0.058609,0.079322,2.547721
10000,8.6440,0.261844,0.058609,0.079322,2.021182
11000,8.6440,0.261844,0.058609,0.079322,2.056619
12000,8.6440,0.261844,0.058609,0.079322,2.113177
13000,8.6440,0.261844,0.058609,0.079322,2.489859
14000,8.6440,0.261844,0.058609,0.079322,4.036668
15000,8.6440,0.261844,0.058609,0.079322,4.067919
16000,8.6440,0.261844,0.058609,0.079322,4.497346
17000,8.6440,0.261844,0.058609,0.079322,7.103544
18000,8.6440,0.261844,0.058609,0.079322,7.327262
19000,8.6440,0.261844,0.058609,0.079322,7.130373
20000,8.6440,0.261844,0.058609,0.079322,6.764431
21000,8.6440,0.261844,0.058609,0.079322,6.784896
22000,8.6440,0.261844,0.058609,0.079322,6.395741
23000,8.6440,0.261844,0.058609,0.079322,6.178422
24000,8.6440,0.261844,0.058609,0.079322,6.854145
25000,8.6440,0.261844,0.058609,0.079322,6.841871
26000,8.6440,0.261844,0.058609,0.079322,6.675995
27000,8.6440,0.261844,0.058609,0.079322,6.200824
28000,8.6440,0.261844,0.058609,0.079322,6.338099
29000,8.6440,0.261844,0.058609,0.079322,6.133733
30000,8.6440,0.261844,0.058609,0.079322,5.829711
31000,8.6440,0.261844,0.058609,0.079322,5.350090
32000,8.6440,0.261844,0.058609,0.079322,5.139304
33000,8.6440,0.261844,0.058609,0.079322,4.855047
34000,8.6440,0.261844,0.058609,0.079322,4.176984
35000,8.6440,0.261844,0.058609,0.079322,3.984130
36000,8.6440,0.261844,0.058609,0.079322,3.868219
37000,8.6440,0.261844,0.058609,0.079322,3.798998
38000,8.6440,0.261844,0.058609,0.079322,3.701740
39000,8.6440,0.261844,0.058609,0.079322,3.686992
40000,8.6440,0.261844,0.058609,0.079322,3.864526
41000,8.6440,0.261844,0.058609,0.079322,3.833838
42000,8.6440,0.261844,0.058609,0.079322,3.768132
43000,8.6440,0.261844,0.058609,0.079322,4.101551
44000,8.6440,0.261844,0.058609,0.079322,4.242482
45000,8.6440,0.261844,0.058609,0.079322,4.144589
46000,8.6440,0.261844,0.058609,0.079322,4.402829
47000,8.6440,0.261844,0.058609,0.079322,4.639236
48000,8.6440,0.261844,0.058609,0.079322,4.384363
49000,8.6440,0.261844,0.058609,0.079322,4.600033
50000,8.6440,0.261844,0.058609,0.079322,4.848503
51000,8.6440,0.261844,0.058609,0.079322,4.471810
52000,8.6440,0.261844,0.058609,0.079322,4.501349
53000,8.6440,0.261844,0.058609,0.079322,4.655963
