Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.954139
2000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
3000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
4000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
5000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
6000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.879041
7000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.765877
8000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.772300
9000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.769118
10000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.768664
11000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.772364
