Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.945315
200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.050062
300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
1000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
1100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
1200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
1300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
1400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
1500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
1600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
1700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
1800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
1900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
2000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
2100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
2200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
2300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
2400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
2500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
2600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
2700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
2800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
2900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
3000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
3100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
3200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
3300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
3400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
3500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
3600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
3700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
3800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
3900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
4000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
4100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
4200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
4300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
4400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
4500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
4600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
4700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
4800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
4900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
5000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
5100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.509396
5200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,29.474032
5300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.490886
5400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,69.041429
5500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.988788
5600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.557231
5700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,58.295040
5800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.421318
5900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,3.042710
6000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.375919
6100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.403233
6200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,26.218841
6300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.408265
6400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.657427
6500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.319472
6600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.637403
6700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.831353
6800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.872086
6900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.340484
7000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.336892
7100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.267882
7200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.681834
7300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.344498
7400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.259063
7500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.505813
7600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.238650
7700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.188765
7800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.304918
7900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.333980
8000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.619830
8100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.897628
8200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.371894
8300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.673331
8400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.348214
8500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.587363
8600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.394461
8700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.754440
8800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.393655
8900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.778818
9000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.513345
9100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.356916
9200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.563566
9300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.236249
9400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.285433
9500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.283437
9600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.729727
9700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.628604
9800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.646128
9900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.110433
10000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.785645
10100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.837552
10200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.325198
10300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.968996
10400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.824595
10500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.286165
10600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.170472
10700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.064782
10800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.813396
10900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.899114
11000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.472650
11100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.010242
11200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.198951
11300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.285004
11400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.846565
