Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
8000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.028793
8001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.374729
8002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.048244
8003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.909895
8004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.962780
8005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.825590
8006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.998877
8007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.114830
8008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.080494
8009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.402099
8010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.873961
8011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.980698
8012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.475006
8013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.375608
8014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.288148
8015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.185094
8016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.341638
8017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.920757
8018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.104512
8019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.280392
8020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.842223
8021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.052650
8022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.181874
8023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.270348
8024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.901710
8025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.873460
8026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.027258
8027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.381525
8028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.968559
8029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.054492
8030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.196419
8031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.753633
8032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.627420
8033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.920470
8034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.337581
8035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.069559
8036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.608719
8037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.355711
8038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.866682
8039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.537134
8040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.500387
8041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.581420
8042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.982944
8043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.718007
8044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.202072
8045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.960640
8046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.372587
8047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.432383
8048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.965779
8049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.615404
8050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.823478
8051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.042747
8052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.114478
8053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.873772
8054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.256157
8055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.420357
8056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.371305
8057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.845135
8058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.079801
8059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.036133
8060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.997077
