Cycle,RunTimeDynamic(W)
14000000,0.000000
14001000,0.000000
14002000,0.000000
14003000,0.000000
14004000,0.000000
14005000,0.000000
14006000,0.000000
14007000,0.000000
14008000,0.000000
14009000,0.000000
14010000,0.000000
14011000,0.000000
14012000,0.000000
14013000,0.000000
14014000,0.000000
14015000,0.000000
14016000,0.000000
14017000,0.000000
14018000,0.000000
14019000,0.000000
14020000,0.000000
14021000,0.000000
14022000,0.000000
14023000,0.000000
14024000,0.000000
14025000,0.000000
14026000,0.000000
14027000,0.000000
14028000,0.000000
14029000,0.000000
14030000,0.000000
14031000,0.000000
14032000,0.000000
14033000,0.000000
14034000,0.000000
14035000,0.000000
14036000,0.000000
14037000,0.000000
14038000,0.000000
14039000,0.000000
14040000,0.000000
14041000,0.000000
14042000,0.000000
14043000,0.000000
14044000,0.000000
14045000,0.000000
14046000,0.000000
14047000,0.000000
14048000,0.000000
14049000,0.000000
14050000,0.000000
14051000,0.000000
14052000,0.000000
14053000,0.000000
14054000,0.000000
14055000,0.000000
14056000,0.000000
14057000,0.000000
14058000,0.000000
14059000,0.000000
14060000,0.000000
14061000,0.000000
14062000,0.000000
14063000,0.000000
14064000,0.000000
14065000,0.000000
14066000,0.000000
14067000,0.000000
14068000,0.000000
14069000,0.000000
14070000,0.000000
14071000,0.000000
14072000,0.000000
14073000,0.000000
14074000,0.000000
14075000,0.000000
14076000,0.000000
14077000,0.000000
14078000,0.000000
14079000,0.000000
14080000,0.000000
14081000,0.000000
14082000,0.000000
14083000,0.000000
14084000,0.000000
14085000,0.000000
14086000,0.000000
14087000,0.000000
14088000,0.000000
14089000,0.000000
14090000,0.000000
14091000,0.000000
14092000,0.000000
14093000,0.000000
14094000,0.000000
14095000,0.000000
14096000,0.000000
14097000,0.000000
14098000,0.000000
14099000,0.000000
14100000,0.000000
14101000,0.000000
14102000,0.000000
14103000,0.000000
14104000,0.000000
14105000,0.000000
14106000,0.000000
14107000,0.000000
14108000,0.000000
14109000,0.000000
14110000,0.000000
14111000,0.000000
14112000,0.000000
14113000,0.000000
14114000,0.000000
14115000,0.000000
14116000,0.000000
14117000,0.000000
14118000,0.000000
14119000,0.000000
14120000,0.000000
14121000,0.000000
14122000,0.000000
14123000,0.000000
14124000,0.000000
14125000,0.000000
14126000,0.000000
14127000,0.000000
14128000,0.000000
14129000,0.000000
14130000,0.000000
14131000,0.000000
14132000,0.000000
14133000,0.000000
14134000,0.000000
14135000,0.000000
14136000,0.000000
14137000,0.000000
14138000,0.000000
14139000,0.000000
14140000,0.000000
14141000,0.000000
14142000,0.000000
14143000,0.000000
14144000,0.000000
14145000,0.000000
14146000,0.000000
14147000,0.000000
14148000,0.000000
14149000,0.000000
14150000,0.000000
14151000,0.000000
14152000,0.000000
14153000,0.000000
14154000,0.000000
14155000,0.000000
14156000,0.000000
14157000,0.000000
14158000,0.000000
14159000,0.000000
14160000,0.000000
14161000,0.000000
14162000,0.000000
14163000,0.000000
14164000,0.000000
14165000,0.000000
14166000,0.000000
14167000,0.000000
14168000,0.000000
14169000,0.000000
14170000,0.000000
14171000,0.000000
14172000,0.000000
14173000,0.000000
14174000,0.000000
14175000,0.000000
14176000,0.000000
14177000,0.000000
14178000,0.000000
14179000,0.000000
14180000,0.000000
14181000,0.000000
14182000,0.000000
14183000,0.000000
14184000,0.000000
14185000,0.000000
14186000,0.000000
14187000,0.000000
14188000,0.000000
14189000,0.000000
14190000,0.000000
14191000,0.000000
14192000,0.000000
14193000,0.000000
14194000,0.000000
14195000,0.000000
14196000,0.000000
14197000,0.000000
14198000,0.000000
14199000,0.000000
14200000,0.000000
14201000,0.000000
14202000,0.000000
14203000,0.000000
14204000,0.000000
14205000,0.000000
14206000,0.000000
14207000,0.000000
14208000,0.000000
14209000,0.000000
14210000,0.000000
14211000,0.000000
14212000,0.000000
14213000,0.000000
14214000,0.000000
14215000,0.000000
14216000,0.000000
14217000,0.000000
14218000,0.000000
14219000,0.000000
14220000,0.000000
14221000,0.000000
14222000,0.000000
14223000,0.000000
14224000,0.000000
14225000,0.000000
14226000,0.000000
14227000,0.000000
14228000,0.000000
14229000,0.000000
14230000,0.000000
14231000,0.000000
14232000,0.000000
14233000,0.000000
14234000,0.000000
14235000,0.000000
14236000,0.000000
14237000,0.000000
14238000,0.000000
14239000,0.000000
14240000,0.000000
14241000,0.000000
14242000,0.000000
14243000,0.000000
14244000,0.000000
14245000,0.000000
14246000,0.000000
14247000,0.000000
14248000,0.000000
14249000,0.000000
14250000,0.000000
14251000,0.000000
14252000,0.000000
14253000,0.000000
14254000,0.000000
14255000,0.000000
14256000,0.000000
14257000,0.000000
14258000,0.000000
14259000,0.000000
14260000,0.000000
14261000,0.000000
14262000,0.000000
14263000,0.000000
14264000,0.000000
14265000,0.000000
14266000,0.000000
14267000,0.000000
14268000,0.000000
14269000,0.000000
14270000,0.000000
14271000,0.000000
14272000,0.000000
14273000,0.000000
14274000,0.000000
14275000,0.000000
14276000,0.000000
14277000,0.000000
14278000,0.000000
14279000,0.000000
14280000,0.000000
14281000,0.000000
14282000,0.000000
14283000,0.000000
14284000,0.000000
14285000,0.000000
14286000,0.000000
14287000,0.000000
14288000,0.000000
14289000,0.000000
14290000,0.000000
14291000,0.000000
14292000,0.000000
14293000,0.000000
14294000,0.000000
14295000,0.000000
14296000,0.000000
14297000,0.000000
14298000,0.000000
14299000,0.000000
14300000,0.000000
14301000,0.000000
14302000,0.000000
14303000,0.000000
14304000,0.000000
14305000,0.000000
14306000,0.000000
14307000,0.000000
14308000,0.000000
14309000,0.000000
14310000,0.000000
14311000,0.000000
14312000,0.000000
14313000,0.000000
14314000,0.000000
14315000,0.000000
14316000,0.000000
14317000,0.000000
14318000,0.000000
14319000,0.000000
14320000,0.000000
14321000,0.000000
14322000,0.000000
14323000,0.000000
14324000,0.000000
14325000,0.000000
14326000,0.000000
14327000,0.000000
14328000,0.000000
14329000,0.000000
14330000,0.000000
14331000,0.000000
14332000,0.000000
14333000,0.000000
14334000,0.000000
14335000,0.000000
14336000,0.000000
14337000,0.000000
14338000,0.000000
14339000,0.000000
14340000,0.000000
14341000,0.000000
14342000,0.000000
14343000,0.000000
14344000,0.000000
14345000,0.000000
14346000,0.000000
14347000,0.000000
14348000,0.000000
14349000,0.000000
14350000,0.000000
14351000,0.000000
14352000,0.000000
14353000,0.000000
14354000,0.000000
14355000,0.000000
14356000,0.000000
14357000,0.000000
14358000,0.000000
14359000,0.000000
14360000,0.000000
14361000,0.000000
14362000,0.000000
14363000,0.000000
14364000,0.000000
14365000,0.000000
14366000,0.000000
14367000,0.000000
14368000,0.000000
14369000,0.000000
14370000,0.000000
14371000,0.000000
14372000,0.000000
14373000,0.000000
14374000,0.000000
14375000,0.000000
14376000,0.000000
14377000,0.000000
14378000,0.000000
14379000,0.000000
14380000,0.000000
14381000,0.000000
14382000,0.000000
14383000,0.000000
14384000,0.000000
14385000,0.000000
14386000,0.000000
14387000,0.000000
14388000,0.000000
14389000,0.000000
14390000,0.000000
14391000,0.000000
14392000,0.000000
14393000,0.000000
14394000,0.000000
14395000,0.000000
14396000,0.000000
14397000,0.000000
14398000,0.000000
14399000,0.000000
14400000,0.000000
14401000,0.000000
14402000,0.000000
14403000,0.000000
14404000,0.000000
14405000,0.000000
14406000,0.000000
14407000,0.000000
14408000,0.000000
14409000,0.000000
14410000,0.000000
14411000,0.000000
14412000,0.000000
14413000,0.000000
14414000,0.000000
14415000,0.000000
14416000,0.000000
14417000,0.000000
14418000,0.000000
14419000,0.000000
14420000,0.000000
14421000,0.000000
14422000,0.000000
14423000,0.000000
14424000,0.000000
14425000,0.000000
14426000,0.000000
14427000,0.000000
14428000,0.000000
14429000,0.000000
14430000,0.000000
14431000,0.000000
14432000,0.000000
14433000,0.000000
14434000,0.000000
14435000,0.000000
14436000,0.000000
14437000,0.000000
14438000,0.000000
14439000,0.000000
14440000,0.000000
14441000,0.000000
14442000,0.000000
14443000,0.000000
14444000,0.000000
14445000,0.000000
14446000,0.000000
14447000,0.000000
14448000,0.000000
14449000,0.000000
14450000,0.000000
14451000,0.000000
14452000,0.000000
14453000,0.000000
14454000,0.000000
14455000,0.000000
14456000,0.000000
14457000,0.000000
14458000,0.000000
14459000,0.000000
14460000,0.000000
14461000,0.000000
14462000,0.000000
14463000,0.000000
14464000,0.000000
14465000,0.000000
14466000,0.000000
14467000,0.000000
14468000,0.000000
14469000,0.000000
14470000,0.000000
14471000,0.000000
14472000,0.000000
14473000,0.000000
14474000,0.000000
14475000,0.000000
14476000,0.000000
14477000,0.000000
14478000,0.000000
14479000,0.000000
14480000,0.000000
