Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
16000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.392068
16001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.400535
16002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391660
16003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391864
16004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.386762
16005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.396106
16006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.386347
16007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391367
16008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.393521
16009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.384306
16010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.394842
16011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.393276
16012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389337
16013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.392077
16014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.392316
16015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391222
16016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.384932
16017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.396456
16018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390975
16019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.387633
16020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.393092
16021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390454
16022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.386578
16023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.393585
16024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391855
16025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389629
16026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390015
16027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.387185
16028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390971
16029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391754
16030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389561
16031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.387639
16032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.394036
16033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390936
16034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.392695
16035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391008
16036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.397326
16037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389329
16038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.393276
16039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.384943
16040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.396508
16041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391855
16042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390766
16043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.384940
16044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.394899
16045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391624
16046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.388602
16047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.398680
16048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389242
16049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389447
16050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.392618
16051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.388355
16052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390303
16053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.387185
16054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.394130
16055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.387179
16056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390470
16057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.395407
16058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.386403
16059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.392093
16060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.394581
16061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390019
16062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.386881
16063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.392829
16064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.392843
16065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391186
16066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.392192
16067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391707
16068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.393008
16069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.388941
16070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.392093
16071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.393435
16072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.388509
16073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.394745
16074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390015
16075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.393818
16076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391855
16077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391285
16078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.388371
16079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.393119
16080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.394827
16081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389452
16082000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.397539
16083000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.386840
16084000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.396106
16085000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.385893
16086000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.396891
16087000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.387335
16088000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.387639
16089000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.401552
16090000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.388894
16091000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.396713
16092000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391471
16093000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.386803
16094000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389561
16095000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389997
16096000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.395125
16097000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.392818
16098000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.387843
16099000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.395007
16100000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.392161
16101000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389936
16102000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.388513
16103000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390908
16104000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391675
16105000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389797
16106000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.393603
16107000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390651
16108000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391020
16109000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391945
16110000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389216
16111000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.387185
16112000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.394036
16113000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.386578
16114000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.398802
16115000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.392093
16116000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.386840
16117000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.392202
16118000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391855
16119000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389676
16120000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.393770
16121000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389887
16122000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.392364
16123000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.395089
16124000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.388016
16125000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391630
16126000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.397176
16127000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.386278
16128000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389122
16129000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390706
16130000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.392093
16131000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.392512
16132000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391888
16133000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.395194
16134000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.392078
16135000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.388602
16136000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391339
16137000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.384814
16138000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.393289
16139000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389561
16140000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.387185
16141000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.396425
16142000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.387179
16143000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.397684
16144000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389176
16145000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391291
16146000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.387371
16147000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.392608
16148000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.393513
16149000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.385975
16150000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.396889
16151000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391630
16152000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.396010
16153000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.386990
16154000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390150
16155000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390373
16156000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.393801
16157000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390901
16158000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389467
16159000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.396329
16160000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391855
16161000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389676
16162000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.386308
16163000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.392202
16164000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391855
16165000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.387480
16166000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.396099
16167000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.387279
16168000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.396425
16169000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.386313
16170000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.395306
16171000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.386578
16172000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.392835
16173000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.394388
16174000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.386840
16175000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.396808
16176000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.388602
16177000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.393403
16178000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.386423
16179000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.395620
16180000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.396055
16181000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389543
16182000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.397263
16183000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389280
16184000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.397212
16185000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.387704
16186000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.394459
16187000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389304
16188000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391390
16189000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.397252
16190000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389552
16191000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.392267
16192000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.394941
16193000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.383094
16194000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.392883
16195000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.387185
16196000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390363
16197000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391033
16198000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389810
16199000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.396786
16200000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389853
16201000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.388093
16202000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.397338
16203000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.385268
16204000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.393743
16205000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390015
16206000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.387639
16207000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.393111
16208000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.394372
16209000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.387216
16210000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.395011
16211000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390415
16212000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391787
16213000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.387790
16214000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.387934
16215000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.400880
16216000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.387241
16217000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.388188
16218000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.397556
16219000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389504
16220000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.387639
16221000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.388975
16222000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389906
16223000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.399462
