Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
7000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.314691
7001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.312795
7002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.442644
7003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.942316
7004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.506082
7005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.390581
7006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.516949
7007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.408077
7008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.151433
7009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.054629
7010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.152144
7011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.317315
7012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.306441
7013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.812182
7014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.541149
7015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.608832
7016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.532361
7017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.336664
7018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.301888
7019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.114962
7020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.892591
7021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.819468
7022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.910519
7023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.653441
7024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.742241
7025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.286194
7026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.550111
7027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.651652
7028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.089646
7029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.786182
7030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.416596
7031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.066094
7032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.214141
7033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.163116
7034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.114659
7035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.245045
7036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.929342
7037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.754796
