Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,0.0324,0.013523,0.002678,0.000431,0.158898
2000,0.0324,0.013523,0.002678,0.000431,0.000000
3000,0.0324,0.013523,0.002678,0.000431,0.000000
4000,0.0324,0.013523,0.002678,0.000431,0.000000
5000,0.0324,0.013523,0.002678,0.000431,0.000000
6000,0.0324,0.013523,0.002678,0.000431,0.263381
7000,0.0324,0.013523,0.002678,0.000431,0.414874
8000,0.0324,0.013523,0.002678,0.000431,0.601979
9000,0.0324,0.013523,0.002678,0.000431,0.554263
10000,0.0324,0.013523,0.002678,0.000431,0.515244
11000,0.0324,0.013523,0.002678,0.000431,0.498319
12000,0.0324,0.013523,0.002678,0.000431,0.526056
13000,0.0324,0.013523,0.002678,0.000431,0.509485
14000,0.0324,0.013523,0.002678,0.000431,0.580707
15000,0.0324,0.013523,0.002678,0.000431,0.516771
16000,0.0324,0.013523,0.002678,0.000431,0.577181
17000,0.0324,0.013523,0.002678,0.000431,0.509955
18000,0.0324,0.013523,0.002678,0.000431,0.569659
19000,0.0324,0.013523,0.002678,0.000431,0.503961
20000,0.0324,0.013523,0.002678,0.000431,0.542393
21000,0.0324,0.013523,0.002678,0.000431,0.540982
22000,0.0324,0.013523,0.002678,0.000431,0.503726
23000,0.0324,0.013523,0.002678,0.000431,0.511365
24000,0.0324,0.013523,0.002678,0.000431,0.527819
25000,0.0324,0.013523,0.002678,0.000431,0.574125
26000,0.0324,0.013523,0.002678,0.000431,0.548386
27000,0.0324,0.013523,0.002678,0.000431,0.535693
28000,0.0324,0.013523,0.002678,0.000431,0.564605
29000,0.0324,0.013523,0.002678,0.000431,0.519475
30000,0.0324,0.013523,0.002678,0.000431,0.539807
31000,0.0324,0.013523,0.002678,0.000431,0.542275
32000,0.0324,0.013523,0.002678,0.000431,0.547564
33000,0.0324,0.013523,0.002678,0.000431,0.603977
34000,0.0324,0.013523,0.002678,0.000431,0.590227
35000,0.0324,0.013523,0.002678,0.000431,0.581177
36000,0.0324,0.013523,0.002678,0.000431,0.563783
37000,0.0324,0.013523,0.002678,0.000431,0.527114
38000,0.0324,0.013523,0.002678,0.000431,0.513716
39000,0.0324,0.013523,0.002678,0.000431,0.562842
40000,0.0324,0.013523,0.002678,0.000431,0.569542
41000,0.0324,0.013523,0.002678,0.000431,0.532285
42000,0.0324,0.013523,0.002678,0.000431,0.561667
43000,0.0324,0.013523,0.002678,0.000431,0.583998
44000,0.0324,0.013523,0.002678,0.000431,0.561197
45000,0.0324,0.013523,0.002678,0.000431,0.566016
46000,0.0324,0.013523,0.002678,0.000431,0.566016
47000,0.0324,0.013523,0.002678,0.000431,0.565898
48000,0.0324,0.013523,0.002678,0.000431,0.509132
49000,0.0324,0.013523,0.002678,0.000431,0.555791
50000,0.0324,0.013523,0.002678,0.000431,0.513598
51000,0.0324,0.013523,0.002678,0.000431,0.555203
52000,0.0324,0.013523,0.002678,0.000431,0.530875
53000,0.0324,0.013523,0.002678,0.000431,0.537456
54000,0.0324,0.013523,0.002678,0.000431,0.538632
55000,0.0324,0.013523,0.002678,0.000431,0.472228
56000,0.0324,0.013523,0.002678,0.000431,0.516771
57000,0.0324,0.013523,0.002678,0.000431,0.545096
58000,0.0324,0.013523,0.002678,0.000431,0.555908
59000,0.0324,0.013523,0.002678,0.000431,0.537691
60000,0.0324,0.013523,0.002678,0.000431,0.520650
61000,0.0324,0.013523,0.002678,0.000431,0.486332
62000,0.0324,0.013523,0.002678,0.000431,0.529347
63000,0.0324,0.013523,0.002678,0.000431,0.489975
