Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,0.7779,0.306348,0.002724,0.000334,0.183809
2000,0.7779,0.306348,0.002724,0.000334,0.183809
3000,0.7779,0.306348,0.002724,0.000334,0.183809
4000,0.7779,0.306348,0.002724,0.000334,0.183809
5000,0.7779,0.306348,0.002724,0.000334,0.183809
6000,0.7779,0.306348,0.002724,0.000334,0.183809
7000,0.7779,0.306348,0.002724,0.000334,0.183809
8000,0.7779,0.306348,0.002724,0.000334,0.183809
9000,0.7779,0.306348,0.002724,0.000334,0.184255
10000,0.7779,0.306348,0.002724,0.000334,0.187988
11000,0.7779,0.306348,0.002724,0.000334,0.187307
12000,0.7779,0.306348,0.002724,0.000334,0.190195
13000,0.7779,0.306348,0.002724,0.000334,0.186814
14000,0.7779,0.306348,0.002724,0.000334,0.188857
15000,0.7779,0.306348,0.002724,0.000334,0.188411
16000,0.7779,0.306348,0.002724,0.000334,0.189256
17000,0.7779,0.306348,0.002724,0.000334,0.188176
18000,0.7779,0.306348,0.002724,0.000334,0.187565
19000,0.7779,0.306348,0.002724,0.000334,0.188669
20000,0.7779,0.306348,0.002724,0.000334,0.188622
21000,0.7779,0.306348,0.002724,0.000334,0.188833
22000,0.7779,0.306348,0.002724,0.000334,0.187542
23000,0.7779,0.306348,0.002724,0.000334,0.188411
24000,0.7779,0.306348,0.002724,0.000334,0.188622
25000,0.7779,0.306348,0.002724,0.000334,0.188481
26000,0.7779,0.306348,0.002724,0.000334,0.188998
27000,0.7779,0.306348,0.002724,0.000334,0.187965
28000,0.7779,0.306348,0.002724,0.000334,0.188998
29000,0.7779,0.306348,0.002724,0.000334,0.189326
30000,0.7779,0.306348,0.002724,0.000334,0.188012
31000,0.7779,0.306348,0.002724,0.000334,0.188223
32000,0.7779,0.306348,0.002724,0.000334,0.188974
33000,0.7779,0.306348,0.002724,0.000334,0.188810
34000,0.7779,0.306348,0.002724,0.000334,0.188528
35000,0.7779,0.306348,0.002724,0.000334,0.188082
36000,0.7779,0.306348,0.002724,0.000334,0.188505
37000,0.7779,0.306348,0.002724,0.000334,0.188434
38000,0.7779,0.306348,0.002724,0.000334,0.188763
39000,0.7779,0.306348,0.002724,0.000334,0.188552
40000,0.7779,0.306348,0.002724,0.000334,0.189045
41000,0.7779,0.306348,0.002724,0.000334,0.188364
