Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000000,1.3415,0.039994,0.023482,0.002970,0.580968
1001000,1.3415,0.039994,0.023482,0.002970,0.581087
1002000,1.3415,0.039994,0.023482,0.002970,0.580829
1003000,1.3415,0.039994,0.023482,0.002970,0.580982
1004000,1.3415,0.039994,0.023482,0.002970,0.581662
1005000,1.3415,0.039994,0.023482,0.002970,0.580834
1006000,1.3415,0.039994,0.023482,0.002970,0.580693
1007000,1.3415,0.039994,0.023482,0.002970,0.581360
1008000,1.3415,0.039994,0.023482,0.002970,0.581654
1009000,1.3415,0.039994,0.023482,0.002970,0.580711
1010000,1.3415,0.039994,0.023482,0.002970,0.581771
1011000,1.3415,0.039994,0.023482,0.002970,0.582138
1012000,1.3415,0.039994,0.023482,0.002970,0.581753
1013000,1.3415,0.039994,0.023482,0.002970,0.581928
1014000,1.3415,0.039994,0.023482,0.002970,0.582381
1015000,1.3415,0.039994,0.023482,0.002970,0.582093
1016000,1.3415,0.039994,0.023482,0.002970,0.582382
1017000,1.3415,0.039994,0.023482,0.002970,0.581541
1018000,1.3415,0.039994,0.023482,0.002970,0.581549
1019000,1.3415,0.039994,0.023482,0.002970,0.581542
1020000,1.3415,0.039994,0.023482,0.002970,0.581981
1021000,1.3415,0.039994,0.023482,0.002970,0.581920
1022000,1.3415,0.039994,0.023482,0.002970,0.582441
1023000,1.3415,0.039994,0.023482,0.002970,0.581489
1024000,1.3415,0.039994,0.023482,0.002970,0.581689
1025000,1.3415,0.039994,0.023482,0.002970,0.581103
1026000,1.3415,0.039994,0.023482,0.002970,0.582047
1027000,1.3415,0.039994,0.023482,0.002970,0.581413
1028000,1.3415,0.039994,0.023482,0.002970,0.581173
1029000,1.3415,0.039994,0.023482,0.002970,0.581263
1030000,1.3415,0.039994,0.023482,0.002970,0.582318
1031000,1.3415,0.039994,0.023482,0.002970,0.582136
1032000,1.3415,0.039994,0.023482,0.002970,0.581523
1033000,1.3415,0.039994,0.023482,0.002970,0.581878
1034000,1.3415,0.039994,0.023482,0.002970,0.581573
