Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,1.0570,0.187474,0.005507,0.000525,0.000000
2000,1.0570,0.187474,0.005507,0.000525,0.000000
3000,1.0570,0.187474,0.005507,0.000525,0.000000
4000,1.0570,0.187474,0.005507,0.000525,0.000000
5000,1.0570,0.187474,0.005507,0.000525,0.000000
6000,1.0570,0.187474,0.005507,0.000525,0.038492
7000,1.0570,0.187474,0.005507,0.000525,0.098045
8000,1.0570,0.187474,0.005507,0.000525,0.036446
9000,1.0570,0.187474,0.005507,0.000525,0.095350
10000,1.0570,0.187474,0.005507,0.000525,0.154385
11000,1.0570,0.187474,0.005507,0.000525,0.135769
12000,1.0570,0.187474,0.005507,0.000525,0.130713
13000,1.0570,0.187474,0.005507,0.000525,0.148055
14000,1.0570,0.187474,0.005507,0.000525,0.133801
15000,1.0570,0.187474,0.005507,0.000525,0.143854
16000,1.0570,0.187474,0.005507,0.000525,0.140927
17000,1.0570,0.187474,0.005507,0.000525,0.135759
18000,1.0570,0.187474,0.005507,0.000525,0.130064
19000,1.0570,0.187474,0.005507,0.000525,0.137257
20000,1.0570,0.187474,0.005507,0.000525,0.135728
21000,1.0570,0.187474,0.005507,0.000525,0.153351
22000,1.0570,0.187474,0.005507,0.000525,0.127518
23000,1.0570,0.187474,0.005507,0.000525,0.143560
24000,1.0570,0.187474,0.005507,0.000525,0.121209
25000,1.0570,0.187474,0.005507,0.000525,0.152939
26000,1.0570,0.187474,0.005507,0.000525,0.116414
27000,1.0570,0.187474,0.005507,0.000525,0.142205
28000,1.0570,0.187474,0.005507,0.000525,0.118921
29000,1.0570,0.187474,0.005507,0.000525,0.129604
30000,1.0570,0.187474,0.005507,0.000525,0.135126
31000,1.0570,0.187474,0.005507,0.000525,0.118366
32000,1.0570,0.187474,0.005507,0.000525,0.140900
33000,1.0570,0.187474,0.005507,0.000525,0.107523
34000,1.0570,0.187474,0.005507,0.000525,0.135412
35000,1.0570,0.187474,0.005507,0.000525,0.113277
36000,1.0570,0.187474,0.005507,0.000525,0.128131
37000,1.0570,0.187474,0.005507,0.000525,0.133752
38000,1.0570,0.187474,0.005507,0.000525,0.119801
39000,1.0570,0.187474,0.005507,0.000525,0.144639
40000,1.0570,0.187474,0.005507,0.000525,0.114193
41000,1.0570,0.187474,0.005507,0.000525,0.128449
42000,1.0570,0.187474,0.005507,0.000525,0.124495
43000,1.0570,0.187474,0.005507,0.000525,0.143928
44000,1.0570,0.187474,0.005507,0.000525,0.112213
45000,1.0570,0.187474,0.005507,0.000525,0.145434
46000,1.0570,0.187474,0.005507,0.000525,0.123017
47000,1.0570,0.187474,0.005507,0.000525,0.119898
48000,1.0570,0.187474,0.005507,0.000525,0.130539
49000,1.0570,0.187474,0.005507,0.000525,0.109682
50000,1.0570,0.187474,0.005507,0.000525,0.122189
51000,1.0570,0.187474,0.005507,0.000525,0.120258
52000,1.0570,0.187474,0.005507,0.000525,0.119172
53000,1.0570,0.187474,0.005507,0.000525,0.117275
54000,1.0570,0.187474,0.005507,0.000525,0.117186
55000,1.0570,0.187474,0.005507,0.000525,0.108054
56000,1.0570,0.187474,0.005507,0.000525,0.113924
57000,1.0570,0.187474,0.005507,0.000525,0.118827
58000,1.0570,0.187474,0.005507,0.000525,0.125953
59000,1.0570,0.187474,0.005507,0.000525,0.111305
60000,1.0570,0.187474,0.005507,0.000525,0.135020
61000,1.0570,0.187474,0.005507,0.000525,0.130925
62000,1.0570,0.187474,0.005507,0.000525,0.134012
63000,1.0570,0.187474,0.005507,0.000525,0.125228
64000,1.0570,0.187474,0.005507,0.000525,0.130768
65000,1.0570,0.187474,0.005507,0.000525,0.124244
66000,1.0570,0.187474,0.005507,0.000525,0.137181
67000,1.0570,0.187474,0.005507,0.000525,0.125838
68000,1.0570,0.187474,0.005507,0.000525,0.132370
69000,1.0570,0.187474,0.005507,0.000525,0.137865
70000,1.0570,0.187474,0.005507,0.000525,0.128414
71000,1.0570,0.187474,0.005507,0.000525,0.118429
72000,1.0570,0.187474,0.005507,0.000525,0.130472
73000,1.0570,0.187474,0.005507,0.000525,0.114779
74000,1.0570,0.187474,0.005507,0.000525,0.131176
75000,1.0570,0.187474,0.005507,0.000525,0.121764
76000,1.0570,0.187474,0.005507,0.000525,0.124599
77000,1.0570,0.187474,0.005507,0.000525,0.105337
78000,1.0570,0.187474,0.005507,0.000525,0.104301
79000,1.0570,0.187474,0.005507,0.000525,0.127383
80000,1.0570,0.187474,0.005507,0.000525,0.139220
81000,1.0570,0.187474,0.005507,0.000525,0.115373
82000,1.0570,0.187474,0.005507,0.000525,0.130908
83000,1.0570,0.187474,0.005507,0.000525,0.123217
84000,1.0570,0.187474,0.005507,0.000525,0.110844
85000,1.0570,0.187474,0.005507,0.000525,0.134493
86000,1.0570,0.187474,0.005507,0.000525,0.135869
87000,1.0570,0.187474,0.005507,0.000525,0.116214
88000,1.0570,0.187474,0.005507,0.000525,0.131674
89000,1.0570,0.187474,0.005507,0.000525,0.138708
90000,1.0570,0.187474,0.005507,0.000525,0.117898
91000,1.0570,0.187474,0.005507,0.000525,0.129388
92000,1.0570,0.187474,0.005507,0.000525,0.120129
93000,1.0570,0.187474,0.005507,0.000525,0.138131
94000,1.0570,0.187474,0.005507,0.000525,0.118017
95000,1.0570,0.187474,0.005507,0.000525,0.122778
96000,1.0570,0.187474,0.005507,0.000525,0.119174
97000,1.0570,0.187474,0.005507,0.000525,0.117271
98000,1.0570,0.187474,0.005507,0.000525,0.106655
99000,1.0570,0.187474,0.005507,0.000525,0.124540
100000,1.0570,0.187474,0.005507,0.000525,0.136961
101000,1.0570,0.187474,0.005507,0.000525,0.120184
102000,1.0570,0.187474,0.005507,0.000525,0.117827
103000,1.0570,0.187474,0.005507,0.000525,0.125852
104000,1.0570,0.187474,0.005507,0.000525,0.128663
105000,1.0570,0.187474,0.005507,0.000525,0.103555
106000,1.0570,0.187474,0.005507,0.000525,0.124563
