Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,1.0570,0.187474,0.005507,0.000525,0.005523
2000,1.0570,0.187474,0.005507,0.000525,0.000000
3000,1.0570,0.187474,0.005507,0.000525,0.000000
4000,1.0570,0.187474,0.005507,0.000525,0.000000
5000,1.0570,0.187474,0.005507,0.000525,0.000000
6000,1.0570,0.187474,0.005507,0.000525,0.003944
7000,1.0570,0.187474,0.005507,0.000525,0.001227
8000,1.0570,0.187474,0.005507,0.000525,0.000563
9000,1.0570,0.187474,0.005507,0.000525,0.000294
10000,1.0570,0.187474,0.005507,0.000525,0.000382
11000,1.0570,0.187474,0.005507,0.000525,0.000939
12000,1.0570,0.187474,0.005507,0.000525,0.000563
13000,1.0570,0.187474,0.005507,0.000525,0.000751
14000,1.0570,0.187474,0.005507,0.000525,0.000282
15000,1.0570,0.187474,0.005507,0.000525,0.000188
16000,1.0570,0.187474,0.005507,0.000525,0.000288
17000,1.0570,0.187474,0.005507,0.000525,0.000194
18000,1.0570,0.187474,0.005507,0.000525,0.000100
19000,1.0570,0.187474,0.005507,0.000525,0.000188
