Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,15.7031,5.502199,0.052647,0.006391,0.574694
2000,15.7031,5.502199,0.052647,0.006391,0.550220
3000,15.7031,5.502199,0.052647,0.006391,0.550220
4000,15.7031,5.502199,0.052647,0.006391,0.550220
5000,15.7031,5.502199,0.052647,0.006391,0.550220
6000,15.7031,5.502199,0.052647,0.006391,0.553455
7000,15.7031,5.502199,0.052647,0.006391,0.551342
8000,15.7031,5.502199,0.052647,0.006391,0.555066
9000,15.7031,5.502199,0.052647,0.006391,0.557743
10000,15.7031,5.502199,0.052647,0.006391,0.554842
11000,15.7031,5.502199,0.052647,0.006391,0.551061
12000,15.7031,5.502199,0.052647,0.006391,0.553228
13000,15.7031,5.502199,0.052647,0.006391,0.552868
14000,15.7031,5.502199,0.052647,0.006391,0.553619
15000,15.7031,5.502199,0.052647,0.006391,0.551900
16000,15.7031,5.502199,0.052647,0.006391,0.554737
17000,15.7031,5.502199,0.052647,0.006391,0.554817
18000,15.7031,5.502199,0.052647,0.006391,0.555138
19000,15.7031,5.502199,0.052647,0.006391,0.555762
