Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.723633
2000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
3000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
4000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
5000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
6000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,26.288175
7000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.475138
8000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.030431
9000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.738806
10000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.965099
11000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.887559
12000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.716953
13000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.114759
14000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.743275
15000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.292008
16000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.164638
17000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.873409
18000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.743080
19000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.355416
20000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.797161
21000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.055714
22000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.885118
23000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.988582
24000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.503249
25000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.739868
26000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.315301
27000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.290144
28000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.461956
29000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.723442
30000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.432067
31000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.188598
32000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.906242
33000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.578538
34000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389265
35000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.852424
36000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.168891
37000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.038003
38000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.642410
39000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.100454
40000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.291379
41000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.123580
42000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.984013
43000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.143003
44000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.890608
45000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.685944
46000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.464211
47000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.555883
48000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.430433
49000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.508433
50000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.877419
51000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.267461
52000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.825072
53000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.802759
54000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.931139
55000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.897014
56000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.943179
57000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.472274
58000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.727468
59000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.907100
60000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.052223
61000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.405014
62000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.872535
63000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.745797
64000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.468071
65000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.291567
