cycle,pc,cta_id,cluster_id,warp_id,tid
5005,318,29,27,0,ffffffff
5006,318,29,27,1,ffffffff
5007,318,29,27,2,ffffffff
5008,318,29,27,4,ffffffff
5009,318,29,27,5,ffffffff
5010,318,29,27,6,ffffffff
5011,318,29,27,3,ffffffff
5012,318,59,27,9,ffffffff
5013,318,29,27,7,ffffffff
5014,318,59,27,8,ffffffff
5015,318,59,27,14,ffffffff
5016,318,59,27,15,ffffffff
5017,318,89,27,16,ffffffff
5018,318,89,27,17,ffffffff
5019,318,89,27,18,ffffffff
5020,318,89,27,19,ffffffff
5021,318,89,27,20,ffffffff
5022,318,89,27,21,ffffffff
5023,318,89,27,22,ffffffff
5024,318,89,27,23,ffffffff
5025,318,119,27,24,ffffffff
5026,318,119,27,25,ffffffff
5027,318,119,27,26,ffffffff
5028,318,119,27,27,ffffffff
5029,318,119,27,28,ffffffff
5030,318,119,27,29,ffffffff
5031,318,119,27,30,ffffffff
5032,318,119,27,31,ffffffff
5033,320,29,27,0,ffffffff
5034,320,29,27,1,ffffffff
5035,320,29,27,2,ffffffff
5036,320,29,27,3,ffffffff
5037,320,29,27,4,ffffffff
5038,320,29,27,5,ffffffff
5039,320,29,27,6,ffffffff
5040,320,29,27,7,ffffffff
5041,320,59,27,8,ffffffff
5042,320,59,27,9,ffffffff
5043,320,59,27,10,ffffffff
5044,320,59,27,11,ffffffff
5045,320,59,27,12,ffffffff
5046,320,59,27,13,ffffffff
5047,320,59,27,14,ffffffff
5048,320,59,27,15,ffffffff
5049,320,89,27,16,ffffffff
5050,320,89,27,17,ffffffff
5051,320,89,27,18,ffffffff
5052,320,89,27,19,ffffffff
5053,320,89,27,20,ffffffff
5054,320,89,27,21,ffffffff
5055,320,89,27,22,ffffffff
5056,320,89,27,23,ffffffff
5057,320,119,27,24,ffffffff
5058,320,119,27,25,ffffffff
5059,320,119,27,26,ffffffff
5060,320,119,27,27,ffffffff
5061,320,119,27,28,ffffffff
5062,320,119,27,29,ffffffff
5063,320,119,27,30,ffffffff
5064,320,119,27,31,ffffffff
5065,328,29,27,0,ffffffff
5066,328,29,27,1,ffffffff
5067,328,29,27,2,ffffffff
5068,328,29,27,3,ffffffff
5069,328,29,27,4,ffffffff
5070,328,29,27,5,ffffffff
5071,328,29,27,6,ffffffff
5072,328,29,27,7,ffffffff
5073,328,59,27,8,ffffffff
5074,328,59,27,9,ffffffff
5075,328,59,27,10,ffffffff
5076,328,59,27,11,ffffffff
5077,328,59,27,12,ffffffff
5078,328,59,27,13,ffffffff
5079,328,59,27,14,ffffffff
5080,328,59,27,15,ffffffff
5081,328,89,27,16,ffffffff
5082,328,89,27,17,ffffffff
5083,328,89,27,18,ffffffff
5084,328,89,27,19,ffffffff
5085,328,89,27,20,ffffffff
5086,328,89,27,21,ffffffff
5087,328,89,27,22,ffffffff
5088,328,89,27,23,ffffffff
5089,328,119,27,24,ffffffff
5090,328,119,27,25,ffffffff
5091,328,119,27,26,ffffffff
5092,328,119,27,27,ffffffff
5093,328,119,27,28,ffffffff
5094,328,119,27,29,ffffffff
5095,328,119,27,30,ffffffff
5096,328,119,27,31,ffffffff
5097,330,29,27,0,ffffffff
5098,330,29,27,1,ffffffff
5099,330,29,27,2,ffffffff
5100,330,29,27,3,ffffffff
5101,330,29,27,4,ffffffff
5102,330,29,27,5,ffffffff
5103,330,29,27,6,ffffffff
5104,330,29,27,7,ffffffff
5105,330,59,27,8,ffffffff
5106,330,59,27,9,ffffffff
5107,330,59,27,10,ffffffff
5108,330,59,27,11,ffffffff
5109,330,59,27,12,ffffffff
5110,330,59,27,13,ffffffff
5111,330,59,27,14,ffffffff
