cycle,pc,cta_id,cluster_id,warp_id,tid
5005,318,20,18,0,ffffffff
5006,318,20,18,1,ffffffff
5007,318,20,18,2,ffffffff
5008,318,20,18,5,ffffffff
5009,318,20,18,6,ffffffff
5010,318,20,18,3,ffffffff
5011,318,20,18,4,ffffffff
5012,318,20,18,7,ffffffff
5013,318,50,18,8,ffffffff
5014,318,50,18,9,ffffffff
5015,318,50,18,14,ffffffff
5016,318,80,18,16,ffffffff
5017,318,80,18,17,ffffffff
5018,318,80,18,18,ffffffff
5019,318,50,18,15,ffffffff
5020,318,80,18,20,ffffffff
5021,318,80,18,21,ffffffff
5022,318,80,18,22,ffffffff
5023,318,80,18,19,ffffffff
5024,318,110,18,24,ffffffff
5025,318,110,18,25,ffffffff
5026,318,110,18,26,ffffffff
5027,318,80,18,23,ffffffff
5028,318,110,18,28,ffffffff
5029,318,110,18,29,ffffffff
5030,318,110,18,30,ffffffff
5031,318,110,18,27,ffffffff
5032,320,20,18,0,ffffffff
5033,320,20,18,1,ffffffff
5034,320,20,18,2,ffffffff
5035,318,110,18,31,ffffffff
5036,320,20,18,4,ffffffff
5037,320,20,18,5,ffffffff
5038,320,20,18,6,ffffffff
5039,320,20,18,3,ffffffff
5040,320,50,18,8,ffffffff
5041,320,50,18,9,ffffffff
5042,320,50,18,10,ffffffff
5043,320,20,18,7,ffffffff
5044,320,50,18,12,ffffffff
5045,320,50,18,13,ffffffff
5046,320,50,18,14,ffffffff
5047,320,50,18,11,ffffffff
5048,320,80,18,16,ffffffff
5049,320,80,18,17,ffffffff
5050,320,80,18,18,ffffffff
5051,320,50,18,15,ffffffff
5052,320,80,18,20,ffffffff
5053,320,80,18,21,ffffffff
5054,320,80,18,22,ffffffff
5055,320,80,18,19,ffffffff
5056,320,110,18,24,ffffffff
5057,320,110,18,25,ffffffff
5058,320,110,18,26,ffffffff
5059,320,80,18,23,ffffffff
5060,320,110,18,28,ffffffff
5061,320,110,18,29,ffffffff
5062,320,110,18,30,ffffffff
5063,320,110,18,27,ffffffff
5064,328,20,18,0,ffffffff
5065,328,20,18,1,ffffffff
5066,328,20,18,2,ffffffff
5067,320,110,18,31,ffffffff
5068,328,20,18,4,ffffffff
5069,328,20,18,5,ffffffff
5070,328,20,18,6,ffffffff
5071,328,20,18,3,ffffffff
5072,328,50,18,8,ffffffff
5073,328,50,18,9,ffffffff
5074,328,50,18,10,ffffffff
5075,328,20,18,7,ffffffff
5076,328,50,18,12,ffffffff
5077,328,50,18,13,ffffffff
5078,328,50,18,14,ffffffff
5079,328,50,18,11,ffffffff
5080,328,80,18,16,ffffffff
5081,328,80,18,17,ffffffff
