cycle,pc,cta_id,cluster_id,warp_id,tid
5005,318,15,13,0,ffffffff
5006,318,15,13,1,ffffffff
5007,318,15,13,2,ffffffff
5008,318,15,13,4,ffffffff
5009,318,15,13,5,ffffffff
5010,318,15,13,6,ffffffff
5011,318,15,13,3,ffffffff
5012,318,45,13,9,ffffffff
5013,318,15,13,7,ffffffff
5014,318,45,13,8,ffffffff
5015,318,45,13,14,ffffffff
5016,318,45,13,15,ffffffff
5017,318,75,13,16,ffffffff
5018,318,75,13,17,ffffffff
5019,318,75,13,18,ffffffff
5020,318,75,13,19,ffffffff
5021,318,75,13,20,ffffffff
5022,318,75,13,21,ffffffff
5023,318,75,13,22,ffffffff
5024,318,75,13,23,ffffffff
5025,318,105,13,24,ffffffff
5026,318,105,13,25,ffffffff
5027,318,105,13,26,ffffffff
5028,318,105,13,27,ffffffff
5029,318,105,13,28,ffffffff
5030,318,105,13,29,ffffffff
5031,318,105,13,30,ffffffff
5032,318,105,13,31,ffffffff
5033,320,15,13,0,ffffffff
5034,320,15,13,1,ffffffff
5035,320,15,13,2,ffffffff
5036,320,15,13,3,ffffffff
5037,320,15,13,4,ffffffff
5038,320,15,13,5,ffffffff
5039,320,15,13,6,ffffffff
5040,320,15,13,7,ffffffff
5041,320,45,13,8,ffffffff
5042,320,45,13,9,ffffffff
5043,320,45,13,10,ffffffff
5044,320,45,13,11,ffffffff
5045,320,45,13,12,ffffffff
5046,320,45,13,13,ffffffff
5047,320,45,13,14,ffffffff
5048,320,45,13,15,ffffffff
5049,320,75,13,16,ffffffff
5050,320,75,13,17,ffffffff
5051,320,75,13,18,ffffffff
5052,320,75,13,19,ffffffff
5053,320,75,13,20,ffffffff
5054,320,75,13,21,ffffffff
5055,320,75,13,22,ffffffff
5056,320,75,13,23,ffffffff
5057,320,105,13,24,ffffffff
5058,320,105,13,25,ffffffff
5059,320,105,13,26,ffffffff
5060,320,105,13,27,ffffffff
5061,320,105,13,28,ffffffff
5062,320,105,13,29,ffffffff
5063,320,105,13,30,ffffffff
5064,320,105,13,31,ffffffff
5065,328,15,13,0,ffffffff
5066,328,15,13,1,ffffffff
5067,328,15,13,2,ffffffff
5068,328,15,13,3,ffffffff
5069,328,15,13,4,ffffffff
5070,328,15,13,5,ffffffff
5071,328,15,13,6,ffffffff
5072,328,15,13,7,ffffffff
5073,328,45,13,8,ffffffff
5074,328,45,13,9,ffffffff
5075,328,45,13,10,ffffffff
5076,328,45,13,11,ffffffff
5077,328,45,13,12,ffffffff
5078,328,45,13,13,ffffffff
5079,328,45,13,14,ffffffff
5080,328,45,13,15,ffffffff
5081,328,75,13,16,ffffffff
5082,328,75,13,17,ffffffff
5083,328,75,13,18,ffffffff
5084,328,75,13,19,ffffffff
5085,328,75,13,20,ffffffff
5086,328,75,13,21,ffffffff
5087,328,75,13,22,ffffffff
5088,328,75,13,23,ffffffff
5089,328,105,13,24,ffffffff
5090,328,105,13,25,ffffffff
5091,328,105,13,26,ffffffff
5092,328,105,13,27,ffffffff
5093,328,105,13,28,ffffffff
5094,328,105,13,29,ffffffff
5095,328,105,13,30,ffffffff
5096,328,105,13,31,ffffffff
5097,330,15,13,0,ffffffff
5098,330,15,13,1,ffffffff
5099,330,15,13,2,ffffffff
5100,330,15,13,3,ffffffff
5101,330,15,13,4,ffffffff
5102,330,15,13,5,ffffffff
5103,330,15,13,6,ffffffff
5104,330,15,13,7,ffffffff
5105,330,45,13,8,ffffffff
5106,330,45,13,9,ffffffff
5107,330,45,13,10,ffffffff
5108,330,45,13,11,ffffffff
5109,330,45,13,12,ffffffff
5110,330,45,13,13,ffffffff
5111,330,45,13,14,ffffffff
5112,330,45,13,15,ffffffff
5113,330,75,13,16,ffffffff
5114,330,75,13,17,ffffffff
5115,330,75,13,18,ffffffff
5116,330,75,13,19,ffffffff
5117,330,75,13,20,ffffffff
5118,330,75,13,21,ffffffff
5119,330,75,13,22,ffffffff
5120,330,75,13,23,ffffffff
