cycle,pc,cta_id,cluster_id,warp_id,tid
5005,318,27,25,0,ffffffff
5006,318,27,25,1,ffffffff
5007,318,27,25,2,ffffffff
5008,318,27,25,5,ffffffff
5009,318,27,25,6,ffffffff
5010,318,27,25,3,ffffffff
5011,318,27,25,4,ffffffff
5012,318,27,25,7,ffffffff
5013,318,57,25,8,ffffffff
5014,318,57,25,9,ffffffff
5015,318,57,25,14,ffffffff
5016,318,87,25,16,ffffffff
5017,318,87,25,17,ffffffff
5018,318,87,25,18,ffffffff
5019,318,57,25,15,ffffffff
5020,318,87,25,20,ffffffff
5021,318,87,25,21,ffffffff
5022,318,87,25,22,ffffffff
5023,318,87,25,19,ffffffff
5024,318,117,25,24,ffffffff
5025,318,117,25,25,ffffffff
5026,318,117,25,26,ffffffff
5027,318,87,25,23,ffffffff
5028,318,117,25,28,ffffffff
5029,318,117,25,29,ffffffff
5030,318,117,25,30,ffffffff
5031,318,117,25,27,ffffffff
5032,320,27,25,0,ffffffff
5033,320,27,25,1,ffffffff
5034,320,27,25,2,ffffffff
5035,318,117,25,31,ffffffff
5036,320,27,25,4,ffffffff
5037,320,27,25,5,ffffffff
5038,320,27,25,6,ffffffff
5039,320,27,25,3,ffffffff
5040,320,57,25,8,ffffffff
5041,320,57,25,9,ffffffff
5042,320,57,25,10,ffffffff
5043,320,27,25,7,ffffffff
5044,320,57,25,12,ffffffff
5045,320,57,25,13,ffffffff
5046,320,57,25,14,ffffffff
5047,320,57,25,11,ffffffff
5048,320,87,25,16,ffffffff
5049,320,87,25,17,ffffffff
5050,320,87,25,18,ffffffff
5051,320,57,25,15,ffffffff
5052,320,87,25,20,ffffffff
5053,320,87,25,21,ffffffff
5054,320,87,25,22,ffffffff
5055,320,87,25,19,ffffffff
5056,320,117,25,24,ffffffff
5057,320,117,25,25,ffffffff
5058,320,117,25,26,ffffffff
5059,320,87,25,23,ffffffff
5060,320,117,25,28,ffffffff
5061,320,117,25,29,ffffffff
5062,320,117,25,30,ffffffff
5063,320,117,25,27,ffffffff
5064,328,27,25,0,ffffffff
5065,328,27,25,1,ffffffff
5066,328,27,25,2,ffffffff
5067,320,117,25,31,ffffffff
5068,328,27,25,4,ffffffff
5069,328,27,25,5,ffffffff
5070,328,27,25,6,ffffffff
5071,328,27,25,3,ffffffff
5072,328,57,25,8,ffffffff
5073,328,57,25,9,ffffffff
5074,328,57,25,10,ffffffff
5075,328,27,25,7,ffffffff
5076,328,57,25,12,ffffffff
5077,328,57,25,13,ffffffff
5078,328,57,25,14,ffffffff
5079,328,57,25,11,ffffffff
5080,328,87,25,16,ffffffff
5081,328,87,25,17,ffffffff
5082,328,87,25,18,ffffffff
5083,328,57,25,15,ffffffff
5084,328,87,25,20,ffffffff
5085,328,87,25,21,ffffffff
5086,328,87,25,22,ffffffff
5087,328,87,25,19,ffffffff
5088,328,117,25,24,ffffffff
5089,328,117,25,25,ffffffff
5090,328,117,25,26,ffffffff
5091,328,87,25,23,ffffffff
5092,328,117,25,28,ffffffff
5093,328,117,25,29,ffffffff
5094,328,117,25,30,ffffffff
5095,328,117,25,27,ffffffff
5096,330,27,25,0,ffffffff
5097,330,27,25,1,ffffffff
5098,330,27,25,2,ffffffff
5099,328,117,25,31,ffffffff
5100,330,27,25,4,ffffffff
5101,330,27,25,5,ffffffff
5102,330,27,25,6,ffffffff
5103,330,27,25,3,ffffffff
5104,330,57,25,8,ffffffff
5105,330,57,25,9,ffffffff
5106,330,57,25,10,ffffffff
5107,330,27,25,7,ffffffff
5108,330,57,25,12,ffffffff
5109,330,57,25,13,ffffffff
5110,330,57,25,14,ffffffff
5111,330,57,25,11,ffffffff
5112,330,87,25,16,ffffffff
5113,330,87,25,17,ffffffff
5114,330,87,25,18,ffffffff
5115,330,57,25,15,ffffffff
5116,330,87,25,20,ffffffff
5117,330,87,25,21,ffffffff
5118,330,87,25,22,ffffffff
5119,330,87,25,19,ffffffff
5120,330,117,25,24,ffffffff
5121,330,117,25,25,ffffffff
5122,330,117,25,26,ffffffff
5123,330,87,25,23,ffffffff
5124,330,117,25,28,ffffffff
5125,330,117,25,29,ffffffff
5126,330,117,25,30,ffffffff
