cycle,pc,cta_id,cluster_id,warp_id,tid
5005,318,6,4,7,ffffffff
5006,318,6,4,5,ffffffff
5007,318,6,4,6,ffffffff
5008,318,6,4,0,ffffffff
5009,318,6,4,1,ffffffff
5010,318,6,4,2,ffffffff
5011,318,6,4,3,ffffffff
5012,320,6,4,5,ffffffff
5013,320,6,4,7,ffffffff
5014,318,6,4,4,ffffffff
5015,318,36,4,10,ffffffff
5016,318,36,4,15,ffffffff
5017,318,36,4,12,ffffffff
5018,318,36,4,13,ffffffff
5019,318,36,4,14,ffffffff
5020,318,66,4,19,ffffffff
5021,318,66,4,16,ffffffff
5022,318,66,4,17,ffffffff
5023,318,66,4,18,ffffffff
5024,318,66,4,23,ffffffff
5025,318,66,4,20,ffffffff
5026,318,66,4,21,ffffffff
5027,318,66,4,22,ffffffff
5028,318,96,4,27,ffffffff
5029,318,96,4,24,ffffffff
5030,318,96,4,25,ffffffff
5031,318,96,4,26,ffffffff
5032,318,96,4,31,ffffffff
5033,318,96,4,28,ffffffff
5034,318,96,4,29,ffffffff
5035,318,96,4,30,ffffffff
5036,320,6,4,3,ffffffff
5037,320,6,4,0,ffffffff
5038,320,6,4,1,ffffffff
5039,320,6,4,2,ffffffff
5040,328,6,4,7,ffffffff
5041,320,6,4,4,ffffffff
5042,328,6,4,5,ffffffff
5043,328,6,4,6,ffffffff
5044,320,36,4,11,ffffffff
5045,320,36,4,8,ffffffff
5046,320,36,4,9,ffffffff
5047,320,36,4,10,ffffffff
5048,320,36,4,15,ffffffff
5049,320,36,4,12,ffffffff
5050,320,36,4,13,ffffffff
5051,320,36,4,14,ffffffff
5052,320,66,4,19,ffffffff
5053,320,66,4,16,ffffffff
5054,320,66,4,17,ffffffff
5055,320,66,4,18,ffffffff
5056,320,66,4,23,ffffffff
5057,320,66,4,20,ffffffff
5058,320,66,4,21,ffffffff
5059,320,66,4,22,ffffffff
5060,320,96,4,27,ffffffff
5061,320,96,4,24,ffffffff
5062,320,96,4,25,ffffffff
5063,320,96,4,26,ffffffff
5064,320,96,4,31,ffffffff
5065,320,96,4,28,ffffffff
5066,320,96,4,29,ffffffff
5067,320,96,4,30,ffffffff
5068,328,6,4,3,ffffffff
5069,328,6,4,0,ffffffff
5070,328,6,4,1,ffffffff
5071,328,6,4,2,ffffffff
5072,330,6,4,7,ffffffff
5073,328,6,4,4,ffffffff
5074,330,6,4,5,ffffffff
5075,330,6,4,6,ffffffff
5076,328,36,4,11,ffffffff
5077,328,36,4,8,ffffffff
5078,328,36,4,9,ffffffff
5079,328,36,4,10,ffffffff
5080,328,36,4,15,ffffffff
5081,328,36,4,12,ffffffff
5082,328,36,4,13,ffffffff
5083,328,36,4,14,ffffffff
5084,328,66,4,19,ffffffff
5085,328,66,4,16,ffffffff
