Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,23.8212,1.028147,0.538949,0.086720,8.336699
2000,23.8212,1.028147,0.538949,0.086720,8.483750
3000,23.8212,1.028147,0.538949,0.086720,8.483750
4000,23.8212,1.028147,0.538949,0.086720,8.483750
5000,23.8212,1.028147,0.538949,0.086720,8.483750
6000,23.8212,1.028147,0.538949,0.086720,8.327912
7000,23.8212,1.028147,0.538949,0.086720,8.217292
8000,23.8212,1.028147,0.538949,0.086720,8.215069
9000,23.8212,1.028147,0.538949,0.086720,8.218481
10000,23.8212,1.028147,0.538949,0.086720,8.219849
