Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,15.7031,5.502199,0.052647,0.006391,0.550469
2000,15.7031,5.502199,0.052647,0.006391,0.550220
3000,15.7031,5.502199,0.052647,0.006391,0.550220
4000,15.7031,5.502199,0.052647,0.006391,0.550220
5000,15.7031,5.502199,0.052647,0.006391,0.550220
6000,15.7031,5.502199,0.052647,0.006391,0.553210
7000,15.7031,5.502199,0.052647,0.006391,0.559359
8000,15.7031,5.502199,0.052647,0.006391,0.550621
9000,15.7031,5.502199,0.052647,0.006391,0.550522
10000,15.7031,5.502199,0.052647,0.006391,0.550594
