Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000000,1.3415,0.039994,0.023482,0.002970,0.086719
1000100,1.3415,0.039994,0.023482,0.002970,0.085420
1000200,1.3415,0.039994,0.023482,0.002970,0.090905
1000300,1.3415,0.039994,0.023482,0.002970,0.083835
1000400,1.3415,0.039994,0.023482,0.002970,0.097228
1000500,1.3415,0.039994,0.023482,0.002970,0.077295
1000600,1.3415,0.039994,0.023482,0.002970,0.077371
1000700,1.3415,0.039994,0.023482,0.002970,0.078118
1000800,1.3415,0.039994,0.023482,0.002970,0.092811
1000900,1.3415,0.039994,0.023482,0.002970,0.092169
1001000,1.3415,0.039994,0.023482,0.002970,0.082482
1001100,1.3415,0.039994,0.023482,0.002970,0.073397
1001200,1.3415,0.039994,0.023482,0.002970,0.082982
1001300,1.3415,0.039994,0.023482,0.002970,0.077565
1001400,1.3415,0.039994,0.023482,0.002970,0.077582
1001500,1.3415,0.039994,0.023482,0.002970,0.084051
1001600,1.3415,0.039994,0.023482,0.002970,0.080629
1001700,1.3415,0.039994,0.023482,0.002970,0.074271
1001800,1.3415,0.039994,0.023482,0.002970,0.090673
1001900,1.3415,0.039994,0.023482,0.002970,0.084013
1002000,1.3415,0.039994,0.023482,0.002970,0.090604
1002100,1.3415,0.039994,0.023482,0.002970,0.090907
1002200,1.3415,0.039994,0.023482,0.002970,0.093989
1002300,1.3415,0.039994,0.023482,0.002970,0.087254
1002400,1.3415,0.039994,0.023482,0.002970,0.080985
1002500,1.3415,0.039994,0.023482,0.002970,0.083711
1002600,1.3415,0.039994,0.023482,0.002970,0.103340
1002700,1.3415,0.039994,0.023482,0.002970,0.098456
1002800,1.3415,0.039994,0.023482,0.002970,0.088486
1002900,1.3415,0.039994,0.023482,0.002970,0.078650
1003000,1.3415,0.039994,0.023482,0.002970,0.102984
1003100,1.3415,0.039994,0.023482,0.002970,0.094290
1003200,1.3415,0.039994,0.023482,0.002970,0.088541
1003300,1.3415,0.039994,0.023482,0.002970,0.103782
1003400,1.3415,0.039994,0.023482,0.002970,0.089338
1003500,1.3415,0.039994,0.023482,0.002970,0.080824
1003600,1.3415,0.039994,0.023482,0.002970,0.078614
1003700,1.3415,0.039994,0.023482,0.002970,0.087824
1003800,1.3415,0.039994,0.023482,0.002970,0.082072
1003900,1.3415,0.039994,0.023482,0.002970,0.103519
1004000,1.3415,0.039994,0.023482,0.002970,0.101036
1004100,1.3415,0.039994,0.023482,0.002970,0.087328
1004200,1.3415,0.039994,0.023482,0.002970,0.082891
1004300,1.3415,0.039994,0.023482,0.002970,0.088307
1004400,1.3415,0.039994,0.023482,0.002970,0.092204
1004500,1.3415,0.039994,0.023482,0.002970,0.109554
1004600,1.3415,0.039994,0.023482,0.002970,0.098473
1004700,1.3415,0.039994,0.023482,0.002970,0.093044
1004800,1.3415,0.039994,0.023482,0.002970,0.072863
1004900,1.3415,0.039994,0.023482,0.002970,0.089679
1005000,1.3415,0.039994,0.023482,0.002970,0.082535
1005100,1.3415,0.039994,0.023482,0.002970,0.093008
1005200,1.3415,0.039994,0.023482,0.002970,0.088822
1005300,1.3415,0.039994,0.023482,0.002970,0.084742
1005400,1.3415,0.039994,0.023482,0.002970,0.080522
1005500,1.3415,0.039994,0.023482,0.002970,0.093916
1005600,1.3415,0.039994,0.023482,0.002970,0.095304
1005700,1.3415,0.039994,0.023482,0.002970,0.086383
1005800,1.3415,0.039994,0.023482,0.002970,0.091352
1005900,1.3415,0.039994,0.023482,0.002970,0.100203
1006000,1.3415,0.039994,0.023482,0.002970,0.083728
1006100,1.3415,0.039994,0.023482,0.002970,0.078760
1006200,1.3415,0.039994,0.023482,0.002970,0.082982
1006300,1.3415,0.039994,0.023482,0.002970,0.097834
1006400,1.3415,0.039994,0.023482,0.002970,0.089891
1006500,1.3415,0.039994,0.023482,0.002970,0.071937
