Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000000,1.6202,0.544831,0.005673,0.000697,0.428001
1000100,1.6202,0.544831,0.005673,0.000697,0.402135
1000200,1.6202,0.544831,0.005673,0.000697,0.373435
1000300,1.6202,0.544831,0.005673,0.000697,0.405722
1000400,1.6202,0.544831,0.005673,0.000697,0.395700
1000500,1.6202,0.544831,0.005673,0.000697,0.395202
1000600,1.6202,0.544831,0.005673,0.000697,0.391031
1000700,1.6202,0.544831,0.005673,0.000697,0.405978
1000800,1.6202,0.544831,0.005673,0.000697,0.428343
1000900,1.6202,0.544831,0.005673,0.000697,0.389721
1001000,1.6202,0.544831,0.005673,0.000697,0.360552
1001100,1.6202,0.544831,0.005673,0.000697,0.369777
1001200,1.6202,0.544831,0.005673,0.000697,0.366915
1001300,1.6202,0.544831,0.005673,0.000697,0.398860
1001400,1.6202,0.544831,0.005673,0.000697,0.372624
1001500,1.6202,0.544831,0.005673,0.000697,0.370175
1001600,1.6202,0.544831,0.005673,0.000697,0.386874
1001700,1.6202,0.544831,0.005673,0.000697,0.419075
1001800,1.6202,0.544831,0.005673,0.000697,0.427645
1001900,1.6202,0.544831,0.005673,0.000697,0.405053
1002000,1.6202,0.544831,0.005673,0.000697,0.365777
1002100,1.6202,0.544831,0.005673,0.000697,0.371015
1002200,1.6202,0.544831,0.005673,0.000697,0.384525
1002300,1.6202,0.544831,0.005673,0.000697,0.382546
1002400,1.6202,0.544831,0.005673,0.000697,0.405323
1002500,1.6202,0.544831,0.005673,0.000697,0.397408
1002600,1.6202,0.544831,0.005673,0.000697,0.394789
1002700,1.6202,0.544831,0.005673,0.000697,0.395316
1002800,1.6202,0.544831,0.005673,0.000697,0.374845
1002900,1.6202,0.544831,0.005673,0.000697,0.376112
1003000,1.6202,0.544831,0.005673,0.000697,0.385977
1003100,1.6202,0.544831,0.005673,0.000697,0.386917
1003200,1.6202,0.544831,0.005673,0.000697,0.361420
1003300,1.6202,0.544831,0.005673,0.000697,0.373094
1003400,1.6202,0.544831,0.005673,0.000697,0.381379
1003500,1.6202,0.544831,0.005673,0.000697,0.418577
1003600,1.6202,0.544831,0.005673,0.000697,0.427133
1003700,1.6202,0.544831,0.005673,0.000697,0.430891
1003800,1.6202,0.544831,0.005673,0.000697,0.373464
1003900,1.6202,0.544831,0.005673,0.000697,0.390162
1004000,1.6202,0.544831,0.005673,0.000697,0.389935
1004100,1.6202,0.544831,0.005673,0.000697,0.416869
1004200,1.6202,0.544831,0.005673,0.000697,0.430122
1004300,1.6202,0.544831,0.005673,0.000697,0.438421
1004400,1.6202,0.544831,0.005673,0.000697,0.443005
1004500,1.6202,0.544831,0.005673,0.000697,0.419004
1004600,1.6202,0.544831,0.005673,0.000697,0.394490
1004700,1.6202,0.544831,0.005673,0.000697,0.398590
1004800,1.6202,0.544831,0.005673,0.000697,0.398419
1004900,1.6202,0.544831,0.005673,0.000697,0.455604
1005000,1.6202,0.544831,0.005673,0.000697,0.447262
1005100,1.6202,0.544831,0.005673,0.000697,0.430649
1005200,1.6202,0.544831,0.005673,0.000697,0.399188
1005300,1.6202,0.544831,0.005673,0.000697,0.431019
1005400,1.6202,0.544831,0.005673,0.000697,0.431958
1005500,1.6202,0.544831,0.005673,0.000697,0.438037
1005600,1.6202,0.544831,0.005673,0.000697,0.405964
1005700,1.6202,0.544831,0.005673,0.000697,0.402362
1005800,1.6202,0.544831,0.005673,0.000697,0.413879
1005900,1.6202,0.544831,0.005673,0.000697,0.404555
1006000,1.6202,0.544831,0.005673,0.000697,0.421424
1006100,1.6202,0.544831,0.005673,0.000697,0.392782
1006200,1.6202,0.544831,0.005673,0.000697,0.395529
1006300,1.6202,0.544831,0.005673,0.000697,0.398077
1006400,1.6202,0.544831,0.005673,0.000697,0.388184
1006500,1.6202,0.544831,0.005673,0.000697,0.379827
1006600,1.6202,0.544831,0.005673,0.000697,0.373193
1006700,1.6202,0.544831,0.005673,0.000697,0.401337
1006800,1.6202,0.544831,0.005673,0.000697,0.396511
1006900,1.6202,0.544831,0.005673,0.000697,0.361862
1007000,1.6202,0.544831,0.005673,0.000697,0.376083
1007100,1.6202,0.544831,0.005673,0.000697,0.366289
1007200,1.6202,0.544831,0.005673,0.000697,0.362061
