Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.085456
200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
1000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
1100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
1200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
1300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
1400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
1500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
1600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
1700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
1800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
1900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
2000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
2100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
2200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
2300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
2400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
2500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
2600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
2700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
2800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
2900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
3000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
3100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
3200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
3300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
3400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
3500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
3600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
3700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
3800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
3900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
4000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
4100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
4200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
4300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
4400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
4500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
4600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
4700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
4800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
4900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
5000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
5100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.507496
5200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.859039
5300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.384595
5400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,86.441108
5500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.536858
5600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.017291
5700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.596225
5800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.517645
5900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.604841
6000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,47.079139
6100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.043253
6200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.019089
6300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,26.257632
6400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.269144
6500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,27.875866
6600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,28.716353
6700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,27.753075
6800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,29.458407
6900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,28.550708
7000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.127913
7100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.132578
7200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.868759
7300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,28.959535
7400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,26.751373
7500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,26.681954
7600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.457911
7700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.980664
7800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,26.431073
7900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.423574
8000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.540941
8100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,27.161610
8200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.815079
8300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.174895
8400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,27.483265
8500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,28.278328
8600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,28.617079
8700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,27.872512
8800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,29.940425
8900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.200732
9000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,29.074038
9100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.993514
9200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.179081
9300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,51.169424
9400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.287157
9500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.925419
9600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.679165
9700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,33.572837
