Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,1.6202,0.544831,0.005673,0.000697,0.326899
2000,1.6202,0.544831,0.005673,0.000697,0.326899
3000,1.6202,0.544831,0.005673,0.000697,0.326899
4000,1.6202,0.544831,0.005673,0.000697,0.326899
5000,1.6202,0.544831,0.005673,0.000697,0.326899
6000,1.6202,0.544831,0.005673,0.000697,0.348462
7000,1.6202,0.544831,0.005673,0.000697,0.660817
8000,1.6202,0.544831,0.005673,0.000697,0.655415
9000,1.6202,0.544831,0.005673,0.000697,0.567332
10000,1.6202,0.544831,0.005673,0.000697,0.553943
11000,1.6202,0.544831,0.005673,0.000697,0.535105
12000,1.6202,0.544831,0.005673,0.000697,0.542386
13000,1.6202,0.544831,0.005673,0.000697,0.540037
14000,1.6202,0.544831,0.005673,0.000697,0.545017
15000,1.6202,0.544831,0.005673,0.000697,0.546943
16000,1.6202,0.544831,0.005673,0.000697,0.534259
17000,1.6202,0.544831,0.005673,0.000697,0.513260
18000,1.6202,0.544831,0.005673,0.000697,0.517112
19000,1.6202,0.544831,0.005673,0.000697,0.524676
20000,1.6202,0.544831,0.005673,0.000697,0.518991
21000,1.6202,0.544831,0.005673,0.000697,0.520964
22000,1.6202,0.544831,0.005673,0.000697,0.528669
23000,1.6202,0.544831,0.005673,0.000697,0.519273
24000,1.6202,0.544831,0.005673,0.000697,0.507858
25000,1.6202,0.544831,0.005673,0.000697,0.525944
26000,1.6202,0.544831,0.005673,0.000697,0.521904
27000,1.6202,0.544831,0.005673,0.000697,0.511522
28000,1.6202,0.544831,0.005673,0.000697,0.505227
29000,1.6202,0.544831,0.005673,0.000697,0.502220
30000,1.6202,0.544831,0.005673,0.000697,0.498885
31000,1.6202,0.544831,0.005673,0.000697,0.494657
32000,1.6202,0.544831,0.005673,0.000697,0.495502
33000,1.6202,0.544831,0.005673,0.000697,0.494328
34000,1.6202,0.544831,0.005673,0.000697,0.494845
35000,1.6202,0.544831,0.005673,0.000697,0.493294
36000,1.6202,0.544831,0.005673,0.000697,0.491274
37000,1.6202,0.544831,0.005673,0.000697,0.490758
38000,1.6202,0.544831,0.005673,0.000697,0.494140
39000,1.6202,0.544831,0.005673,0.000697,0.497898
40000,1.6202,0.544831,0.005673,0.000697,0.497006
41000,1.6202,0.544831,0.005673,0.000697,0.493529
42000,1.6202,0.544831,0.005673,0.000697,0.492731
