cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,31,1,0,0,31
5600,0,0,0,0,0,0
5700,0,0,2,0,6,0
5800,0,0,30,153,83,0
5900,0,0,0,0,7,0
6000,0,30,61,27,7,30
6100,0,74,91,173,8,74
6200,0,41,68,133,27,41
6300,0,3,10,362,0,3
6400,0,19,17,223,5,19
6500,0,16,35,178,7,16
6600,0,23,14,338,3,23
6700,0,8,9,334,3,8
6800,0,19,30,196,2,19
6900,0,16,22,175,2,16
7000,0,0,18,381,1,0
7100,0,1,21,279,1,1
7200,1,0,9,219,0,0
7300,0,0,21,192,4,0
7400,1,13,35,130,2,13
7500,1,0,9,309,4,0
7600,0,0,23,198,0,0
7700,0,0,12,332,1,0
7800,0,0,17,248,1,0
7900,1,6,23,125,3,6
8000,2,11,12,230,8,11
8100,2,5,24,277,1,5
8200,2,16,18,155,8,16
8300,4,32,18,175,8,32
8400,9,14,10,287,4,14
8500,5,14,23,196,10,14
8600,9,64,7,135,17,64
8700,1,9,11,338,7,9
8800,19,52,24,98,10,52
8900,6,5,14,356,6,5
9000,2,8,17,237,3,8
9100,6,7,22,251,7,7
9200,1,7,23,121,4,7
9300,3,2,30,263,9,2
9400,1,1,36,255,2,1
9500,4,2,28,166,1,2
9600,3,0,30,290,2,0
9700,7,22,31,148,4,22
9800,13,26,17,108,8,26
9900,40,78,19,129,29,78
10000,15,11,19,252,7,11
10100,6,11,40,150,4,11
10200,0,0,36,313,0,0
10300,0,0,35,162,1,0
10400,0,0,26,213,0,0
10500,0,0,21,273,0,0
10600,0,0,18,198,0,0
10700,0,0,18,267,0,0
10800,0,0,13,173,0,0
10900,0,0,12,252,1,0
11000,0,0,7,138,0,0
11100,0,0,7,136,0,0
11200,0,0,10,265,0,0
11300,0,0,8,227,0,0
11400,0,0,5,179,0,0
11500,0,0,9,163,0,0
11600,0,0,5,214,0,0
11700,0,0,7,143,0,0
11800,0,0,9,374,0,0
11900,0,0,6,214,0,0
12000,0,0,10,152,0,0
12100,0,0,6,381,0,0
12200,0,0,4,296,0,0
12300,0,0,8,225,0,0
12400,0,0,11,207,0,0
12500,0,0,17,171,0,0
12600,0,0,11,305,0,0
12700,0,0,5,173,0,0
12800,0,0,9,301,0,0
12900,0,0,5,224,0,0
13000,0,0,11,127,0,0
13100,0,0,6,339,0,0
13200,0,0,7,275,0,0
13300,0,0,9,190,0,0
13400,0,0,5,364,0,0
13500,0,0,8,134,0,0
13600,0,0,3,392,0,0
13700,0,0,3,397,0,0
13800,0,0,3,340,0,0
13900,0,0,2,275,0,0
14000,0,0,7,193,0,0
14100,0,0,5,135,0,0
14200,0,0,4,209,0,0
14300,0,0,4,392,0,0
14400,0,0,2,241,0,0
14500,0,0,8,261,1,0
14600,0,0,2,398,0,0
14700,0,0,1,347,0,0
14800,0,0,2,296,2,0
14900,0,0,2,298,0,0
15000,0,0,4,290,1,0
15100,0,0,2,198,0,0
15200,0,0,5,153,0,0
15300,0,0,6,119,0,0
15400,0,0,4,192,0,0
15500,0,0,5,176,0,0
15600,0,0,5,192,0,0
15700,0,0,3,168,1,0
15800,0,0,3,156,0,0
15900,0,0,5,326,0,0
16000,0,0,8,194,0,0
16100,0,0,3,144,0,0
16200,0,0,6,131,0,0
16300,0,0,4,246,0,0
16400,0,0,9,163,0,0
16500,0,0,6,274,0,0
16600,0,0,6,139,1,0
16700,0,0,6,264,0,0
16800,0,0,6,331,0,0
16900,0,0,10,179,0,0
17000,0,0,8,201,0,0
17100,0,0,10,352,0,0
17200,0,0,6,194,0,0
17300,0,0,5,146,0,0
17400,0,0,4,343,0,0
17500,0,0,4,356,0,0
17600,0,0,8,141,0,0
17700,0,0,5,395,0,0
17800,0,1,9,347,0,1
17900,0,1,6,292,1,1
18000,0,0,8,276,0,0
18100,1,0,6,192,1,0
18200,0,0,3,158,0,0
18300,0,0,3,153,0,0
18400,2,2,7,229,0,2
18500,0,0,9,245,0,0
18600,0,0,7,342,0,0
18700,0,0,6,257,0,0
18800,0,0,3,197,0,0
18900,0,0,1,199,0,0
19000,1,1,4,179,0,1
19100,0,1,4,187,1,1
