cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,31,1,0,0,31
5600,0,0,0,0,0,0
5700,0,0,1,0,3,0
5800,0,0,31,140,80,0
5900,0,0,0,0,13,0
6000,0,0,29,1,0,0
6100,0,58,78,141,22,58
6200,0,64,79,107,21,64
6300,0,17,25,316,7,17
6400,0,1,9,389,1,1
6500,0,29,29,186,4,29
6600,0,11,5,380,4,11
6700,0,0,13,382,1,0
6800,0,2,17,256,3,2
6900,0,0,15,167,1,0
7000,1,47,13,182,10,47
7100,0,2,16,181,3,2
7200,2,0,13,181,0,0
7300,0,18,15,224,5,18
7400,1,9,34,210,5,9
7500,0,0,20,134,2,0
7600,0,9,20,216,2,9
7700,0,4,19,354,0,4
7800,0,4,14,233,5,4
7900,1,20,17,138,4,20
8000,1,21,11,112,5,21
8100,4,15,22,259,7,15
8200,0,2,19,295,1,2
8300,3,6,20,209,3,6
8400,0,2,21,266,1,2
8500,1,0,27,167,1,0
8600,1,1,20,341,1,1
8700,2,0,23,224,1,0
8800,1,0,27,221,2,0
8900,2,14,21,274,6,14
9000,0,8,20,154,5,8
9100,5,9,35,166,5,9
9200,5,2,15,301,5,2
9300,12,15,33,162,8,15
9400,11,9,27,189,4,9
9500,3,19,20,177,4,19
9600,10,2,27,227,3,2
9700,17,3,32,214,2,3
9800,21,7,24,144,9,7
9900,48,12,22,109,15,12
10000,13,13,30,261,7,13
10100,17,21,20,137,9,21
10200,25,37,26,197,15,37
10300,22,21,26,178,8,21
10400,10,12,22,206,8,12
10500,0,0,25,245,0,0
10600,4,0,25,206,0,0
10700,0,0,26,291,0,0
10800,0,0,24,200,0,0
10900,0,0,23,261,0,0
11000,0,0,20,229,0,0
11100,0,0,16,138,0,0
11200,0,0,22,127,0,0
11300,0,0,5,360,0,0
11400,0,0,8,325,0,0
11500,0,0,5,295,0,0
11600,0,0,5,247,0,0
11700,0,0,3,197,0,0
11800,0,0,3,197,0,0
11900,0,0,4,196,0,0
12000,0,0,4,196,0,0
12100,0,0,3,166,0,0
12200,0,0,4,337,0,0
12300,0,0,1,299,0,0
12400,0,0,4,206,0,0
12500,0,0,3,277,0,0
12600,0,0,1,399,0,0
12700,0,0,1,329,0,0
12800,0,0,2,298,0,0
12900,0,0,6,193,0,0
13000,0,0,7,343,0,0
13100,0,0,11,261,0,0
13200,0,0,4,261,0,0
13300,0,0,8,137,0,0
13400,0,0,7,254,0,0
13500,0,0,8,129,0,0
13600,0,0,4,277,0,0
13700,0,0,10,170,0,0
13800,0,0,9,262,0,0
13900,0,0,7,191,0,0
14000,0,0,4,354,0,0
14100,0,0,5,269,1,0
14200,0,0,5,157,2,0
14300,0,0,7,383,0,0
14400,0,0,12,284,0,0
14500,0,0,7,293,0,0
14600,0,0,5,274,0,0
14700,0,0,14,180,0,0
14800,0,0,10,226,0,0
14900,0,0,8,123,0,0
15000,0,0,9,153,0,0
15100,0,0,2,394,0,0
15200,0,0,8,211,0,0
15300,0,0,5,324,0,0
15400,0,0,4,156,0,0
15500,0,0,7,269,0,0
15600,0,0,4,300,0,0
15700,1,0,6,227,0,0
15800,0,0,4,196,0,0
15900,0,0,1,126,0,0
16000,0,0,2,97,3,0
16100,0,0,4,267,0,0
16200,0,0,1,299,0,0
16300,0,0,5,229,0,0
16400,0,0,2,189,0,0
16500,0,0,4,273,0,0
16600,0,0,3,163,0,0
16700,0,0,1,351,0,0
16800,0,0,4,313,0,0
16900,0,0,3,103,0,0
17000,0,0,4,193,0,0
17100,0,0,3,231,0,0
17200,0,0,3,222,0,0
17300,0,0,3,154,0,0
17400,0,0,4,328,0,0
17500,0,0,6,96,0,0
17600,0,0,6,315,0,0
17700,0,0,5,166,0,0
17800,0,0,4,296,0,0
17900,0,0,7,125,0,0
18000,0,0,6,189,0,0
18100,0,0,5,349,0,0
18200,0,0,1,399,0,0
18300,0,0,11,288,0,0
18400,0,0,2,198,0,0
18500,0,0,6,185,0,0
18600,0,0,4,166,0,0
18700,0,0,11,139,0,0
18800,0,0,5,302,0,0
18900,0,0,7,277,0,0
19000,0,0,3,269,0,0
19100,0,0,10,194,0,0
