cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,31,1,0,0,31
5600,0,0,0,0,0,0
5700,0,0,3,0,9,0
5800,0,0,29,118,80,0
5900,0,0,0,0,7,0
6000,0,27,36,6,4,27
6100,0,48,93,155,12,48
6200,0,62,82,115,18,62
6300,0,5,15,340,2,5
6400,0,2,17,257,3,2
6500,0,21,30,127,8,21
6600,1,39,9,117,7,39
6700,0,5,9,241,1,5
6800,1,27,23,211,6,27
6900,0,6,14,334,0,6
7000,0,5,18,261,1,5
7100,0,17,19,143,9,17
7200,0,10,6,263,6,10
7300,0,8,23,208,7,8
7400,1,20,27,177,11,20
7500,1,28,12,205,4,28
7600,0,3,17,182,3,3
7700,0,13,18,229,4,13
7800,0,4,15,316,0,4
7900,1,5,24,197,0,5
8000,0,8,10,126,5,8
8100,1,18,29,185,5,18
8200,0,6,13,285,1,6
8300,0,17,25,191,6,17
8400,0,1,20,360,1,1
8500,0,3,27,284,0,3
8600,0,1,22,277,2,1
8700,1,1,20,250,0,1
8800,1,2,39,125,1,2
8900,0,1,24,325,2,1
9000,1,0,21,199,3,0
9100,2,1,29,224,0,1
9200,1,0,26,176,3,0
9300,14,3,22,254,7,3
9400,16,9,27,159,8,9
9500,27,21,27,167,22,21
9600,13,7,33,146,9,7
9700,26,34,14,209,14,34
9800,23,13,22,204,14,13
9900,36,31,27,123,10,31
10000,36,34,14,123,22,34
10100,0,0,41,310,0,0
10200,0,0,42,201,0,0
10300,13,6,21,98,8,6
10400,0,0,21,325,1,0
10500,0,0,15,192,0,0
10600,8,3,27,208,0,3
10700,0,0,21,379,0,0
10800,0,0,13,299,0,0
10900,0,0,11,230,0,0
11000,0,0,8,192,0,0
11100,0,0,11,189,0,0
11200,0,0,7,175,0,0
11300,0,0,3,335,0,0
11400,0,0,11,321,0,0
11500,0,0,8,239,0,0
11600,0,0,7,172,0,0
11700,0,0,8,233,0,0
11800,0,0,7,211,0,0
11900,0,0,7,233,0,0
12000,0,0,14,152,0,0
12100,0,0,11,259,0,0
12200,0,0,9,175,0,0
12300,0,0,13,207,0,0
12400,0,0,6,315,0,0
12500,0,0,5,265,0,0
12600,0,0,8,192,0,0
12700,0,0,4,138,0,0
12800,0,0,4,293,0,0
12900,0,0,5,216,0,0
13000,0,0,5,334,0,0
13100,0,0,7,143,0,0
13200,0,0,1,299,0,0
13300,0,0,5,195,0,0
13400,0,0,2,398,0,0
13500,0,0,7,351,0,0
13600,0,0,7,263,1,0
13700,0,0,3,177,0,0
13800,0,0,6,211,0,0
13900,0,0,8,204,0,0
14000,0,0,6,255,0,0
14100,0,0,8,362,0,0
14200,0,0,9,192,0,0
14300,0,0,8,230,0,0
14400,0,0,5,176,0,0
14500,0,0,2,226,0,0
14600,0,0,5,157,0,0
14700,0,0,5,177,0,0
14800,0,0,2,333,0,0
14900,0,0,5,103,0,0
15000,0,0,1,373,0,0
15100,0,0,4,338,0,0
15200,0,0,2,198,0,0
15300,0,0,2,144,0,0
15400,0,0,6,236,0,0
15500,0,0,6,336,0,0
15600,0,0,6,209,0,0
15700,0,0,4,149,0,0
15800,0,0,2,202,1,0
15900,0,0,5,251,0,0
16000,0,0,10,192,0,0
16100,0,0,4,366,0,0
16200,0,0,7,182,0,0
16300,0,0,6,271,0,0
16400,0,0,2,298,0,0
16500,0,0,5,253,0,0
16600,0,0,6,194,0,0
16700,0,0,12,146,0,0
16800,0,0,5,327,0,0
16900,0,0,7,356,0,0
17000,0,0,9,270,0,0
17100,0,0,4,138,0,0
17200,0,0,5,291,0,0
17300,0,0,5,360,0,0
17400,0,0,5,237,0,0
17500,0,0,7,294,0,0
17600,0,0,5,242,0,0
17700,0,0,7,122,0,0
17800,0,0,9,317,0,0
17900,0,0,1,299,0,0
18000,0,0,4,296,0,0
18100,0,0,5,258,1,0
18200,0,0,6,216,0,0
18300,0,0,2,210,0,0
18400,0,0,6,113,0,0
18500,0,0,2,398,0,0
18600,0,0,7,343,0,0
18700,0,0,6,284,0,0
18800,0,0,5,195,0,0
18900,0,0,10,117,0,0
19000,0,0,3,335,0,0
19100,0,0,8,320,2,0
