cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,31,1,0,0,31
5600,0,0,0,0,0,0
5700,0,0,3,0,9,0
5800,0,0,29,132,78,0
5900,0,0,0,0,9,0
6000,0,23,49,27,7,23
6100,0,48,80,91,18,48
6200,0,59,80,128,22,59
6300,0,6,2,391,1,6
6400,0,3,21,349,0,3
6500,2,16,27,187,6,16
6600,2,1,9,133,3,1
6700,2,20,4,211,7,20
6800,1,7,20,314,1,7
6900,0,12,18,291,3,12
7000,0,5,16,205,5,5
7100,0,17,12,224,4,17
7200,0,6,6,270,3,6
7300,0,13,39,174,2,13
7400,1,9,23,319,1,9
7500,0,12,9,202,5,12
7600,2,26,13,146,7,26
7700,0,13,25,201,4,13
7800,0,6,18,183,1,6
7900,0,11,16,177,6,11
8000,0,3,19,364,0,3
8100,1,2,25,220,1,2
8200,1,0,13,251,1,0
8300,1,0,29,223,4,0
8400,1,2,21,244,1,2
8500,1,0,26,366,0,0
8600,0,0,25,213,0,0
8700,2,1,12,174,6,1
8800,1,0,29,221,0,0
8900,2,1,21,147,5,1
9000,2,0,27,310,1,0
9100,4,0,34,222,3,0
9200,1,1,26,285,4,1
9300,2,1,28,183,2,1
9400,4,1,29,187,3,1
9500,18,3,21,201,6,3
9600,11,4,35,204,5,4
9700,20,5,21,210,8,5
9800,29,9,17,147,11,9
9900,85,49,24,101,19,49
10000,21,15,21,294,8,15
10100,20,19,31,216,11,19
10200,7,11,22,230,12,11
10300,9,30,34,102,7,30
10400,0,0,33,354,0,0
10500,0,0,36,210,0,0
10600,0,0,31,245,1,0
10700,0,0,31,181,0,0
10800,0,0,16,344,0,0
10900,0,0,15,220,0,0
11000,0,0,17,239,0,0
11100,0,0,14,252,0,0
11200,0,0,10,295,0,0
11300,0,0,5,295,0,0
11400,0,0,4,296,0,0
11500,0,0,5,243,0,0
11600,0,0,4,190,0,0
11700,0,0,3,220,0,0
11800,0,0,2,398,0,0
11900,0,0,1,386,0,0
12000,0,0,5,208,0,0
12100,0,0,0,200,0,0
12200,0,0,2,154,0,0
12300,0,0,5,242,0,0
12400,0,0,5,256,0,0
12500,0,0,4,104,0,0
12600,0,0,2,356,0,0
12700,0,0,3,397,0,0
12800,0,0,8,392,0,0
12900,0,0,8,292,0,0
13000,0,0,12,199,0,0
13100,0,0,8,160,0,0
13200,0,0,7,241,0,0
13300,0,0,8,166,0,0
13400,0,0,6,333,0,0
13500,0,0,7,119,0,0
13600,0,0,11,360,0,0
13700,0,0,8,257,0,0
13800,0,0,12,191,0,0
13900,0,0,10,241,0,0
14000,0,0,11,196,0,0
14100,0,0,6,394,0,0
14200,0,0,4,348,0,0
14300,0,0,6,294,0,0
14400,0,0,8,206,0,0
14500,0,0,13,129,0,0
14600,0,0,6,365,0,0
14700,0,0,5,265,0,0
14800,0,0,6,193,0,0
14900,0,0,3,207,0,0
15000,0,0,6,129,0,0
15100,0,0,5,313,0,0
15200,0,0,7,173,0,0
15300,0,0,4,147,0,0
15400,0,0,5,267,0,0
15500,0,0,3,297,0,0
15600,0,0,4,129,0,0
15700,0,0,2,272,0,0
15800,0,0,3,221,0,0
15900,0,0,1,199,0,0
16000,0,0,2,231,0,0
16100,0,0,4,170,0,0
16200,0,0,4,129,0,0
16300,0,0,2,170,0,0
16400,0,0,2,149,0,0
16500,0,0,4,151,0,0
16600,0,0,3,141,0,0
16700,0,0,5,169,1,0
16800,0,0,1,143,0,0
16900,0,0,5,192,0,0
17000,0,0,6,318,0,0
17100,0,0,4,196,0,0
17200,0,0,6,148,0,0
17300,0,0,1,99,0,0
17400,0,0,6,249,0,0
17500,0,0,10,333,0,0
17600,0,0,7,287,0,0
17700,0,0,10,176,1,0
17800,0,0,8,294,0,0
17900,0,0,5,136,0,0
18000,0,1,8,117,0,1
18100,0,0,7,274,0,0
18200,0,0,6,205,0,0
18300,0,0,12,226,0,0
18400,0,0,10,264,1,0
18500,0,0,9,165,0,0
18600,0,0,2,364,0,0
18700,0,0,10,142,0,0
18800,0,0,5,395,0,0
18900,0,0,7,356,0,0
19000,0,0,5,295,0,0
19100,0,0,10,172,0,0
