cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,31,1,0,0,31
5600,0,0,0,0,0,0
5700,0,0,9,12,18,0
5800,0,0,23,145,77,0
5900,0,0,0,0,1,0
6000,0,29,67,99,10,29
6100,0,44,83,110,17,44
6200,0,61,63,164,24,61
6300,0,7,18,128,1,7
6400,0,11,20,329,6,11
6500,0,7,28,227,6,7
6600,0,0,15,204,1,0
6700,0,1,12,142,3,1
6800,0,28,23,203,8,28
6900,0,1,15,306,1,1
7000,0,1,23,220,2,1
7100,9,19,24,188,14,19
7200,2,15,8,181,6,15
7300,2,24,15,103,9,24
7400,20,26,23,197,10,26
7500,2,9,12,307,3,9
7600,11,13,23,213,8,13
7700,1,1,20,330,1,1
7800,1,0,23,185,2,0
7900,3,0,25,195,3,0
8000,0,0,15,276,3,0
8100,1,1,26,141,4,1
8200,1,12,20,170,3,12
8300,11,19,27,158,11,19
8400,1,13,11,294,4,13
8500,7,33,14,153,12,33
8600,16,22,14,217,15,22
8700,14,29,20,238,9,29
8800,6,4,35,238,2,4
8900,4,15,18,130,7,15
9000,14,37,31,155,9,37
9100,5,11,20,281,5,11
9200,1,4,13,162,7,4
9300,7,32,26,158,12,32
9400,3,16,24,132,2,16
9500,3,24,27,190,6,24
9600,3,25,32,224,11,25
9700,1,14,21,146,7,14
9800,0,22,25,239,4,22
9900,0,8,39,182,4,8
10000,0,1,33,177,3,1
10100,0,0,34,209,0,0
10200,0,0,37,227,0,0
10300,0,0,19,252,0,0
10400,0,0,18,211,0,0
10500,0,0,6,224,0,0
10600,0,0,19,238,0,0
10700,0,0,21,210,0,0
10800,0,0,9,220,0,0
10900,0,0,10,174,0,0
11000,0,0,13,328,1,0
11100,0,0,15,286,0,0
11200,0,0,15,180,0,0
11300,0,0,11,213,0,0
11400,0,0,9,265,1,0
11500,0,0,7,312,0,0
11600,0,0,10,178,0,0
11700,0,0,11,305,0,0
11800,0,0,13,387,0,0
11900,0,0,8,297,0,0
12000,0,0,5,255,0,0
12100,0,0,8,160,0,0
12200,0,0,9,181,0,0
12300,0,0,10,320,0,0
12400,0,0,4,193,0,0
12500,0,0,3,142,0,0
12600,0,0,6,184,0,0
12700,0,0,11,206,0,0
12800,0,0,3,393,0,0
12900,0,0,4,322,0,0
13000,0,0,4,155,0,0
13100,0,0,1,120,0,0
13200,0,0,1,388,0,0
13300,0,0,6,157,0,0
13400,0,0,7,172,0,0
13500,0,0,7,341,1,0
13600,0,0,7,201,0,0
13700,0,0,4,152,0,0
13800,0,0,1,360,0,0
13900,0,1,5,179,0,1
14000,0,0,6,176,0,0
14100,0,0,7,198,0,0
14200,0,0,1,391,0,0
14300,0,0,4,224,0,0
14400,0,0,3,193,0,0
14500,0,0,4,283,0,0
14600,0,0,11,169,0,0
14700,0,0,5,311,0,0
14800,0,0,6,315,0,0
14900,0,0,6,158,0,0
15000,0,0,5,370,0,0
15100,0,0,7,335,0,0
15200,0,0,2,298,0,0
15300,0,0,6,214,0,0
15400,0,0,8,199,0,0
15500,0,0,8,202,0,0
15600,1,0,7,262,0,0
15700,0,0,4,158,0,0
15800,0,0,7,223,0,0
15900,0,0,7,232,0,0
16000,0,0,5,121,0,0
16100,0,0,2,359,1,0
16200,0,0,9,374,0,0
16300,0,0,3,297,0,0
16400,0,0,8,214,1,0
16500,0,0,7,322,0,0
16600,0,0,9,231,0,0
16700,0,0,5,360,0,0
16800,0,0,6,193,0,0
16900,0,0,7,189,0,0
17000,0,0,8,202,0,0
17100,0,0,6,294,0,0
17200,0,0,2,298,0,0
17300,0,0,0,300,0,0
17400,0,0,5,227,0,0
17500,0,0,7,93,0,0
17600,0,0,2,174,0,0
17700,0,0,4,154,0,0
17800,0,0,8,171,0,0
17900,0,0,2,252,0,0
18000,0,0,7,216,0,0
18100,0,0,8,309,0,0
18200,0,0,1,399,0,0
18300,0,0,0,400,0,0
18400,0,0,5,388,0,0
18500,0,0,7,151,0,0
18600,0,0,2,332,1,0
18700,0,0,3,222,1,0
18800,0,0,3,375,0,0
18900,0,1,6,146,0,1
19000,0,2,4,243,2,2
19100,0,1,3,182,0,1
