cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,31,1,0,0,31
5600,0,0,0,0,0,0
5700,0,0,4,0,12,0
5800,0,0,28,127,84,0
5900,0,0,0,0,0,0
6000,0,30,62,50,8,30
6100,0,61,74,128,18,61
6200,0,58,73,142,24,58
6300,0,11,7,266,2,11
6400,1,0,27,301,1,0
6500,1,6,25,219,6,6
6600,0,9,13,189,4,9
6700,1,23,7,215,6,23
6800,1,11,28,178,8,11
6900,0,0,13,357,1,0
7000,0,6,16,258,6,6
7100,0,28,15,120,13,28
7200,1,16,12,360,4,16
7300,1,5,17,227,4,5
7400,1,16,34,214,6,16
7500,1,6,6,212,4,6
7600,0,5,17,206,3,5
7700,1,1,20,253,0,1
7800,0,8,18,136,4,8
7900,0,7,14,348,0,7
8000,1,13,13,205,6,13
8100,1,0,20,271,4,0
8200,2,0,20,165,3,0
8300,2,1,31,184,5,1
8400,0,23,15,264,2,23
8500,1,2,31,227,2,2
8600,2,3,21,275,4,3
8700,1,3,24,201,1,3
8800,12,10,32,197,6,10
8900,4,3,22,140,5,3
9000,3,7,24,325,1,7
9100,10,6,21,220,5,6
9200,6,17,27,246,1,17
9300,4,3,21,208,7,3
9400,6,18,21,287,2,18
9500,8,5,26,207,12,5
9600,8,12,24,217,4,12
9700,7,5,22,302,2,5
9800,21,9,24,171,6,9
9900,7,14,23,199,6,14
10000,14,7,28,179,2,7
10100,0,0,43,307,0,0
10200,4,2,49,150,1,2
10300,3,3,31,304,1,3
10400,5,1,24,194,3,1
10500,8,0,23,139,1,0
10600,1,0,31,200,1,0
10700,10,1,23,254,0,1
10800,6,0,12,317,0,0
10900,0,0,19,198,0,0
11000,0,1,10,285,0,1
11100,1,0,6,274,0,0
11200,3,0,12,144,0,0
11300,8,0,5,121,1,0
11400,3,0,4,103,1,0
11500,3,0,10,280,2,0
11600,1,0,7,204,1,0
11700,0,0,5,186,0,0
11800,0,0,10,331,0,0
11900,0,0,4,206,1,0
12000,0,0,5,314,0,0
12100,2,0,17,264,0,0
12200,3,0,8,316,0,0
12300,0,0,4,231,0,0
12400,2,0,7,161,0,0
12500,0,0,4,360,0,0
12600,0,0,8,238,2,0
12700,1,0,5,142,2,0
12800,1,3,6,356,1,3
12900,0,0,8,254,1,0
13000,3,0,8,116,1,0
13100,0,0,8,313,0,0
13200,0,0,10,275,0,0
13300,0,0,9,131,0,0
13400,0,0,5,390,0,0
13500,0,0,13,170,0,0
13600,0,0,7,380,0,0
13700,0,0,5,379,0,0
13800,0,0,4,240,0,0
13900,0,0,4,164,0,0
14000,0,0,4,221,0,0
14100,0,0,6,191,0,0
14200,0,0,5,239,1,0
14300,0,0,6,145,1,0
14400,0,0,7,289,1,0
14500,0,0,6,294,0,0
14600,0,0,5,288,0,0
14700,0,0,7,164,0,0
14800,1,0,6,265,0,0
14900,0,0,6,300,0,0
15000,0,0,4,156,0,0
15100,1,0,13,214,0,0
15200,0,0,11,184,0,0
15300,0,0,4,396,0,0
15400,0,0,4,396,0,0
15500,0,0,7,341,0,0
15600,0,0,3,297,0,0
15700,0,0,2,298,0,0
15800,0,0,0,300,0,0
15900,0,0,5,219,0,0
16000,0,0,1,99,0,0
16100,0,0,6,179,0,0
16200,0,0,3,320,0,0
16300,0,0,4,240,0,0
16400,0,0,3,197,0,0
16500,0,0,4,147,0,0
16600,0,0,6,365,0,0
16700,0,0,1,281,0,0
16800,0,0,6,194,0,0
16900,0,0,5,181,0,0
17000,0,0,7,308,0,0
17100,0,0,6,239,0,0
17200,0,0,11,119,0,0
17300,0,0,8,392,0,0
17400,0,0,9,383,0,0
17500,0,0,4,296,0,0
17600,0,0,5,251,2,0
17700,3,0,3,174,0,0
17800,2,1,5,222,1,1
17900,5,0,2,318,4,0
18000,2,2,5,185,3,2
18100,3,0,7,275,1,0
18200,5,2,7,236,2,2
18300,3,2,4,194,1,2
18400,3,1,2,288,2,1
18500,5,2,3,139,1,2
18600,1,2,5,128,2,2
18700,3,0,8,136,0,0
18800,0,0,4,322,0,0
18900,0,0,5,383,0,0
19000,0,0,2,261,0,0
19100,1,4,7,146,1,4
