Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,23.8212,1.028147,0.538949,0.086720,9.038441
2000,23.8212,1.028147,0.538949,0.086720,8.867932
3000,23.8212,1.028147,0.538949,0.086720,8.867932
4000,23.8212,1.028147,0.538949,0.086720,8.867932
5000,23.8212,1.028147,0.538949,0.086720,8.867932
6000,23.8212,1.028147,0.538949,0.086720,8.733384
7000,23.8212,1.028147,0.538949,0.086720,8.620464
8000,23.8212,1.028147,0.538949,0.086720,8.620310
9000,23.8212,1.028147,0.538949,0.086720,8.601202
10000,23.8212,1.028147,0.538949,0.086720,8.597108
11000,23.8212,1.028147,0.538949,0.086720,8.615953
12000,23.8212,1.028147,0.538949,0.086720,8.615531
13000,23.8212,1.028147,0.538949,0.086720,8.608974
14000,23.8212,1.028147,0.538949,0.086720,8.604898
15000,23.8212,1.028147,0.538949,0.086720,8.602520
16000,23.8212,1.028147,0.538949,0.086720,8.623303
