Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.341199
2000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.268749
3000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.268749
4000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.268749
5000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.268749
6000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.127738
7000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.998196
8000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.015922
9000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.003086
10000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.008712
11000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.009909
12000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.004931
13000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.018965
14000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.003704
15000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.006108
16000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.003898
17000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.003898
18000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.003898
19000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.058749
