Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.610631
2000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
3000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
4000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
5000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
6000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.256759
7000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.426693
8000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.133638
9000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.294162
10000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.288643
11000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.303729
12000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.229492
13000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.893296
14000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.080665
15000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.379242
16000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.554330
17000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.383417
18000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.485481
19000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.077182
20000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.858981
21000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.596425
22000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.761053
23000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.638682
24000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.199314
25000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.845833
26000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.123603
27000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.229444
28000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.063240
29000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.548057
30000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.486505
31000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.398834
32000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.386736
33000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.983832
34000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.037994
35000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.069267
36000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.928986
37000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.869963
38000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.331770
39000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.790009
40000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.676270
41000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.509675
42000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.501953
43000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.458925
44000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.960630
45000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.859971
46000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.124125
47000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.693470
48000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.432267
49000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.961434
50000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.292883
51000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.715239
52000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.794255
53000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.483484
54000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.486191
55000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.785714
56000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.565109
57000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.952546
58000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.634606
59000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.870234
60000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.841511
61000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.877107
62000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.689349
63000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.988105
64000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.983193
65000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.102463
66000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.022743
67000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.460943
68000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.134391
69000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.271075
70000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.946058
71000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.284506
72000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.952666
73000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.849958
74000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.802244
75000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.098322
76000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.421671
77000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.010172
78000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.680750
79000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.080297
80000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.846806
81000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.044613
82000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.833121
83000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.702737
84000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.485518
85000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.498831
86000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.485288
87000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.991705
88000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.012423
89000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.154975
90000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.824128
91000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.434235
92000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.851153
93000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.423865
94000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.620507
95000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.712932
96000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.179230
97000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.728922
98000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,3.637112
99000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.649438
100000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.680378
101000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,3.094132
102000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.073050
103000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.939039
104000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.575347
105000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.971669
106000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.347324
107000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.002572
108000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.465823
109000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.135085
110000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.472538
111000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.726701
112000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.744749
113000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.740193
114000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.738053
115000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.871125
116000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.025770
117000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.024755
118000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.015613
119000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.030156
