cycle,pc,cta_id,cluster_id,warp_id,tid
5005,0,8,8,1,ffffffff
5006,0,8,8,2,ffffffff
5007,0,8,8,3,ffffffff
5008,0,8,8,6,ffffffff
5009,0,8,8,7,ffffffff
5010,0,8,8,4,ffffffff
5011,0,8,8,5,ffffffff
5012,18,8,8,2,ffffffff
5012,18,8,8,3,ffffffff
5012,0,8,8,0,ffffffff
5013,8,8,8,1,ffffffff
5014,8,8,8,2,ffffffff
5015,8,8,8,7,ffffffff
5016,10,8,8,1,ffffffff
5017,10,8,8,2,ffffffff
5018,10,8,8,3,ffffffff
5019,18,8,8,1,ffffffff
5019,8,8,8,0,ffffffff
5020,18,8,8,6,ffffffff
5020,10,8,8,5,ffffffff
5021,18,8,8,7,ffffffff
5021,8,8,8,5,ffffffff
5022,10,8,8,6,ffffffff
5023,8,8,8,6,ffffffff
5024,10,8,8,7,ffffffff
5025,8,8,8,3,ffffffff
5026,10,8,8,4,ffffffff
5027,10,8,8,0,ffffffff
5028,8,8,8,4,ffffffff
5029,18,8,8,4,ffffffff
5030,20,8,8,1,ffffffff
5030,20,8,8,2,ffffffff
5030,20,8,8,7,ffffffff
5030,18,8,8,0,ffffffff
5031,18,8,8,5,ffffffff
5031,20,8,8,6,ffffffff
5031,20,8,8,3,ffffffff
5032,20,8,8,0,ffffffff
5034,20,8,8,5,ffffffff
5034,20,8,8,4,ffffffff
5035,28,8,8,1,ffffffff
5035,28,8,8,2,ffffffff
5035,28,8,8,7,ffffffff
5037,28,8,8,6,ffffffff
5037,28,8,8,3,ffffffff
5038,28,8,8,4,ffffffff
5040,28,8,8,0,ffffffff
5040,28,8,8,5,ffffffff
5044,30,8,8,2,ffffffff
5044,30,8,8,7,ffffffff
5044,30,8,8,1,ffffffff
5046,30,8,8,6,ffffffff
5046,30,8,8,3,ffffffff
5047,30,8,8,4,ffffffff
5049,30,8,8,0,ffffffff
5049,30,8,8,5,ffffffff
5051,40,8,8,1,ffffffff
5051,40,8,8,2,ffffffff
5051,40,8,8,7,ffffffff
5053,40,8,8,6,ffffffff
5053,40,8,8,3,ffffffff
5054,40,8,8,4,ffffffff
5056,40,8,8,5,ffffffff
5056,40,8,8,0,ffffffff
5060,48,8,8,2,ffffffff
5060,48,8,8,7,ffffffff
5060,48,8,8,1,ffffffff
5062,48,8,8,6,ffffffff
5062,48,8,8,3,ffffffff
5063,48,8,8,4,ffffffff
5065,48,8,8,0,ffffffff
5065,48,8,8,5,ffffffff
5467,38,8,8,7,ffffffff
5648,38,8,8,1,ffffffff
5879,38,8,8,2,ffffffff
5904,38,8,8,6,ffffffff
5906,38,8,8,0,ffffffff
5907,38,8,8,3,ffffffff
5908,38,8,8,4,ffffffff
5910,38,8,8,5,ffffffff
5912,50,8,8,7,ffffffff
5914,50,8,8,1,ffffffff
5933,50,8,8,6,ffffffff
5936,50,8,8,2,ffffffff
5937,50,8,8,3,ffffffff
5939,50,8,8,4,ffffffff
5941,50,8,8,5,ffffffff
5942,50,8,8,0,ffffffff
5981,58,8,8,7,ffffffff
5983,58,8,8,1,ffffffff
5987,60,8,8,7,ffffffff
5989,60,8,8,1,ffffffff
5993,68,8,8,7,ffffffff
5994,70,8,8,7,ffffffff
5995,68,8,8,1,ffffffff
5996,70,8,8,1,ffffffff
6000,78,8,8,7,ffffffff
6002,58,8,8,6,ffffffff
6002,78,8,8,1,ffffffff
6006,80,8,8,7,ffffffff
6008,58,8,8,4,ffffffff
6008,80,8,8,1,ffffffff
6008,60,8,8,6,ffffffff
6011,88,8,8,7,ffffffff
6013,88,8,8,1,ffffffff
6014,60,8,8,4,ffffffff
6014,68,8,8,6,ffffffff
6014,a0,8,8,7,ffffffff
6015,70,8,8,6,ffffffff
6015,a8,8,8,7,ffffffff
6016,a0,8,8,1,ffffffff
6017,a8,8,8,1,ffffffff
6020,68,8,8,4,ffffffff
6021,78,8,8,6,ffffffff
6021,70,8,8,4,ffffffff
6027,78,8,8,4,ffffffff
6027,80,8,8,6,ffffffff
6032,88,8,8,6,ffffffff
6033,80,8,8,4,ffffffff
6035,a0,8,8,6,ffffffff
6036,a8,8,8,6,ffffffff
6038,88,8,8,4,ffffffff
6041,a0,8,8,4,ffffffff
6042,a8,8,8,4,ffffffff
6045,58,8,8,3,ffffffff
6047,58,8,8,5,ffffffff
6051,60,8,8,3,ffffffff
6053,60,8,8,5,ffffffff
6057,68,8,8,3,ffffffff
6058,70,8,8,3,ffffffff
6059,68,8,8,5,ffffffff
6060,70,8,8,5,ffffffff
6064,78,8,8,3,ffffffff
6066,58,8,8,2,ffffffff
6066,78,8,8,5,ffffffff
6070,80,8,8,3,ffffffff
6072,58,8,8,0,ffffffff
6072,80,8,8,5,ffffffff
6072,60,8,8,2,ffffffff
6075,88,8,8,3,ffffffff
6077,88,8,8,5,ffffffff
6078,60,8,8,0,ffffffff
6078,68,8,8,2,ffffffff
6078,a0,8,8,3,ffffffff
6079,70,8,8,2,ffffffff
6079,a8,8,8,3,ffffffff
6080,a0,8,8,5,ffffffff
6081,a8,8,8,5,ffffffff
6084,68,8,8,0,ffffffff
6085,78,8,8,2,ffffffff
6085,70,8,8,0,ffffffff
6091,78,8,8,0,ffffffff
6091,80,8,8,2,ffffffff
6096,88,8,8,2,ffffffff
6097,80,8,8,0,ffffffff
6099,a0,8,8,2,ffffffff
