cycle,pc,cta_id,cluster_id,warp_id,tid
5005,0,27,27,1,ffffffff
5006,0,27,27,2,ffffffff
5007,0,27,27,3,ffffffff
5008,0,27,27,6,ffffffff
5009,0,27,27,7,ffffffff
5010,0,27,27,4,ffffffff
5011,0,27,27,5,ffffffff
5012,18,27,27,2,ffffffff
5012,18,27,27,3,ffffffff
5012,0,27,27,0,ffffffff
5013,8,27,27,1,ffffffff
5014,8,27,27,2,ffffffff
5015,8,27,27,7,ffffffff
5016,10,27,27,1,ffffffff
5017,10,27,27,2,ffffffff
5018,10,27,27,3,ffffffff
5019,18,27,27,1,ffffffff
5019,8,27,27,0,ffffffff
5020,18,27,27,6,ffffffff
5020,10,27,27,5,ffffffff
5021,18,27,27,7,ffffffff
5021,8,27,27,5,ffffffff
5022,10,27,27,6,ffffffff
5023,8,27,27,6,ffffffff
5024,10,27,27,7,ffffffff
5025,8,27,27,3,ffffffff
5026,10,27,27,4,ffffffff
5027,10,27,27,0,ffffffff
5028,8,27,27,4,ffffffff
5029,18,27,27,4,ffffffff
5030,20,27,27,1,ffffffff
5030,20,27,27,2,ffffffff
5030,20,27,27,7,ffffffff
5030,18,27,27,0,ffffffff
5031,18,27,27,5,ffffffff
5031,20,27,27,6,ffffffff
5031,20,27,27,3,ffffffff
5032,20,27,27,0,ffffffff
5034,20,27,27,5,ffffffff
5034,20,27,27,4,ffffffff
5035,28,27,27,1,ffffffff
5035,28,27,27,2,ffffffff
5035,28,27,27,7,ffffffff
5037,28,27,27,6,ffffffff
5037,28,27,27,3,ffffffff
5038,28,27,27,4,ffffffff
5040,28,27,27,0,ffffffff
5040,28,27,27,5,ffffffff
5044,30,27,27,2,ffffffff
5044,30,27,27,7,ffffffff
5044,30,27,27,1,ffffffff
5046,30,27,27,6,ffffffff
5046,30,27,27,3,ffffffff
5047,30,27,27,4,ffffffff
5049,30,27,27,0,ffffffff
5049,30,27,27,5,ffffffff
5051,40,27,27,1,ffffffff
5051,40,27,27,2,ffffffff
5051,40,27,27,7,ffffffff
5053,40,27,27,6,ffffffff
5053,40,27,27,3,ffffffff
5054,40,27,27,4,ffffffff
5056,40,27,27,5,ffffffff
5056,40,27,27,0,ffffffff
5060,48,27,27,2,ffffffff
5060,48,27,27,7,ffffffff
5060,48,27,27,1,ffffffff
5062,48,27,27,6,ffffffff
5062,48,27,27,3,ffffffff
5063,48,27,27,4,ffffffff
5065,48,27,27,0,ffffffff
5065,48,27,27,5,ffffffff
5486,38,27,27,7,ffffffff
5667,38,27,27,1,ffffffff
5898,38,27,27,2,ffffffff
5923,38,27,27,6,ffffffff
5925,38,27,27,0,ffffffff
5926,38,27,27,3,ffffffff
5927,38,27,27,4,ffffffff
5929,38,27,27,5,ffffffff
5931,50,27,27,7,ffffffff
5933,50,27,27,1,ffffffff
5952,50,27,27,6,ffffffff
5955,50,27,27,2,ffffffff
5956,50,27,27,3,ffffffff
5958,50,27,27,4,ffffffff
5960,50,27,27,5,ffffffff
5961,50,27,27,0,ffffffff
6000,58,27,27,7,ffffffff
6002,58,27,27,1,ffffffff
6006,60,27,27,7,ffffffff
6008,60,27,27,1,ffffffff
6012,68,27,27,7,ffffffff
6013,70,27,27,7,ffffffff
6014,68,27,27,1,ffffffff
6015,70,27,27,1,ffffffff
6019,78,27,27,7,ffffffff
6021,58,27,27,6,ffffffff
6021,78,27,27,1,ffffffff
6025,80,27,27,7,ffffffff
6027,58,27,27,4,ffffffff
6027,80,27,27,1,ffffffff
6027,60,27,27,6,ffffffff
6030,88,27,27,7,ffffffff
6032,88,27,27,1,ffffffff
6033,68,27,27,6,ffffffff
6033,60,27,27,4,ffffffff
6033,a0,27,27,7,ffffffff
6034,70,27,27,6,ffffffff
6034,a8,27,27,7,ffffffff
6035,a0,27,27,1,ffffffff
6036,a8,27,27,1,ffffffff
6039,68,27,27,4,ffffffff
6040,78,27,27,6,ffffffff
6040,70,27,27,4,ffffffff
6046,78,27,27,4,ffffffff
6046,80,27,27,6,ffffffff
6051,88,27,27,6,ffffffff
6052,80,27,27,4,ffffffff
6054,a0,27,27,6,ffffffff
6055,a8,27,27,6,ffffffff
6057,88,27,27,4,ffffffff
6060,a0,27,27,4,ffffffff
6061,a8,27,27,4,ffffffff
6064,58,27,27,3,ffffffff
6066,58,27,27,5,ffffffff
6070,60,27,27,3,ffffffff
6072,60,27,27,5,ffffffff
6076,68,27,27,3,ffffffff
6077,70,27,27,3,ffffffff
6078,68,27,27,5,ffffffff
6079,70,27,27,5,ffffffff
6083,78,27,27,3,ffffffff
6085,58,27,27,2,ffffffff
6085,78,27,27,5,ffffffff
6089,80,27,27,3,ffffffff
6091,58,27,27,0,ffffffff
