cycle,pc,cta_id,cluster_id,warp_id,tid
5005,0,22,22,1,ffffffff
5006,0,22,22,2,ffffffff
5007,0,22,22,3,ffffffff
5008,0,22,22,6,ffffffff
5009,0,22,22,7,ffffffff
5010,0,22,22,4,ffffffff
5011,0,22,22,5,ffffffff
5012,18,22,22,2,ffffffff
5012,18,22,22,3,ffffffff
5012,0,22,22,0,ffffffff
5013,8,22,22,1,ffffffff
5014,8,22,22,2,ffffffff
5015,8,22,22,7,ffffffff
5016,10,22,22,1,ffffffff
5017,10,22,22,2,ffffffff
5018,10,22,22,3,ffffffff
5019,18,22,22,1,ffffffff
5019,8,22,22,0,ffffffff
5020,18,22,22,6,ffffffff
5020,10,22,22,5,ffffffff
5021,18,22,22,7,ffffffff
5021,8,22,22,5,ffffffff
5022,10,22,22,6,ffffffff
5023,8,22,22,6,ffffffff
5024,10,22,22,7,ffffffff
5025,8,22,22,3,ffffffff
5026,10,22,22,4,ffffffff
5027,10,22,22,0,ffffffff
5028,8,22,22,4,ffffffff
5029,18,22,22,4,ffffffff
5030,20,22,22,1,ffffffff
5030,20,22,22,2,ffffffff
5030,20,22,22,7,ffffffff
5030,18,22,22,0,ffffffff
5031,18,22,22,5,ffffffff
5031,20,22,22,6,ffffffff
5031,20,22,22,3,ffffffff
5032,20,22,22,0,ffffffff
5034,20,22,22,5,ffffffff
5034,20,22,22,4,ffffffff
5035,28,22,22,1,ffffffff
5035,28,22,22,2,ffffffff
5035,28,22,22,7,ffffffff
5037,28,22,22,6,ffffffff
5037,28,22,22,3,ffffffff
5038,28,22,22,4,ffffffff
5040,28,22,22,0,ffffffff
5040,28,22,22,5,ffffffff
5044,30,22,22,2,ffffffff
5044,30,22,22,7,ffffffff
5044,30,22,22,1,ffffffff
5046,30,22,22,6,ffffffff
5046,30,22,22,3,ffffffff
5047,30,22,22,4,ffffffff
5049,30,22,22,0,ffffffff
5049,30,22,22,5,ffffffff
5051,40,22,22,1,ffffffff
5051,40,22,22,2,ffffffff
5051,40,22,22,7,ffffffff
5053,40,22,22,6,ffffffff
5053,40,22,22,3,ffffffff
5054,40,22,22,4,ffffffff
5056,40,22,22,5,ffffffff
5056,40,22,22,0,ffffffff
5060,48,22,22,2,ffffffff
5060,48,22,22,7,ffffffff
5060,48,22,22,1,ffffffff
5062,48,22,22,6,ffffffff
5062,48,22,22,3,ffffffff
5063,48,22,22,4,ffffffff
5065,48,22,22,0,ffffffff
5065,48,22,22,5,ffffffff
5481,38,22,22,7,ffffffff
5662,38,22,22,1,ffffffff
5893,38,22,22,2,ffffffff
5918,38,22,22,6,ffffffff
5920,38,22,22,0,ffffffff
5921,38,22,22,3,ffffffff
5922,38,22,22,4,ffffffff
5924,38,22,22,5,ffffffff
5926,50,22,22,7,ffffffff
5928,50,22,22,1,ffffffff
5947,50,22,22,6,ffffffff
5950,50,22,22,2,ffffffff
5951,50,22,22,3,ffffffff
5953,50,22,22,4,ffffffff
5955,50,22,22,5,ffffffff
5956,50,22,22,0,ffffffff
5995,58,22,22,7,ffffffff
5997,58,22,22,1,ffffffff
6001,60,22,22,7,ffffffff
6003,60,22,22,1,ffffffff
6007,68,22,22,7,ffffffff
6008,70,22,22,7,ffffffff
6009,68,22,22,1,ffffffff
6010,70,22,22,1,ffffffff
6014,78,22,22,7,ffffffff
6016,58,22,22,6,ffffffff
6016,78,22,22,1,ffffffff
6020,80,22,22,7,ffffffff
6022,58,22,22,4,ffffffff
6022,80,22,22,1,ffffffff
6022,60,22,22,6,ffffffff
6025,88,22,22,7,ffffffff
6027,88,22,22,1,ffffffff
6028,68,22,22,6,ffffffff
6028,60,22,22,4,ffffffff
6028,a0,22,22,7,ffffffff
6029,70,22,22,6,ffffffff
6029,a8,22,22,7,ffffffff
6030,a0,22,22,1,ffffffff
6031,a8,22,22,1,ffffffff
6034,68,22,22,4,ffffffff
6035,70,22,22,4,ffffffff
6035,78,22,22,6,ffffffff
6041,80,22,22,6,ffffffff
6041,78,22,22,4,ffffffff
6046,88,22,22,6,ffffffff
6047,80,22,22,4,ffffffff
6049,a0,22,22,6,ffffffff
6050,a8,22,22,6,ffffffff
6052,88,22,22,4,ffffffff
6055,a0,22,22,4,ffffffff
6056,a8,22,22,4,ffffffff
6059,58,22,22,3,ffffffff
6061,58,22,22,5,ffffffff
6065,60,22,22,3,ffffffff
6067,60,22,22,5,ffffffff
6071,68,22,22,3,ffffffff
6072,70,22,22,3,ffffffff
6073,68,22,22,5,ffffffff
6074,70,22,22,5,ffffffff
6078,78,22,22,3,ffffffff
6080,58,22,22,2,ffffffff
6080,78,22,22,5,ffffffff
6084,80,22,22,3,ffffffff
6086,58,22,22,0,ffffffff
6086,80,22,22,5,ffffffff
6086,60,22,22,2,ffffffff
6089,88,22,22,3,ffffffff
6091,88,22,22,5,ffffffff
6092,68,22,22,2,ffffffff
6092,60,22,22,0,ffffffff
6092,a0,22,22,3,ffffffff
6093,70,22,22,2,ffffffff
6093,a8,22,22,3,ffffffff
6094,a0,22,22,5,ffffffff
6095,a8,22,22,5,ffffffff
6098,68,22,22,0,ffffffff
6099,70,22,22,0,ffffffff
6099,78,22,22,2,ffffffff
6105,80,22,22,2,ffffffff
6105,78,22,22,0,ffffffff
6110,88,22,22,2,ffffffff
6111,80,22,22,0,ffffffff
6113,a0,22,22,2,ffffffff
6114,a8,22,22,2,ffffffff
6116,88,22,22,0,ffffffff
6119,a0,22,22,0,ffffffff
6120,a8,22,22,0,ffffffff
6123,98,22,22,7,ffffffff
6125,98,22,22,1,ffffffff
6129,b8,22,22,7,ffffffff
6131,b8,22,22,1,ffffffff
6144,98,22,22,6,ffffffff
6150,98,22,22,4,ffffffff
6150,b8,22,22,6,ffffffff
6156,b8,22,22,4,ffffffff
6187,98,22,22,3,ffffffff
6189,98,22,22,5,ffffffff
6193,b8,22,22,3,ffffffff
6195,b8,22,22,5,ffffffff
6208,98,22,22,2,ffffffff
6214,98,22,22,0,ffffffff
6214,b8,22,22,2,ffffffff
6220,b8,22,22,0,ffffffff
