cycle,pc,cta_id,cluster_id,warp_id,tid
5005,0,23,23,1,ffffffff
5006,0,23,23,2,ffffffff
5007,0,23,23,3,ffffffff
5008,0,23,23,6,ffffffff
5009,0,23,23,7,ffffffff
5010,0,23,23,4,ffffffff
5011,0,23,23,5,ffffffff
5012,18,23,23,2,ffffffff
5012,18,23,23,3,ffffffff
5012,0,23,23,0,ffffffff
5013,8,23,23,1,ffffffff
5014,8,23,23,2,ffffffff
5015,8,23,23,7,ffffffff
5016,10,23,23,1,ffffffff
5017,10,23,23,2,ffffffff
5018,10,23,23,3,ffffffff
5019,18,23,23,1,ffffffff
5019,8,23,23,0,ffffffff
5020,18,23,23,6,ffffffff
5020,10,23,23,5,ffffffff
5021,18,23,23,7,ffffffff
5021,8,23,23,5,ffffffff
5022,10,23,23,6,ffffffff
5023,8,23,23,6,ffffffff
5024,10,23,23,7,ffffffff
5025,8,23,23,3,ffffffff
5026,10,23,23,4,ffffffff
5027,10,23,23,0,ffffffff
5028,8,23,23,4,ffffffff
5029,18,23,23,4,ffffffff
5030,20,23,23,1,ffffffff
5030,20,23,23,2,ffffffff
5030,20,23,23,7,ffffffff
5030,18,23,23,0,ffffffff
5031,18,23,23,5,ffffffff
5031,20,23,23,6,ffffffff
5031,20,23,23,3,ffffffff
5032,20,23,23,0,ffffffff
5034,20,23,23,5,ffffffff
5034,20,23,23,4,ffffffff
5035,28,23,23,1,ffffffff
5035,28,23,23,2,ffffffff
5035,28,23,23,7,ffffffff
5037,28,23,23,6,ffffffff
5037,28,23,23,3,ffffffff
5038,28,23,23,4,ffffffff
5040,28,23,23,0,ffffffff
5040,28,23,23,5,ffffffff
5044,30,23,23,2,ffffffff
5044,30,23,23,7,ffffffff
5044,30,23,23,1,ffffffff
5046,30,23,23,6,ffffffff
5046,30,23,23,3,ffffffff
5047,30,23,23,4,ffffffff
5049,30,23,23,0,ffffffff
5049,30,23,23,5,ffffffff
5051,40,23,23,1,ffffffff
5051,40,23,23,2,ffffffff
5051,40,23,23,7,ffffffff
5053,40,23,23,6,ffffffff
5053,40,23,23,3,ffffffff
5054,40,23,23,4,ffffffff
5056,40,23,23,5,ffffffff
5056,40,23,23,0,ffffffff
5060,48,23,23,2,ffffffff
5060,48,23,23,7,ffffffff
5060,48,23,23,1,ffffffff
5062,48,23,23,6,ffffffff
5062,48,23,23,3,ffffffff
5063,48,23,23,4,ffffffff
5065,48,23,23,0,ffffffff
5065,48,23,23,5,ffffffff
5482,38,23,23,7,ffffffff
5663,38,23,23,1,ffffffff
5894,38,23,23,2,ffffffff
5919,38,23,23,6,ffffffff
5921,38,23,23,0,ffffffff
5922,38,23,23,3,ffffffff
5923,38,23,23,4,ffffffff
5925,38,23,23,5,ffffffff
5927,50,23,23,7,ffffffff
5929,50,23,23,1,ffffffff
5948,50,23,23,6,ffffffff
5951,50,23,23,2,ffffffff
5952,50,23,23,3,ffffffff
5954,50,23,23,4,ffffffff
5956,50,23,23,5,ffffffff
5957,50,23,23,0,ffffffff
5996,58,23,23,7,ffffffff
5998,58,23,23,1,ffffffff
6002,60,23,23,7,ffffffff
6004,60,23,23,1,ffffffff
6008,68,23,23,7,ffffffff
6009,70,23,23,7,ffffffff
6010,68,23,23,1,ffffffff
6011,70,23,23,1,ffffffff
6015,78,23,23,7,ffffffff
6017,58,23,23,6,ffffffff
6017,78,23,23,1,ffffffff
6021,80,23,23,7,ffffffff
6023,58,23,23,4,ffffffff
6023,80,23,23,1,ffffffff
6023,60,23,23,6,ffffffff
6026,88,23,23,7,ffffffff
6028,88,23,23,1,ffffffff
6029,68,23,23,6,ffffffff
6029,60,23,23,4,ffffffff
6029,a0,23,23,7,ffffffff
6030,70,23,23,6,ffffffff
6030,a8,23,23,7,ffffffff
6031,a0,23,23,1,ffffffff
6032,a8,23,23,1,ffffffff
6035,68,23,23,4,ffffffff
6036,78,23,23,6,ffffffff
6036,70,23,23,4,ffffffff
6042,78,23,23,4,ffffffff
6042,80,23,23,6,ffffffff
6047,88,23,23,6,ffffffff
6048,80,23,23,4,ffffffff
6050,a0,23,23,6,ffffffff
6051,a8,23,23,6,ffffffff
6053,88,23,23,4,ffffffff
6056,a0,23,23,4,ffffffff
6057,a8,23,23,4,ffffffff
6060,58,23,23,3,ffffffff
6062,58,23,23,5,ffffffff
6066,60,23,23,3,ffffffff
6068,60,23,23,5,ffffffff
