cycle,pc,cta_id,cluster_id,warp_id,tid
5005,0,10,10,1,ffffffff
5006,0,10,10,2,ffffffff
5007,0,10,10,3,ffffffff
5008,0,10,10,6,ffffffff
5009,0,10,10,7,ffffffff
5010,0,10,10,4,ffffffff
5011,0,10,10,5,ffffffff
5012,18,10,10,2,ffffffff
5012,18,10,10,3,ffffffff
5012,0,10,10,0,ffffffff
5013,8,10,10,1,ffffffff
5014,8,10,10,2,ffffffff
5015,8,10,10,7,ffffffff
5016,10,10,10,1,ffffffff
5017,10,10,10,2,ffffffff
5018,10,10,10,3,ffffffff
5019,18,10,10,1,ffffffff
5019,8,10,10,0,ffffffff
5020,18,10,10,6,ffffffff
5020,10,10,10,5,ffffffff
5021,18,10,10,7,ffffffff
5021,8,10,10,5,ffffffff
5022,10,10,10,6,ffffffff
5023,8,10,10,6,ffffffff
5024,10,10,10,7,ffffffff
5025,8,10,10,3,ffffffff
5026,10,10,10,4,ffffffff
5027,10,10,10,0,ffffffff
5028,8,10,10,4,ffffffff
5029,18,10,10,4,ffffffff
5030,20,10,10,1,ffffffff
5030,20,10,10,2,ffffffff
5030,20,10,10,7,ffffffff
5030,18,10,10,0,ffffffff
5031,18,10,10,5,ffffffff
5031,20,10,10,6,ffffffff
5031,20,10,10,3,ffffffff
5032,20,10,10,0,ffffffff
5034,20,10,10,5,ffffffff
5034,20,10,10,4,ffffffff
5035,28,10,10,1,ffffffff
5035,28,10,10,2,ffffffff
5035,28,10,10,7,ffffffff
5037,28,10,10,6,ffffffff
5037,28,10,10,3,ffffffff
5038,28,10,10,4,ffffffff
5040,28,10,10,0,ffffffff
5040,28,10,10,5,ffffffff
5044,30,10,10,2,ffffffff
5044,30,10,10,7,ffffffff
5044,30,10,10,1,ffffffff
5046,30,10,10,6,ffffffff
5046,30,10,10,3,ffffffff
5047,30,10,10,4,ffffffff
5049,30,10,10,0,ffffffff
5049,30,10,10,5,ffffffff
5051,40,10,10,1,ffffffff
5051,40,10,10,2,ffffffff
5051,40,10,10,7,ffffffff
5053,40,10,10,6,ffffffff
5053,40,10,10,3,ffffffff
5054,40,10,10,4,ffffffff
5056,40,10,10,5,ffffffff
5056,40,10,10,0,ffffffff
5060,48,10,10,2,ffffffff
5060,48,10,10,7,ffffffff
5060,48,10,10,1,ffffffff
5062,48,10,10,6,ffffffff
5062,48,10,10,3,ffffffff
5063,48,10,10,4,ffffffff
5065,48,10,10,0,ffffffff
5065,48,10,10,5,ffffffff
5469,38,10,10,7,ffffffff
5650,38,10,10,1,ffffffff
5881,38,10,10,2,ffffffff
5906,38,10,10,6,ffffffff
5908,38,10,10,0,ffffffff
5909,38,10,10,3,ffffffff
5910,38,10,10,4,ffffffff
5912,38,10,10,5,ffffffff
5914,50,10,10,7,ffffffff
5916,50,10,10,1,ffffffff
5935,50,10,10,6,ffffffff
5938,50,10,10,2,ffffffff
5939,50,10,10,3,ffffffff
5941,50,10,10,4,ffffffff
5943,50,10,10,5,ffffffff
5944,50,10,10,0,ffffffff
5983,58,10,10,7,ffffffff
5985,58,10,10,1,ffffffff
5989,60,10,10,7,ffffffff
5991,60,10,10,1,ffffffff
5995,68,10,10,7,ffffffff
5996,70,10,10,7,ffffffff
5997,68,10,10,1,ffffffff
5998,70,10,10,1,ffffffff
6002,78,10,10,7,ffffffff
6004,58,10,10,6,ffffffff
6004,78,10,10,1,ffffffff
6008,80,10,10,7,ffffffff
6010,58,10,10,4,ffffffff
6010,80,10,10,1,ffffffff
6010,60,10,10,6,ffffffff
6013,88,10,10,7,ffffffff
6015,88,10,10,1,ffffffff
6016,68,10,10,6,ffffffff
6016,60,10,10,4,ffffffff
6016,a0,10,10,7,ffffffff
6017,70,10,10,6,ffffffff
6017,a8,10,10,7,ffffffff
6018,a0,10,10,1,ffffffff
6019,a8,10,10,1,ffffffff
6022,68,10,10,4,ffffffff
6023,70,10,10,4,ffffffff
6023,78,10,10,6,ffffffff
6029,80,10,10,6,ffffffff
6029,78,10,10,4,ffffffff
6034,88,10,10,6,ffffffff
6035,80,10,10,4,ffffffff
6037,a0,10,10,6,ffffffff
6038,a8,10,10,6,ffffffff
